Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065934000079553735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232750000078436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857141000009187,0.0,0.0,0.0,0.0,0.0,0.0,2.9272698000103436,0.0,0.0,0.0,0.0,0.0,0.0,2.946550500009674,0.0,0.0,0.0,0.0,0.0,0.0,2.900696400009678,0.0,0.0,0.0,12.361526100054682
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008391600007943374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979000000077743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3636340000094656,0.0,0.0,0.0,0.0,0.0,0.0,3.563632800010816,0.0,0.0,0.0,0.0,0.0,0.0,3.6398565000100267,0.0,0.0,0.0,0.0,0.0,0.0,3.241954800009855,0.0,0.0,0.0,14.915369700055882
t7664,0.0,0.0,0.0,0.0,0.0,0.0,5.554040400004039,0.0,0.0,0.0,0.010789200007924311,0.0,0.0,0.0,1.4289696000046193,0.0,0.0,0.0,0.0,2.3226750000077327,0.0,0.0,4.550644800005016,0.0,0.0,0.0,4.270725000004838,0.0,0.0,0.0,2.275858056224634e-9,0.0,62.74452857578054,3.038958000009836,0.0,0.0,0.0,2.4647680137015034e-9,0.0,103.89599402469365,3.9454506000110996,0.0,0.0,0.0,2.6866303769687564e-9,0.0,112.88699974360208,4.33316250001038,0.0,0.0,0.0,2.2363604216183075e-9,0.0,3.023906608459731e-7,3.5832132000100327,0.0,0.0,0.0,312.56615095620606
t7665,0.0,0.0,0.0,0.0,0.0,0.0,16.023160799996248,0.0,0.0,0.0,0.010789200007926148,0.0,0.0,0.0,4.614380999996716,0.0,0.0,0.0,0.0,1.7982000000078324,0.0,0.0,14.308277399998248,0.0,0.0,0.0,14.475509999996866,0.0,0.0,0.0,7.348728320040957e-9,0.0,202.61254019260645,3.0389580000098384,0.0,0.0,0.0,7.749350966343073e-9,0.0,326.67298121224036,3.0545424000104404,0.0,0.0,0.0,7.750371809565557e-9,0.0,325.6739992602873,4.159836000010293,0.0,0.0,0.0,7.579653660896037e-9,0.0,1.0249263511564592e-6,2.5594380000095027,0.0,0.0,0.0,919.0026145205326
t7666,0.0,0.0,0.0,0.0,0.0,0.0,24.37879679999002,0.0,0.0,0.0,0.01078920000792348,0.0,0.0,0.0,7.427664899989728,0.0,0.0,0.0,0.0,1.3486500000079127,0.0,0.0,22.53444299999254,0.0,0.0,0.0,22.657319999990474,0.0,0.0,0.0,1.1828481921731757e-8,0.0,326.14083082615826,3.0389580000098366,0.0,0.0,0.0,1.2204026971023812e-8,0.0,514.4849704107103,2.2909068000098713,0.0,0.0,0.0,1.1791439676093919e-8,0.0,495.5039988745431,4.1598360000102925,0.0,0.0,0.0,1.1863232397436933e-8,0.0,1.6042279872849425e-6,1.5356628000089667,0.0,0.0,0.0,1425.5128292633444
t7667,0.0,0.0,0.0,0.0,0.0,0.0,29.981987999985854,0.0,0.0,0.0,0.011388600007920958,0.0,0.0,0.0,9.31807259998504,0.0,0.0,0.0,0.0,0.8991000000079967,0.0,0.0,27.82894319998887,0.0,0.0,0.0,28.32164999998605,0.0,0.0,0.0,1.4838499930265759e-8,0.0,409.14661342119047,3.207789000009935,0.0,0.0,0.0,1.5070963538380025e-8,0.0,635.3639634586616,1.5272712000093076,0.0,0.0,0.0,1.450118108998494e-8,0.0,609.3899986158676,4.5064890000104745,0.0,0.0,0.0,1.4828610248220763e-8,0.0,2.005282965306736e-6,0.5118876000084209,0.0,0.0,0.0,1760.0151567602418
t7668,0.0,0.0,0.0,0.0,0.0,0.0,33.225940799983505,0.0,0.0,0.0,0.010789200007973499,0.0,0.0,0.0,10.419569999982365,0.0,0.0,0.0,0.0,0.5244750000081099,0.0,0.0,30.804364799986864,0.0,0.0,0.0,31.51345499998362,0.0,0.0,0.0,1.6592333864326625e-8,0.0,457.51218753168166,3.0389580000099046,0.0,0.0,0.0,1.668210798936515e-8,0.0,703.2959595517251,0.8909082000088839,0.0,0.0,0.0,1.606995220441148e-8,0.0,675.3239984661084,4.33316250001045,0.0,0.0,0.0,1.6499545877236742e-8,0.0,2.2312743208283437e-6,0.17062920000826884,0.0,0.0,0.0,1951.0644005466233
t7669,0.0,0.0,0.0,0.0,0.0,0.0,34.20895679998271,0.0,0.0,0.0,0.008991000007942672,0.0,0.0,0.0,10.702386899981606,0.0,0.0,0.0,0.0,0.37462500000807936,0.0,0.0,31.63573259998623,0.0,0.0,0.0,32.36759999998289,0.0,0.0,0.0,1.7042615426604645e-8,0.0,469.9303754789699,2.5324650000095694,0.0,0.0,0.0,1.713225336836705e-8,0.0,722.2769584600811,0.6363630000086353,0.0,0.0,0.0,1.6545310279209776e-8,0.0,695.3039984207264,3.6398565000100382,0.0,0.0,0.0,1.6946670609161234e-8,0.0,2.291750805443035e-6,0.0,0.0,0.0,0.0,2003.6183115191727
t7670,0.0,0.0,0.0,0.0,0.0,0.0,32.832734399983735,0.0,0.0,0.0,0.004795200007962932,0.0,0.0,0.0,10.226063699982781,0.0,0.0,0.0,0.0,0.14985000000809426,0.0,0.0,30.148021799987255,0.0,0.0,0.0,30.839129999984085,0.0,0.0,0.0,1.6284213621357344e-8,0.0,449.0155326203792,1.3506480000089092,0.0,0.0,0.0,1.6326694868283058e-8,0.0,688.3109604135493,0.2545452000083241,0.0,0.0,0.0,1.5879782718519776e-8,0.0,667.3319984842609,2.4265710000094107,0.0,0.0,0.0,1.614651786839831e-8,0.0,2.183529614223447e-6,0.0,0.0,0.0,0.0,1912.890853066337
t7671,0.0,0.0,0.0,0.0,0.0,0.0,28.605765599986874,0.0,0.0,0.0,0.005994000007960674,0.0,0.0,0.0,8.916174899986032,0.0,0.0,0.0,0.0,0.07492500000809471,0.0,0.0,26.384988599989867,0.0,0.0,0.0,26.972999999987103,0.0,0.0,0.0,1.419858425450564e-8,0.0,391.49971475925446,1.688310000009097,0.0,0.0,0.0,1.4289081759227706e-8,0.0,602.3969653546748,0.12727260000821602,0.0,0.0,0.0,1.383563924386041e-8,0.0,581.4179986794019,2.773224000009588,0.0,0.0,0.0,1.4122577855830697e-8,0.0,1.9097936826532484e-6,0.0,0.0,0.0,0.0,1670.8643354595636
t7672,0.0,0.0,0.0,0.0,0.0,0.0,21.822955199991924,0.0,0.0,0.0,0.019780200007838217,0.0,0.0,0.0,6.817375799991244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9965833999943,0.0,0.0,0.0,20.99398499999177,0.0,0.0,0.0,1.0856715218922222e-8,0.0,299.34368841358884,5.571423000011223,0.0,0.0,0.0,1.0829750561367342e-8,0.0,456.5429737430972,0.0,0.0,0.0,0.0,1.0555380486578182e-8,0.0,443.5559989925354,5.893101000011176,0.0,0.0,0.0,1.0992422244243074e-8,0.0,1.486457875793143e-6,0.0,0.0,0.0,0.0,1280.557866278913
t7673,0.0,0.0,0.0,0.0,0.0,0.0,11.94364439999928,0.0,0.0,0.0,0.03356640000769117,0.0,0.0,0.0,3.944551499998378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726661600000037,0.0,0.0,0.0,13.126859999997917,0.0,0.0,0.0,6.282058039452762e-9,0.0,173.20104242271313,9.454536000013347,0.0,0.0,0.0,6.351256604718709e-9,0.0,267.73198460208226,0.0,0.0,0.0,0.0,5.777254638794424e-9,0.0,242.75699944862114,9.532957500013026,0.0,0.0,0.0,6.873532855722659e-9,0.0,9.294370656108436e-7,0.0,0.0,0.0,0.0,743.4528048281674
t7674,0.0,0.0,0.0,0.0,0.0,0.0,2.408389200006379,0.0,0.0,0.0,0.05334660000747051,0.0,0.0,0.0,0.8484507000060533,0.0,0.0,0.0,0.0,0.14985000000809437,0.0,0.0,2.362834800006533,0.0,0.0,0.0,3.776220000005224,0.0,0.0,0.0,1.3512864052942662e-9,0.0,37.254563841873015,15.025959000016393,0.0,0.0,0.0,1.2797788316365029e-9,0.0,53.945996897441034,0.25454520000832387,0.0,0.0,0.0,1.1649934159891551e-9,0.0,48.95099988882373,14.03944650001532,0.0,0.0,0.0,1.977414483064202e-9,0.0,2.673778963137065e-7,0.0,0.0,0.0,0.0,179.07060290136891
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492500000722449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994000000080402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.103875000019716,0.0,0.0,0.0,0.0,0.0,0.0,1.0181808000089183,0.0,0.0,0.0,0.0,0.0,0.0,19.75922100001823,0.0,0.0,0.0,0.0,0.0,0.0,0.34125840000831853,0.0,0.0,0.0,42.89686020007045
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151840000714951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198800000007939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.961016000020734,0.0,0.0,0.0,0.0,0.0,0.0,2.0363616000096814,0.0,0.0,0.0,0.0,0.0,0.0,22.185792000019465,0.0,0.0,0.0,0.0,0.0,0.0,1.0237752000086953,0.0,0.0,0.0,49.48726320007366
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391600000712215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247750000007746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636340000021107,0.0,0.0,0.0,0.0,0.0,0.0,3.8181780000110046,0.0,0.0,0.0,0.0,0.0,0.0,23.745730500020258,0.0,0.0,0.0,0.0,0.0,0.0,2.5594380000095005,0.0,0.0,0.0,56.09135250007673
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09050940000704627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5964000000074927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.493481000022115,0.0,0.0,0.0,0.0,0.0,0.0,6.109084800012703,0.0,0.0,0.0,0.0,0.0,0.0,25.65232200002123,0.0,0.0,0.0,0.0,0.0,0.0,4.265730000010386,0.0,0.0,0.0,65.20752720008096
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470520000699746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795200000007265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.675298000022767,0.0,0.0,0.0,0.0,0.0,0.0,8.145446400014213,0.0,0.0,0.0,0.0,0.0,0.0,26.518954500021668,0.0,0.0,0.0,0.0,0.0,0.0,5.118876000010828,0.0,0.0,0.0,71.34848010008373
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08751240000708017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169825000007195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.649326000021656,0.0,0.0,0.0,0.0,0.0,0.0,8.781809400014685,0.0,0.0,0.0,0.0,0.0,0.0,24.785689500020784,0.0,0.0,0.0,0.0,0.0,0.0,5.118876000010828,0.0,0.0,0.0,68.59303830008223
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012980000727928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570425000007308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.753227000018978,0.0,0.0,0.0,0.0,0.0,0.0,7.763628600013929,0.0,0.0,0.0,0.0,0.0,0.0,20.105874000018403,0.0,0.0,0.0,0.0,0.0,0.0,4.0951008000102975,0.0,0.0,0.0,56.3583852000762
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04795200000753086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9970000000076054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50648000001556,0.0,0.0,0.0,0.0,0.0,0.0,5.090904000011949,0.0,0.0,0.0,0.0,0.0,0.0,13.692793500015142,0.0,0.0,0.0,0.0,0.0,0.0,2.3888088000094116,0.0,0.0,0.0,37.7239383000672
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030569400007723565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232750000078436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610381000012884,0.0,0.0,0.0,0.0,0.0,0.0,2.9272698000103436,0.0,0.0,0.0,0.0,0.0,0.0,8.666325000012586,0.0,0.0,0.0,0.0,0.0,0.0,1.1944044000087863,0.0,0.0,0.0,23.15222460006017
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233766000078005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2737250000079259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584409000011776,0.0,0.0,0.0,0.0,0.0,0.0,2.163634200009776,0.0,0.0,0.0,0.0,0.0,0.0,6.586407000011526,0.0,0.0,0.0,0.0,0.0,0.0,0.6825168000085112,0.0,0.0,0.0,17.314068600057315
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037960000783171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048950000007966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740254000011315,0.0,0.0,0.0,0.0,0.0,0.0,1.7818164000094918,0.0,0.0,0.0,0.0,0.0,0.0,5.893101000011175,0.0,0.0,0.0,0.0,0.0,0.0,0.34125840000831925,0.0,0.0,0.0,14.825759400056098
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978020000783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489500000079657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571423000011222,0.0,0.0,0.0,0.0,0.0,0.0,1.7818164000094916,0.0,0.0,0.0,0.0,0.0,0.0,5.719774500011086,0.0,0.0,0.0,0.0,0.0,0.0,0.34125840000831925,0.0,0.0,0.0,14.483002500055923
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02637360000776897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6483500000078575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428564000012238,0.0,0.0,0.0,0.0,0.0,0.0,2.7999972000102487,0.0,0.0,0.0,0.0,0.0,0.0,7.453039500011967,0.0,0.0,0.0,0.0,0.0,0.0,0.8531460000086041,0.0,0.0,0.0,20.209470300058683
t7688,0.0,0.0,0.0,0.0,0.0,0.0,5.111683200004367,0.0,0.0,0.0,0.038961000007631495,0.0,0.0,0.0,1.443854700004582,0.0,0.0,0.0,0.0,2.997000000007606,0.0,0.0,3.500496000005745,0.0,0.0,0.0,3.911085000005118,0.0,0.0,0.0,2.2995646899194924e-9,0.0,63.3981174151115,10.974015000014179,0.0,0.0,0.0,1.8959783471438713e-9,0.0,79.91999540361239,5.09090400001195,0.0,0.0,0.0,2.4726542601849635e-9,0.0,103.89599976402384,11.09289600001382,0.0,0.0,0.0,2.0480362965171614e-9,0.0,2.769268326811941e-7,2.5594380000095005,0.0,0.0,0.0,293.93444576847526
t7689,0.0,0.0,0.0,0.0,0.0,0.0,15.53165279999661,0.0,0.0,0.0,0.044355600007573076,0.0,0.0,0.0,4.673921399996568,0.0,0.0,0.0,0.0,3.9710250000074234,0.0,0.0,12.558029399999462,0.0,0.0,0.0,13.756229999997428,0.0,0.0,0.0,7.443542129251307e-9,0.0,205.22689554993028,12.49349400001501,0.0,0.0,0.0,6.801495426997826e-9,0.0,286.7129835104382,6.745447800013177,0.0,0.0,0.0,7.512651627431134e-9,0.0,315.68399928297805,13.17281400001488,0.0,0.0,0.0,7.203057376220736e-9,0.0,9.739987328251466e-7,3.4125840000099457,0.0,0.0,0.0,893.9834333463641
t7690,0.0,0.0,0.0,0.0,0.0,0.0,25.06690799998951,0.0,0.0,0.0,0.03896100000763144,0.0,0.0,0.0,7.457435099989656,0.0,0.0,0.0,0.0,4.120875000007395,0.0,0.0,21.96561239999293,0.0,0.0,0.0,22.027949999990962,0.0,0.0,0.0,1.1875884927025357e-8,0.0,327.44800850482017,10.97401500001418,0.0,0.0,0.0,1.189600232271325e-8,0.0,501.49797115762453,6.999993000013365,0.0,0.0,0.0,1.2124220688442785e-8,0.0,509.48999884277595,12.652834500014613,0.0,0.0,0.0,1.1533738307829195e-8,0.0,1.559666324230871e-6,3.071325600009768,0.0,0.0,0.0,1452.8118897123468
t7691,0.0,0.0,0.0,0.0,0.0,0.0,31.014154799985086,0.0,0.0,0.0,0.03356640000769283,0.0,0.0,0.0,9.258532199985188,0.0,0.0,0.0,0.0,3.9710250000074288,0.0,0.0,27.260112599989267,0.0,0.0,0.0,27.557414999986648,0.0,0.0,0.0,1.4743698210058148e-8,0.0,406.5322580638666,9.454536000013354,0.0,0.0,0.0,1.4762950961592992e-8,0.0,622.3769642055759,6.745447800013182,0.0,0.0,0.0,1.500033313975232e-8,0.0,630.3689985682169,12.132855000014358,0.0,0.0,0.0,1.4428526775498799e-8,0.0,1.951172374488852e-6,2.3888088000094188,0.0,0.0,0.0,1789.094676447779
t7692,0.0,0.0,0.0,0.0,0.0,0.0,34.208956799983255,0.0,0.0,0.0,0.03236760000823723,0.0,0.0,0.0,10.240948799983297,0.0,0.0,0.0,0.0,3.9710250000079785,0.0,0.0,30.060509399987875,0.0,0.0,0.0,30.56939999998485,0.0,0.0,0.0,1.6308067951447798e-8,0.0,449.66912145971065,9.11687400001372,0.0,0.0,0.0,1.627946301408187e-8,0.0,686.3129605284598,6.745447800013733,0.0,0.0,0.0,1.6545464470821092e-8,0.0,695.303998420727,12.132855000014908,0.0,0.0,0.0,1.6005465028810167e-8,0.0,2.164432310688637e-6,1.535662800009518,0.0,0.0,0.0,1969.9001298384758
t7693,0.0,0.0,0.0,0.0,0.0,0.0,35.093671199982055,0.0,0.0,0.0,0.03536460000767459,0.0,0.0,0.0,10.493995499982123,0.0,0.0,0.0,0.0,4.345650000007362,0.0,0.0,30.673096199986897,0.0,0.0,0.0,31.198769999983806,0.0,0.0,0.0,1.6710816676859933e-8,0.0,460.7801317283364,9.961029000013635,0.0,0.0,0.0,1.6611012304162268e-8,0.0,700.29895972409,7.3818108000136595,0.0,0.0,0.0,1.6973145379624923e-8,0.0,713.2859983798829,12.826161000014714,0.0,0.0,0.0,1.6334792023913805e-8,0.0,2.2089934311610603e-6,1.1944044000087959,0.0,0.0,0.0,2017.5690448079333
t7694,0.0,0.0,0.0,0.0,0.0,0.0,33.66829799998311,0.0,0.0,0.0,0.037162800007651375,0.0,0.0,0.0,10.032557399983263,0.0,0.0,0.0,0.0,4.570425000007312,0.0,0.0,29.447922599987745,0.0,0.0,0.0,29.940029999984787,0.0,0.0,0.0,1.5976112724350806e-8,0.0,440.51887770907666,10.467522000013904,0.0,0.0,0.0,1.59476079389362e-8,0.0,672.3269613328285,7.763628600013933,0.0,0.0,0.0,1.628385217574851e-8,0.0,684.3149984456865,13.172814000014881,0.0,0.0,0.0,1.5675838796989303e-8,0.0,2.11987009629834e-6,0.8531460000086061,0.0,0.0,0.0,1937.1143460713502
t7695,0.0,0.0,0.0,0.0,0.0,0.0,29.785384799985998,0.0,0.0,0.0,0.034165800007685584,0.0,0.0,0.0,8.484506999987104,0.0,0.0,0.0,0.0,4.195800000007382,0.0,0.0,25.94742659999017,0.0,0.0,0.0,25.354619999988362,0.0,0.0,0.0,1.351126270141586e-8,0.0,372.54563841865655,9.623367000013442,0.0,0.0,0.0,1.405214658955436e-8,0.0,592.4069659292244,7.1272656000134615,0.0,0.0,0.0,1.4406102864488976e-8,0.0,605.393998624944,12.132855000014352,0.0,0.0,0.0,1.3275331874389002e-8,0.0,1.7952065472761875e-6,0.6825168000085131,0.0,0.0,0.0,1693.714513423293
t7696,0.0,0.0,0.0,0.0,0.0,0.0,23.494082399990678,0.0,0.0,0.0,0.033566400007691635,0.0,0.0,0.0,6.564329099991872,0.0,0.0,0.0,0.0,3.6713250000074793,0.0,0.0,19.95282719999433,0.0,0.0,0.0,18.926054999993386,0.0,0.0,0.0,1.0453782923366715e-8,0.0,288.23267814496245,9.454536000013348,0.0,0.0,0.0,1.080605597107412e-8,0.0,455.5439738005522,6.2363574000128,0.0,0.0,0.0,1.1363575990374173e-8,0.0,477.52199891538663,11.439549000013999,0.0,0.0,0.0,9.909775371484259e-9,0.0,1.3400409797997693e-6,0.6825168000085122,0.0,0.0,0.0,1321.7537965435095
t7697,0.0,0.0,0.0,0.0,0.0,0.0,14.25373199999756,0.0,0.0,0.0,0.03476520000767805,0.0,0.0,0.0,3.840355799998636,0.0,0.0,0.0,0.0,2.92207500000762,0.0,0.0,11.289099600000341,0.0,0.0,0.0,10.609379999999884,0.0,0.0,0.0,6.116129128948439e-9,0.0,168.62592054739642,9.792198000013533,0.0,0.0,0.0,6.114286912705792e-9,0.0,257.7419851766317,4.963631400011855,0.0,0.0,0.0,6.894573125547879e-9,0.0,289.7099993419742,11.612875500014086,0.0,0.0,0.0,5.555409315017994e-9,0.0,7.511903978438168e-7,0.511887600008417,0.0,0.0,0.0,785.9079059419328
t7698,0.0,0.0,0.0,0.0,0.0,0.0,3.1948020000057946,0.0,0.0,0.0,0.03236760000770401,0.0,0.0,0.0,0.8186805000061266,0.0,0.0,0.0,0.0,1.9480500000078023,0.0,0.0,2.931665400006139,0.0,0.0,0.0,2.6973000000060656,0.0,0.0,0.0,1.3038717952888329e-9,0.0,35.94738616321109,9.11687400001316,0.0,0.0,0.0,1.587879990169321e-9,0.0,66.93299615052672,3.309087600010627,0.0,0.0,0.0,1.5454090337461248e-9,0.0,64.93499985251825,10.919569500013733,0.0,0.0,0.0,1.4124347004866788e-9,0.0,1.9098637286845239e-7,0.34125840000831925,0.0,0.0,0.0,203.1250373631775
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299700000077298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489500000079657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441550000012793,0.0,0.0,0.0,0.0,0.0,0.0,1.7818164000094914,0.0,0.0,0.0,0.0,0.0,0.0,9.879610500013202,0.0,0.0,0.0,0.0,0.0,0.0,0.1706292000082148,0.0,0.0,0.0,21.352526100059396
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026973000007762198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37462500000807286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59739500001233,0.0,0.0,0.0,0.0,0.0,0.0,0.6363630000086273,0.0,0.0,0.0,0.0,0.0,0.0,8.492998500012497,0.0,0.0,0.0,0.0,0.0,0.0,0.17062920000821494,0.0,0.0,0.0,17.298983700057505
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02637360000776861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492500000809249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428564000012238,0.0,0.0,0.0,0.0,0.0,0.0,0.12727260000821364,0.0,0.0,0.0,0.0,0.0,0.0,7.626366000012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.283501200048368
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023376600007800362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584409000011776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413080500011438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020866100031014
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019780200007835626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57142300001122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.373121500010907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96432470002996
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277720000780663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415578000011684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413080500011438,0.0,0.0,0.0,0.0,0.0,0.0,0.1706292000082149,0.0,0.0,0.0,13.022064900039144
