Zone,1,2,3,4
t376,1.8708378074254919,1.9086322632975599,1.8337916861300902,1.8708383624279654
t377,2.0153596215946448,2.0560739064140794,1.9754515013095608,2.0153601895029345
t378,5.097918769703909,5.200906870785435,4.996969881514375,5.097919007435591
t379,4.664952750616424,4.759193919714258,4.572577469620319,4.664953102353012
t380,4.4649519970068345,4.555152803265914,4.376537121436848,4.464952339231612
t381,4.464951162853306,4.555151992802436,4.376536299354356,4.464951499469997
t382,4.464951260740938,4.5551520913763035,4.376536394753814,4.46495160155804
t383,4.464953361328735,4.5551541913432985,4.376538456864259,4.4649537027747535
t384,6.354274439935124,6.482643388700689,6.228447220349822,6.3542745102146405
t385,6.354261860980008,6.4826305359818,6.228434895323521,6.354261914514401
t386,4.898835426210887,4.9978015334358155,4.801828788323949,4.898835470746942
t387,4.724576231117131,4.820021930685647,4.631020276057012,4.724576384985272
t388,4.464965195306558,4.5551661797973795,4.376550064735544,4.464965619964736
t389,4.464951719535944,4.555152504160536,4.376536852112255,4.464952143392931
t390,4.464951033532728,4.555151833158912,4.376536178712614,4.464951453136073
t391,4.46495313359723,4.55515398059905,4.376538237627135,4.464953535332023
t392,4.46493967256803,4.5551403465660805,4.376525041663609,4.464940080522946
t393,1.9317136647911666,1.970737650164072,1.8934621875424709,1.931714058711921
t394,1.904622470821227,1.9430986043108973,1.9046194553739546,1.9430963441969105
t395,-2.9217912638769572e-6,-2.8072371694835326e-6,-2.965618978198674e-6,-2.7886864436476517e-6
t396,-10546.040928802291,-10546.040928722376,-10546.040928833712,-10546.04092870356
t397,-10546.040923159828,-10546.040923075418,-10546.040923192972,-10546.040923057182
t398,5.735975192681716,5.851852874284325,5.735973623717356,5.851851799299263
t399,1.9430926714960475,1.982346488206387,1.904616926793423,1.9430941740977439
t400,1.9431012802715808,1.9823557069404918,1.9046241271701378,1.9431018642503783
t401,3.1939196835737014,3.2584433177484717,3.1306737055055796,3.193920314999629
t402,5.7359645406508255,5.851842457012813,5.622381085515524,5.735964531094939
t403,5.019014936266315,5.120408889227845,4.919628519698638,5.019014828345353
t404,4.751671256536653,4.847664298753238,4.657578771829152,4.751671118973252
t405,4.724580950706232,4.820026677173038,4.631024904950382,4.72458079205926
t406,4.724579343906701,4.820025044241839,4.631023328762056,4.724579189112269
t407,4.751687036101834,4.847680429499152,4.657594237301403,4.751686909860366
t408,5.851870965572073,5.970090329089805,5.7359923386145395,5.851870865648461
t409,5.851856058648209,5.970075107234383,5.735977731345076,5.851855944447215
t410,4.751678825666991,4.847672041390205,4.657586187456355,4.751678687993228
t411,4.724598707200105,4.820044759798819,4.631042303587464,4.724598509283318
t412,4.724575588848984,4.82002117429457,4.631019651488353,4.724575630913066
t413,4.464957761742775,4.555158484073521,4.376542785254623,4.464958138946349
t414,4.46495131351886,4.555152045408919,4.376536458169661,4.464951685602842
t415,4.4649546547640035,4.5551555385973055,4.376539726327214,4.464955007109058
t416,1.870821183470222,1.9086150884420758,1.83377534441564,1.8708213954601582
t417,1.8708171552622253,1.870820831380277,1.8337726476901441,1.8708180318651335
t418,0.00016102698185715888,0.0001635656577111059,0.00016010567815810456,0.00016299468450330163
t419,-10546.040931626587,-10546.04093157211,-10546.040931654092,-10546.040931554879
t420,-10546.04093203157,-10546.040931977954,-10546.040932059374,-10546.040931960966
t421,-10546.040931899943,-10546.040931842277,-10546.040931929188,-10546.040931824597
t422,-10546.04093050338,-10546.04093043914,-10546.040930534575,-10546.040930421277
t423,1.7629085407970349,1.7985220730839546,1.762907377908041,1.7985214272361052
t424,1.9430987529090145,1.9823530085037586,1.9046217166648753,1.9430992469711579
t425,1.9431019614771132,1.9823564859187668,1.9046246989670141,1.943102467967038
t426,4.901098155392158,5.000110076383252,4.8040467055020075,4.901098432813953
t427,4.724571764222344,4.8200173253715795,4.631015907774186,4.7245720414260575
t428,4.724570094111102,4.820015635810157,4.63101426910674,4.724570372336518
t429,4.464952395272134,4.555153158134393,4.376537513097994,4.464952695376582
t430,4.464955105168729,4.555155903654079,4.3765401697860735,4.464955403905053
t431,4.724577999781473,4.820023716969862,4.631022011239946,4.724578150850207
t432,6.441262499928157,6.571388730330536,6.313712752352614,6.441262623781855
t433,6.441257536829522,6.571383641277639,6.313707890742656,6.441257656532035
t434,4.7248437079779215,4.82029475982345,4.631282459295015,4.724843814188726
t435,4.4649675906673005,4.555168599886913,4.376552412428712,4.464967975751532
t436,4.4649521653383495,4.555153012526653,4.376537281342001,4.464952528183384
t437,4.464945813917973,4.555146629263784,4.376531042547718,4.4649461342162455
t438,1.9431062267856212,1.9823608026980173,1.9046288752085707,1.9431064966583174
t439,1.9431032119769,1.9823576842997896,1.9046259437301483,1.943103428506483
t440,1.9430985555114053,1.982352811632723,1.9046214525958651,1.943098722502101
t441,1.8708161456135834,1.9086080051046035,1.833772969395674,1.8708177980579839
t442,-2.3093788933828744e-6,-2.2019717811463528e-6,-2.35067732266871e-6,-2.2056421324270508e-6
t443,-10546.040931229698,-10546.040931155805,-10546.04093125804,-10546.040931145517
t444,-10546.04093200474,-10546.040931929461,-10546.040932033204,-10546.0409319164
t445,-10546.040931725274,-10546.04093164406,-10546.040931755506,-10546.040931628877
t446,-10546.040929259785,-10546.040929171731,-10546.040929292058,-10546.040929156794
t447,1.8337686836750402,1.8708141735879829,1.833767528590619,1.870813143681257
t448,1.8708181955457144,1.9086121783019918,1.8337727050487265,1.8708188187150765
t449,1.9431016140086483,1.9823561328680652,1.904624383538166,1.9431021151448462
t450,5.464045888828646,5.57443054438023,5.355846953772749,5.464046290134974
t451,5.4641096889557925,5.574495516733482,5.3559095065094695,5.4641100285923425
t452,4.464959426731246,4.555160407973417,4.376544397015744,4.4649597777964205
t453,4.464952141349936,4.555153001470619,4.37653725151831,4.46495246993446
t454,4.46495178111529,4.555152641412983,4.376536896712081,4.464952092810112
t455,5.4643480246591345,5.574738696480477,5.3561431135842685,5.464348284372287
t456,5.464372327262576,5.574763498975571,5.356166928702535,5.4643725899735545
t457,5.46434606791789,5.574736694240461,5.356141195110166,5.464346302341973
t458,4.664315050220094,4.758543426831572,4.5719523784057845,4.664315334616753
t459,4.464952306807095,4.555153199589918,4.376537406832922,4.464952581622308
t460,4.464950741895309,4.555151656764428,4.376535865625631,4.464951007607274
t461,4.464948377925952,4.555149280951476,4.376533542637263,4.464948640331143
t462,4.464924407413528,4.555124847769256,4.376510042735057,4.464924666308594
t463,1.9431541457836539,1.9824097137842918,1.9046758404691662,1.9431543807373581
t464,1.9430471629706418,1.982300421435251,1.9045710696928833,1.943047319760772
t465,1.8708062645083916,1.908598100778382,1.8337654535218304,1.8708092682083086
t466,-10546.040925885023,-10546.040925811829,-10546.040925914356,-10546.040925814077
t467,-10546.040931809443,-10546.040931734096,-10546.040931838772,-10546.040931728949
t468,-10546.040932245998,-10546.040932169914,-10546.040932275406,-10546.040932161726
t469,-10546.04093213464,-10546.040932052914,-10546.040932165879,-10546.040932042684
t470,-10546.040931282789,-10546.040931193696,-10546.040931316156,-10546.040931182455
t471,-8.870862927248361e-6,-8.749787737432435e-6,-8.914227140392649e-6,-8.739928472426122e-6
t472,1.8708163185236577,1.9086101725440596,1.8337713287684712,1.8708172377986885
t473,1.870824574316853,1.908618928543621,1.8337785939638267,1.8708250527930208
t474,5.097579300836149,5.20056059789249,4.996637129064056,5.097579814867967
t475,5.097597560785168,5.200579092024766,4.9966550465218145,5.097598049260292
t476,5.097584290819845,5.200565552664326,4.996642041021044,5.097584763649355
t477,4.4649535070634805,4.555154356718854,4.376538598935469,4.464953961178374
t478,4.464960601171112,4.555161583352202,4.376545551960212,4.4649610341818935
t479,5.09758642390525,5.200567732974234,4.996644126041325,5.097586842132313
t480,5.097575293969449,5.200556362314947,4.996633218311885,5.097575682768005
t481,4.4649696298213675,4.5551707623811195,4.376554402891914,4.464969995993108
t482,4.464960614905207,4.555161557870045,4.37654556694982,4.464960966073823
t483,4.4649535566404435,4.5551543748836085,4.376538648077836,4.464953907953173
t484,4.46495198421196,4.555152798374148,4.3765371057243545,4.464952352616119
t485,4.464951182386852,4.555152007784502,4.376536319155668,4.464951560050449
t486,4.464950730971418,4.555151574009431,4.376535874926124,4.464951100284866
t487,4.464950836671353,4.555151711131372,4.376535975142668,4.464951191961437
t488,1.9431016219222672,1.9823560199948176,1.9046244228837954,1.943101957593375
t489,1.943091052006349,1.9823438843084114,1.904615025262681,1.9430919018414885
t490,1.664605222742698e-5,1.6908338042177883e-5,1.6496180229665247e-5,1.6890638812243042e-5
t491,-10546.04093177596,-10546.040931712558,-10546.040931800642,-10546.040931696029
t492,-10546.040932238251,-10546.040932172382,-10546.040932263766,-10546.040932155436
t493,-10546.040931987409,-10546.040931914364,-10546.040932015427,-10546.040931896094
t494,-10546.040928076562,-10546.040927996604,-10546.04092810633,-10546.04092797813
t495,1.904608372998514,1.9430849242826926,1.9046075105821483,1.9430843059664438
t496,1.8708177070158245,1.9086114254918003,1.8337724427396933,1.8708185022823494
t497,1.9431049429005884,1.9823595139306336,1.9046276410371454,1.9431054608146294
t498,4.464955564879154,4.555156573466598,4.376540601202713,4.464956064402694
t499,4.464952091280591,4.555152932908714,4.376537213677228,4.46495253638032
t500,4.464951059796969,4.555151896389414,4.376536200110042,4.464951481484214
t501,4.464950852199116,4.555151676612443,4.376535996853656,4.464951252244548
t502,4.46495182996497,4.55515260991341,4.37653695999478,4.464952218444021
t503,5.6097565946374095,5.7230846839547285,5.498672321982989,5.609756964092586
t504,5.609758555371823,5.723086700636255,5.498674239916743,5.609758904024505
t505,4.464958878415544,4.5551597676175,4.37654386664669,4.464959208866869
t506,4.464952123372464,4.555152941863309,4.37653723950865,4.464952446789278
t507,4.464951430935625,4.55515227769593,4.376536555784721,4.464951735269259
t508,4.4649508317850755,4.555151709109964,4.376535963032072,4.464951129537722
t509,4.464949667918548,4.555150557744115,4.376534816658204,4.464949955780688
t510,4.464928292249665,4.555128783028788,4.376513858454886,4.464928563518041
t511,1.943128829528249,1.9823838554253082,1.9046510343014404,1.9431290697826848
t512,1.9430724220541011,1.982326159992417,1.9045958406626036,1.9430726007573054
t513,1.8708142770159994,1.9086067979494747,1.8337711058880681,1.8708160640367992
t514,-10546.040927775472,-10546.040927711389,-10546.040927802065,-10546.040927709677
t515,-10546.04093232698,-10546.04093226763,-10546.040932351041,-10546.040932261229
t516,-10546.040932515689,-10546.040932455231,-10546.040932539916,-10546.040932448148
t517,-10546.040932472337,-10546.040932406338,-10546.0409324985,-10546.040932398004
t518,-10546.040932172216,-10546.040932098329,-10546.040932200925,-10546.040932090114
t519,-10546.040930639534,-10546.040930561965,-10546.040930669487,-10546.04093055714
t520,1.833738038552242,1.8707828565736244,1.8337370887279525,1.870780569638709
t521,1.8708270095877786,1.908620940947645,1.83378138866842,1.8708271668139487
t522,1.9431057451607285,1.98236027782568,1.904628442906053,1.94310591513748
t523,1.9431060203620136,1.9823606170982067,1.9046286671064103,1.9431062134370052
t524,1.9431021157445703,1.98235662320486,1.9046248461992221,1.9431022892684888
t525,1.9431016063332351,1.9823560985172861,1.9046243499890005,1.9431017642668367
t526,1.9431071900103465,1.9823618366142794,1.9046297977229614,1.943107375946672
t527,6.441375279148685,6.571504048263331,6.313823256425339,6.441375448050679
t528,6.4413738574681645,6.571502602308601,6.313821860636663,6.441374022432201
t529,4.7245717742546445,4.820017651093688,4.631015860173594,4.724571945923978
t530,1.943106797956125,1.9823614549730932,1.9046294052418358,1.9431069747385583
t531,1.9431030892465864,1.9823576557649452,1.904625782100448,1.9431032472547032
t532,1.9431018721460414,1.9823563859028168,1.9046246091362746,1.9431020048675274
t533,1.9431012522414033,1.98235570875826,1.9046240281742226,1.9431013492425928
t534,1.9431009506603785,1.982355357614633,1.9046237557830086,1.9431010166102938
t535,1.9431009830429546,1.9823553453224412,1.9046238090739402,1.943101019540441
t536,1.9430968464576985,1.9823508816467668,1.904619883829483,1.9430967385427143
t537,1.7629212307989013,1.79853486430003,1.7629195094863064,1.7629212625399342
t538,-10546.040931676233,-10546.04093161051,-10546.040931703259,-10546.040931622843
t539,-10546.040932422664,-10546.040932358608,-10546.040932448504,-10546.040932365739
t540,-10546.040932466964,-10546.04093239787,-10546.040932493563,-10546.040932402582
t541,-10546.040932356222,-10546.040932279042,-10546.040932386053,-10546.040932282103
t542,-10546.040931881042,-10546.0409317973,-10546.040931912408,-10546.040931800897
t543,-10546.040927935186,-10546.04092784413,-10546.040927969232,-10546.040927853088
t544,1.8708147074216503,1.9086085404459776,1.8337701908600137,1.8708154087103013
t545,1.8708173212018533,1.908611476848599,1.833771536542545,1.870817524631882
t546,4.464864749994244,4.555064045465675,4.376451540640533,4.464865007728803
t547,4.465020911075474,4.555223299874287,4.376604627481939,4.46502113329874
t548,4.464950927429569,4.55515189885796,4.376536030875103,4.464951128987019
t549,4.464949930745776,4.555150892195258,4.376535051489768,4.464950126176556
t550,4.464950245041144,4.555151207158797,4.376535360170429,4.464950436724895
t551,5.037317276812186,5.139081188298095,4.9375683949496265,5.037317472301132
t552,5.0373574779257,5.139122203469676,4.937607796285901,5.037357691268378
t553,5.037348013204795,5.139112539355259,4.937598524054601,5.0373482262432345
t554,5.037290891913601,5.139054253636894,4.937542537953591,5.03729109933742
t555,4.464953331822408,4.555154318725343,4.376538395825176,4.464953539825308
t556,4.464950790578602,4.555151741059697,4.376535902989427,4.464951004590124
t557,4.464944431192964,4.55514527797989,4.376529664999162,4.464944654460369
t558,1.9431024795486844,1.9823570212776802,1.9046251901734064,1.9431026937564448
t559,1.9431111977694602,1.9823658830241706,1.9046337575862229,1.9431113903872257
t560,1.9430874837768854,1.9823414577895822,1.9046106597918728,1.9430875626023023
t561,1.7629344001047456,1.7985483311443504,1.7629308393360275,1.762945616137612
t562,-10546.040928347937,-10546.040928275639,-10546.04092837689,-10546.040928282322
t563,-10546.040931763833,-10546.040931689007,-10546.040931793163,-10546.040931689582
t564,-10546.04093214168,-10546.040932067239,-10546.040932170647,-10546.040932064234
t565,-10546.0409319848,-10546.040931905918,-10546.04093201507,-10546.040931900106
t566,-10546.040930562689,-10546.040930479274,-10546.040930594518,-10546.040930472724
t567,1.7628838065472232,1.7984972545133253,1.7628827891112429,1.798496029630611
