Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t45,0.2990490114340677,6.360160785106151,0.0,0.0,0.0,0.0,0.0,35.670038901802386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989628475361463,44.538958490678546,0.0,0.0,0.0,0.0,0.0,0.0,4.198940202001023,0.0,0.0,0.0,4.677169865813307e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.677875882440657e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.676240012544234e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.677194519441871e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.2989318791647338,6.599864832845763,0.0,0.0,0.0,0.0,0.0,36.99987596790183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298836280468473,46.1998710354122,0.0,0.0,0.0,0.0,0.0,0.0,4.198811057100726,0.0,0.0,0.0,4.4540115215566184e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.454579270845721e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4532445933430386e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4540348533663495e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.2151652613258809,5.1204676673449825,0.0,0.0,0.0,0.0,0.0,32.8969722997225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425605689580298,41.770253440009185,0.0,0.0,0.0,0.0,0.0,0.0,3.1232414041398044,0.0,0.0,0.0,4.2271282443024713e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2274617429689226e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2266201076180654e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2271499481415635e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.13982181331238322,3.3235921775444193,0.0,0.0,0.0,0.0,0.0,14.75741519706502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115379840416177,17.356158223396523,0.0,0.0,0.0,0.0,0.0,0.0,1.9497076188422333,0.0,0.0,0.0,3.997016507690376e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.997104342216297e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.996780451574152e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.997036438725974e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.001099179348648248,0.9901610707449297,0.0,0.0,0.0,0.0,0.0,5.5501407306784625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011832062832017312,6.930146334739754,0.0,0.0,0.0,0.0,0.0,0.0,0.001202260713710171,0.0,0.0,0.0,3.7598798630431774e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.759701956052649e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.759938320313808e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.759897784992941e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0009650984165524601,1.233669095111352,0.0,0.0,0.0,0.0,0.0,6.325327924762184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010382377453845766,7.723874911201182,0.0,0.0,0.0,0.0,0.0,0.0,0.0010517152347475705,0.0,0.0,0.0,3.516121991792311e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.515753125078639e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.516405242019338e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.51613789548681e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0007821248299356454,1.456915007871732,0.0,0.0,0.0,0.0,0.0,7.666705793435731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008417783678558823,9.424687977151434,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508018565549603,0.0,0.0,0.0,3.255817872176655e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.255223238230469e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2563657392997596e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.255831495369285e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0004421521408411262,1.6455550696694847,0.0,0.0,0.0,0.0,0.0,8.920170809550326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047598283557514354,11.034263389381154,0.0,0.0,0.0,0.0,0.0,0.0,0.000475286643580744,0.0,0.0,0.0,2.970983754215911e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9701066571689356e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9718604151547108e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.970995130485399e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0004066573306370983,1.9755218414713394,0.0,0.0,0.0,0.0,0.0,10.770137633984795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043813859399140605,13.344228803787482,0.0,0.0,0.0,0.0,0.0,0.0,0.000437320446622251,0.0,0.0,0.0,2.674208729529999e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6734841990207142e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6749966843303946e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6742188641497557e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0003637848840629892,2.3054884694878917,0.0,0.0,0.0,0.0,0.0,12.620104387601524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003924589600636972,15.654194150038245,0.0,0.0,0.0,0.0,0.0,0.0,0.0003914002856080144,0.0,0.0,0.0,2.3252844599108053e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3247253479774625e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3259967852427928e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3252942135586086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0003078934330048946,2.6354549535282104,0.0,0.0,0.0,0.0,0.0,14.470071048733907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033302103529421907,17.96415940214432,0.0,0.0,0.0,0.0,0.0,0.0,0.0003314242123016467,0.0,0.0,0.0,1.882288208539029e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8819185795937833e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.882958272221605e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.882298654076139e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.00022060663936583638,2.9654212947804495,0.0,0.0,0.0,0.0,0.0,16.320037585757934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024083705196874467,20.27412451554141,0.0,0.0,0.0,0.0,0.0,0.0,0.00023751006374849308,0.0,0.0,0.0,1.2278751530298769e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2277239101483109e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2286411758645544e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2278830410821405e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,4.133132193128426e-8,3.295389751753103,0.0,0.0,0.0,0.0,0.0,18.170006448537833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1503362695424956e-8,22.58409168290505,0.0,0.0,0.0,0.0,0.0,0.0,4.160112659350044e-8,0.0,0.0,0.0,4.206183189217419e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.206126894737516e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.206175729632038e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.206184642749124e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.2999999185167292,3.625389743531185,0.0,0.0,0.0,0.0,0.0,20.02000644030247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180052115,24.894091674669053,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999177449725,0.0,0.0,0.0,1.8398720858433515e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8401746504270236e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.839519721165473e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.839880402342892e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.2999999185292627,3.9553897353090925,0.0,0.0,0.0,0.0,0.0,21.870006432066866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180157562,27.204091666432785,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999177695875,0.0,0.0,0.0,2.972231122399121e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9726964538738145e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.971652313745981e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9722461558317087e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.29999991852990743,4.285389727086831,0.0,0.0,0.0,0.0,0.0,23.72000642383129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180173747,29.5140916581966,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917772572,0.0,0.0,0.0,3.903606849381341e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.904194276518625e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.902829118964575e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9036294804629923e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.29999991853065705,4.615389718864542,0.0,0.0,0.0,0.0,0.0,25.570006415595547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918018749,31.824091649960202,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999177740825,0.0,0.0,0.0,4.726467156419865e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7271522029191476e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.725506452578766e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7264953828342413e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.2999999185644059,4.945389710642453,0.0,0.0,0.0,0.0,0.0,27.420006407359814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999181301352,34.13409164172384,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917940803,0.0,0.0,0.0,5.570631736720918e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.5714156916312953e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.5694804173111734e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.570664834358791e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.2999999920449415,5.275389702418581,0.0,0.0,0.0,0.0,0.0,29.270006399121762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999920039447,36.44409163348508,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991984218,0.0,0.0,0.0,6.619179378435841e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.62013340558301e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.61782807023299e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619218618091631e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.29992428391679277,5.605356986437547,0.0,0.0,0.0,0.0,0.0,31.119973983205874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999189056407068,38.75405786200684,0.0,0.0,0.0,0.0,0.0,0.0,4.199918579829364,0.0,0.0,0.0,6.03226562183539e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0335286231765785e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.030634815066878e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0322979128065006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.2998862819753012,5.935324454897516,0.0,0.0,0.0,0.0,0.0,32.96994163886516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299878295127439,41.06402415326687,0.0,0.0,0.0,0.0,0.0,0.0,4.19987786264867,0.0,0.0,0.0,5.695552139833581e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.697058767412602e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.6937013455035284e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.6955814378052596e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.2996658880422066,5.940912205252185,0.0,0.0,0.0,0.0,0.0,33.238980345102924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2996373804654462,41.476217261265994,0.0,0.0,0.0,0.0,0.0,0.0,4.199630232220503,0.0,0.0,0.0,5.404336270748209e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4056091942423624e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4027360250960806e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4043633561183304e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.29953177871464837,6.021268411255477,0.0,0.0,0.0,0.0,0.0,33.62622517208037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299491683078972,41.94544080344123,0.0,0.0,0.0,0.0,0.0,0.0,4.199480943808303,0.0,0.0,0.0,5.14840798901858e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.149516943735008e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.146988796760188e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.14843366728829e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.29942661563996487,6.1667635225700534,0.0,0.0,0.0,0.0,0.0,34.50891931645444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993778527481625,43.06903538090368,0.0,0.0,0.0,0.0,0.0,0.0,4.199364674943265,0.0,0.0,0.0,4.9114056108885277e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.912382385011586e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9101344973253986e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.911429794566785e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.2993370095552137,6.360188742104359,0.0,0.0,0.0,0.0,0.0,35.63832143231508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299281112912081,44.49373405153818,0.0,0.0,0.0,0.0,0.0,0.0,4.199266028787611,0.0,0.0,0.0,4.684760034016707e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.685620453142395e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.6836203683942674e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.6847827456396385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.2992574327332632,6.599908623594866,0.0,0.0,0.0,0.0,0.0,36.999913749405465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991953902273157,46.1999100710946,0.0,0.0,0.0,0.0,0.0,0.0,4.199178733604297,0.0,0.0,0.0,4.462993369666325e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4637448990609326e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.461977631909727e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.46301489353791e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.17567545428451378,4.21797854746867,0.0,0.0,0.0,0.0,0.0,27.017974300125722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761091122482245,34.54815446556382,0.0,0.0,0.0,0.0,0.0,0.0,2.5924757295456513,0.0,0.0,0.0,4.235556563434964e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.236061169695786e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2348004729414216e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.235577137791631e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.0013305459487378533,0.9901235818269322,0.0,0.0,0.0,0.0,0.0,5.550105100051285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014361752714534164,6.930109482991032,0.0,0.0,0.0,0.0,0.0,0.0,0.001465493685439256,0.0,0.0,0.0,4.005039885788624e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.005289206123384e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.0045520059196594e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.005059480110253e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.0012483418916125527,1.2367991579549171,0.0,0.0,0.0,0.0,0.0,6.251648515853422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013466654241406886,7.672887262512687,0.0,0.0,0.0,0.0,0.0,0.0,0.001372185476999434,0.0,0.0,0.0,3.774298993998446e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.7744213104352466e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.773953880388053e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.77431738985827e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0011555474196619855,1.49862206142727,0.0,0.0,0.0,0.0,0.0,7.955496931801986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001246886340345136,9.826498570705732,0.0,0.0,0.0,0.0,0.0,0.0,0.0012705718989756796,0.0,0.0,0.0,3.5330735473553494e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.5330582756938966e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.532882095912755e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.533090232030426e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.0010456636925762139,1.7472482435622956,0.0,0.0,0.0,0.0,0.0,9.647776973222596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011286095755710112,11.969262639606601,0.0,0.0,0.0,0.0,0.0,0.0,0.0011499993382380303,0.0,0.0,0.0,3.275752697469132e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.275575131389402e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2757401062274006e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2757670625959724e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.0009075019869874344,1.98318046342889,0.0,0.0,0.0,0.0,0.0,11.331525010085949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009796965221497817,14.10420784572868,0.0,0.0,0.0,0.0,0.0,0.0,0.0009979787449566314,0.0,0.0,0.0,2.9946464873248536e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9942670891815994e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.994853045417302e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9946581909518334e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0007106146768582884,2.206254402239716,0.0,0.0,0.0,0.0,0.0,13.008717405973186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007670666064288555,16.23340925225996,0.0,0.0,0.0,0.0,0.0,0.0,0.0007804119448982285,0.0,0.0,0.0,2.6773979569705965e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6767487790494215e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6778927315122785e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.677407242330691e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.00027736350082940077,2.417367686004358,0.0,0.0,0.0,0.0,0.0,14.685730887976588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002959278275868904,18.363747771395623,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962052848923268,0.0,0.0,0.0,2.3013232128410486e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3002722928981273e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3022389444118925e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3013304083843915e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.00023675239806114417,2.7473345039867336,0.0,0.0,0.0,0.0,0.0,16.53569786928639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002526822944312737,20.67371336323632,0.0,0.0,0.0,0.0,0.0,0.0,0.00025296688154406727,0.0,0.0,0.0,1.8665092067332502e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8658014838284894e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8671195074012754e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.866516052336967e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.0001751751979000668,3.077301212191362,0.0,0.0,0.0,0.0,0.0,18.38566480872058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001870381385637154,22.983678912071124,0.0,0.0,0.0,0.0,0.0,0.0,0.00018729921633599004,0.0,0.0,0.0,1.2235305102691572e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2232587443311484e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2237495270305753e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2235341876446983e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,4.132983066807719e-8,3.407268708592656,0.0,0.0,0.0,0.0,0.0,20.235632631146125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1499987718197966e-8,25.29364539136348,0.0,0.0,0.0,0.0,0.0,0.0,4.1592665010700676e-8,0.0,0.0,0.0,4.2047194083519905e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.204657101310322e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.2047403239870286e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.204733462150046e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.29999991851416113,3.7372687003704677,0.0,0.0,0.0,0.0,0.0,22.085632622910186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999179908077,27.6036453831268,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917698164,0.0,0.0,0.0,1.83979497478216e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.84009717126083e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8394421999755565e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.839803289658784e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.2999999185293832,4.06726869214861,0.0,0.0,0.0,0.0,0.0,23.935632614674905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918016251,29.91364537489088,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917770723,0.0,0.0,0.0,2.9715606895799707e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9720331212317247e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9709822861644108e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.971577745391468e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.2999999185298843,4.397268683926548,0.0,0.0,0.0,0.0,0.0,25.785632606439588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180173945,32.22364536665492,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917772608,0.0,0.0,0.0,3.9019241625169356e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.902524986142506e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.901148737062442e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.901950339881301e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.29999991853030117,4.727268675704478,0.0,0.0,0.0,0.0,0.0,27.635632598204193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180183532,34.533645358418894,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917773941,0.0,0.0,0.0,4.723411178807466e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.724116603023226e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7224552407412037e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.723444879803005e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.2999999185336865,5.05726866748266,0.0,0.0,0.0,0.0,0.0,29.485632589968763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180271813,36.84364535018281,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917791483,0.0,0.0,0.0,5.5658553679782694e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.566669092951376e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.564717665995032e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.565894306398048e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.29999999204665817,5.3872686592610535,0.0,0.0,0.0,0.0,0.0,31.33563258173322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999920067278,39.153645341946586,0.0,0.0,0.0,0.0,0.0,0.0,4.19999999198646,0.0,0.0,0.0,6.619179473202118e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.620133508569929e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.617828165256798e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619218708090157e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.29992082847347273,5.717236189689004,0.0,0.0,0.0,0.0,0.0,33.185600465972165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999151114886023,41.463611889906026,0.0,0.0,0.0,0.0,0.0,0.0,4.199914723787752,0.0,0.0,0.0,6.031560019329496e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.032806247803466e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0299428770157264e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.03159027044676e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
