Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t3474,0.1485116271733866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039413260506172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8844122570804622,0.0,0.0,0.0,11.499230476846616,0.0,0.0,0.0,0.0,0.0,0.0,11.531384468896722,0.0,0.0,0.0,0.0,0.0,0.0,11.493582644581705,0.0,0.0,0.0,0.0,0.0,0.0,11.503837568942538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.664900369572045
t3475,0.14881755286276827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044190996731128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8784155850116178,0.0,0.0,0.0,9.209121544682294,0.0,0.0,0.0,0.0,0.0,0.0,9.224103532102816,0.0,0.0,0.0,0.0,0.0,0.0,9.204474963594233,0.0,0.0,0.0,0.0,0.0,0.0,9.21546640565486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48481868358171
t3476,0.14835184838898274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034161046828411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8712547839445974,0.0,0.0,0.0,8.74954274961925,0.0,0.0,0.0,0.0,0.0,0.0,8.757824056606122,0.0,0.0,0.0,0.0,0.0,0.0,8.746483419657219,0.0,0.0,0.0,0.0,0.0,0.0,8.750690563533439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.627563526432446
t3477,0.14842022148604042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603656133404226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8724244402717742,0.0,0.0,0.0,9.278343931495671,0.0,0.0,0.0,0.0,0.0,0.0,9.28447546523785,0.0,0.0,0.0,0.0,0.0,0.0,9.276357454197282,0.0,0.0,0.0,0.0,0.0,0.0,9.282162344269208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74583999036205
t3478,0.14830748545591285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602953231268671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8705755436970166,0.0,0.0,0.0,9.97208082492107,0.0,0.0,0.0,0.0,0.0,0.0,9.97606976265134,0.0,0.0,0.0,0.0,0.0,0.0,9.97210235419935,0.0,0.0,0.0,0.0,0.0,0.0,9.970452065171818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51254126736518
t3479,0.1482422178213398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027242160408461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8725338010820525,0.0,0.0,0.0,10.782515374098777,0.0,0.0,0.0,0.0,0.0,0.0,10.784123407149599,0.0,0.0,0.0,0.0,0.0,0.0,10.786054385520801,0.0,0.0,0.0,0.0,0.0,0.0,10.771602151628798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.747795553342215
t3480,0.1482318489696126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602809001379266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8741292467018578,0.0,0.0,0.0,10.867628416403049,0.0,0.0,0.0,0.0,0.0,0.0,10.86776615875869,0.0,0.0,0.0,0.0,0.0,0.0,10.872324634607354,0.0,0.0,0.0,0.0,0.0,0.0,10.851805618595124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08469492541495
t3481,0.14821203006765551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027600986501321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8741538789282042,0.0,0.0,0.0,10.440725674920351,0.0,0.0,0.0,0.0,0.0,0.0,10.442055447117633,0.0,0.0,0.0,0.0,0.0,0.0,10.444237612610209,0.0,0.0,0.0,0.0,0.0,0.0,10.428311386658594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38045612895278
t3482,0.14825094748172685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030057485503026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8738457342366952,0.0,0.0,0.0,9.860797906484143,0.0,0.0,0.0,0.0,0.0,0.0,9.864634926858773,0.0,0.0,0.0,0.0,0.0,0.0,9.8616117949433,0.0,0.0,0.0,0.0,0.0,0.0,9.856350609983346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06849766853829
t3483,0.1483391085553979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034124125987322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8734293172409133,0.0,0.0,0.0,9.469399695167045,0.0,0.0,0.0,0.0,0.0,0.0,9.47698588348013,0.0,0.0,0.0,0.0,0.0,0.0,9.468088929135995,0.0,0.0,0.0,0.0,0.0,0.0,9.473180883078584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5128362292568
t3484,0.14832395740272306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032585186409949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8719085717402304,0.0,0.0,0.0,9.417632246518851,0.0,0.0,0.0,0.0,0.0,0.0,9.428684903402488,0.0,0.0,0.0,0.0,0.0,0.0,9.415406139258042,0.0,0.0,0.0,0.0,0.0,0.0,9.425349707791241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31056404475457
t3485,0.1482426065679532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029451337967427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715075329759236,0.0,0.0,0.0,9.65498518202021,0.0,0.0,0.0,0.0,0.0,0.0,9.670412744075676,0.0,0.0,0.0,0.0,0.0,0.0,9.653157274196847,0.0,0.0,0.0,0.0,0.0,0.0,9.663504080789894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26475455442325
t3486,0.1478899442078313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022440002468605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868830623850637,0.0,0.0,0.0,9.841424683487238,0.0,0.0,0.0,0.0,0.0,0.0,9.862205788158457,0.0,0.0,0.0,0.0,0.0,0.0,9.83890997824553,0.0,0.0,0.0,0.0,0.0,0.0,9.848138275683509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00964329388006
t3487,0.1483721490636143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034318965304576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8742868979887841,0.0,0.0,0.0,10.689479098539884,0.0,0.0,0.0,0.0,0.0,0.0,10.712948169610394,0.0,0.0,0.0,0.0,0.0,0.0,10.687030066920562,0.0,0.0,0.0,0.0,0.0,0.0,10.686158238553164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40170651720686
t3488,0.14857040651101222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044951939162574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8801502841973319,0.0,0.0,0.0,12.010436354222861,0.0,0.0,0.0,0.0,0.0,0.0,12.041191201250555,0.0,0.0,0.0,0.0,0.0,0.0,12.006972369398413,0.0,0.0,0.0,0.0,0.0,0.0,12.01299528088589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70481109038232
t3489,0.14871106853309507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051747700015876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882572183966692,0.0,0.0,0.0,12.46753171452374,0.0,0.0,0.0,0.0,0.0,0.0,12.48022132092435,0.0,0.0,0.0,0.0,0.0,0.0,12.472077415678111,0.0,0.0,0.0,0.0,0.0,0.0,12.470428035111857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52671650873943
t3490,0.14869903438579785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605052894499507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8820951038641907,0.0,0.0,0.0,12.6556931221485,0.0,0.0,0.0,0.0,0.0,0.0,12.612482000097149,0.0,0.0,0.0,0.0,0.0,0.0,12.673421507313922,0.0,0.0,0.0,0.0,0.0,0.0,12.63444039764334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21188405995241
t3491,0.1486186089210438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047016278942147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8812073724863525,0.0,0.0,0.0,12.946850006793934,0.0,0.0,0.0,0.0,0.0,0.0,12.852247439209721,0.0,0.0,0.0,0.0,0.0,0.0,12.973922181641923,0.0,0.0,0.0,0.0,0.0,0.0,12.898791880192508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3063391171397
t3492,0.14848666311020586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042345626701603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8810237335405189,0.0,0.0,0.0,13.267257808607155,0.0,0.0,0.0,0.0,0.0,0.0,13.143736878604567,0.0,0.0,0.0,0.0,0.0,0.0,13.300497544623838,0.0,0.0,0.0,0.0,0.0,0.0,13.199166655675246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54440384683169
t3493,0.14839869612520973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603745274321243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794848966761317,0.0,0.0,0.0,13.03611362875451,0.0,0.0,0.0,0.0,0.0,0.0,12.907211878189623,0.0,0.0,0.0,0.0,0.0,0.0,13.074525433214708,0.0,0.0,0.0,0.0,0.0,0.0,12.958091510428877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6075713177103
t3494,0.14832927818382058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033761234883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878284190628685,0.0,0.0,0.0,13.007690271169352,0.0,0.0,0.0,0.0,0.0,0.0,12.895878141666975,0.0,0.0,0.0,0.0,0.0,0.0,13.044900387810491,0.0,0.0,0.0,0.0,0.0,0.0,12.935622658408905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51408105135655
t3495,0.14828567472625562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031362361815583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877549323105317,0.0,0.0,0.0,13.272500344808806,0.0,0.0,0.0,0.0,0.0,0.0,13.201886653755983,0.0,0.0,0.0,0.0,0.0,0.0,13.301956108397379,0.0,0.0,0.0,0.0,0.0,0.0,13.222041267195582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62735560817088
t3496,0.14835031800425144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031638883243187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877419133649457,0.0,0.0,0.0,13.771095924948721,0.0,0.0,0.0,0.0,0.0,0.0,13.766369233917814,0.0,0.0,0.0,0.0,0.0,0.0,13.787044442999019,0.0,0.0,0.0,0.0,0.0,0.0,13.755023667468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.708466609312026
t3497,0.1485042731351003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035126925431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797189717563891,0.0,0.0,0.0,14.455402055456473,0.0,0.0,0.0,0.0,0.0,0.0,14.494703425103049,0.0,0.0,0.0,0.0,0.0,0.0,14.45612585546981,0.0,0.0,0.0,0.0,0.0,0.0,14.444337231092188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48230450455621
t3498,0.1484052590425663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040012661374755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8927532230911797,0.0,0.0,0.0,14.033680487100748,0.0,0.0,0.0,0.0,0.0,0.0,14.070886419943479,0.0,0.0,0.0,0.0,0.0,0.0,14.028149882120333,0.0,0.0,0.0,0.0,0.0,0.0,14.027748968691382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80562550612716
t3499,0.14876712786332513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039749980924787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8731452353621934,0.0,0.0,0.0,8.194716284515764,0.0,0.0,0.0,0.0,0.0,0.0,8.202092551201364,0.0,0.0,0.0,0.0,0.0,0.0,8.193419325750204,0.0,0.0,0.0,0.0,0.0,0.0,8.195676305102698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.411791827888024
t3500,0.14827179852015057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026104130115885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8628118661339623,0.0,0.0,0.0,7.33352017433525,0.0,0.0,0.0,0.0,0.0,0.0,7.336862625625033,0.0,0.0,0.0,0.0,0.0,0.0,7.3314256308191235,0.0,0.0,0.0,0.0,0.0,0.0,7.335637625196461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95114013364157
t3501,0.14841598412293996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031153476617997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8629215589171373,0.0,0.0,0.0,7.7507286418572505,0.0,0.0,0.0,0.0,0.0,0.0,7.752612231391214,0.0,0.0,0.0,0.0,0.0,0.0,7.749067732333302,0.0,0.0,0.0,0.0,0.0,0.0,7.751616355756896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61847785204054
t3502,0.14821783031491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021854563017355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8642012190886568,0.0,0.0,0.0,8.998415014437752,0.0,0.0,0.0,0.0,0.0,0.0,8.998248661312633,0.0,0.0,0.0,0.0,0.0,0.0,8.998703028867824,0.0,0.0,0.0,0.0,0.0,0.0,8.99062646252471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.600597672848224
t3503,0.1481873976087765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025356044664895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8708103221689454,0.0,0.0,0.0,10.158677659503768,0.0,0.0,0.0,0.0,0.0,0.0,10.156990929202486,0.0,0.0,0.0,0.0,0.0,0.0,10.16157155436217,0.0,0.0,0.0,0.0,0.0,0.0,10.14328928534023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24206275265287
t3504,0.14820311594952376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026456183706682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87097211034755,0.0,0.0,0.0,9.96960813045156,0.0,0.0,0.0,0.0,0.0,0.0,9.968467588372029,0.0,0.0,0.0,0.0,0.0,0.0,9.972494947179095,0.0,0.0,0.0,0.0,0.0,0.0,9.956978158455588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48936966912601
t3505,0.1481937176534227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026142728549254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8702944243361403,0.0,0.0,0.0,9.44471065828052,0.0,0.0,0.0,0.0,0.0,0.0,9.444734552092353,0.0,0.0,0.0,0.0,0.0,0.0,9.446508112592428,0.0,0.0,0.0,0.0,0.0,0.0,9.435790993240028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.392846731049815
t3506,0.14822951851636576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602689789922949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8682617348700072,0.0,0.0,0.0,8.87218190343332,0.0,0.0,0.0,0.0,0.0,0.0,8.874479902401658,0.0,0.0,0.0,0.0,0.0,0.0,8.872888464647655,0.0,0.0,0.0,0.0,0.0,0.0,8.870446886162865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.109178199954826
t3507,0.14821733011652613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025338631420144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866951129253141,0.0,0.0,0.0,8.689012180366642,0.0,0.0,0.0,0.0,0.0,0.0,8.69325592081291,0.0,0.0,0.0,0.0,0.0,0.0,8.689226554952747,0.0,0.0,0.0,0.0,0.0,0.0,8.689872392755772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37906937139975
t3508,0.14816294931036597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602308444284603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666940047061744,0.0,0.0,0.0,8.736521160912122,0.0,0.0,0.0,0.0,0.0,0.0,8.74218869453686,0.0,0.0,0.0,0.0,0.0,0.0,8.73676704092507,0.0,0.0,0.0,0.0,0.0,0.0,8.738180609261056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.570822903936254
t3509,0.1480978026299497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021931517321882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8662182275125279,0.0,0.0,0.0,8.793473449843116,0.0,0.0,0.0,0.0,0.0,0.0,8.801762548867064,0.0,0.0,0.0,0.0,0.0,0.0,8.793164634628136,0.0,0.0,0.0,0.0,0.0,0.0,8.798216148848654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.803125964061636
t3510,0.14780295184085418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016738582637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862650285635721,0.0,0.0,0.0,8.977991683696285,0.0,0.0,0.0,0.0,0.0,0.0,8.989851309574776,0.0,0.0,0.0,0.0,0.0,0.0,8.976388073655835,0.0,0.0,0.0,0.0,0.0,0.0,8.984030158182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54038832084956
t3511,0.14838861207194237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034281711690483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8697264410874062,0.0,0.0,0.0,10.40262442965585,0.0,0.0,0.0,0.0,0.0,0.0,10.421247056575293,0.0,0.0,0.0,0.0,0.0,0.0,10.399969898690404,0.0,0.0,0.0,0.0,0.0,0.0,10.411161408053959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.256546017303904
t3512,0.14857035897179136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043844676262784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791197568455553,0.0,0.0,0.0,13.441087125863696,0.0,0.0,0.0,0.0,0.0,0.0,13.471408237605464,0.0,0.0,0.0,0.0,0.0,0.0,13.435338502838285,0.0,0.0,0.0,0.0,0.0,0.0,13.447095107097269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.427003556848334
t3513,0.14870497274756328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6050557963128106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8813937600104698,0.0,0.0,0.0,13.989621157911618,0.0,0.0,0.0,0.0,0.0,0.0,14.008049801665235,0.0,0.0,0.0,0.0,0.0,0.0,13.992556364128825,0.0,0.0,0.0,0.0,0.0,0.0,13.992216613656437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61759846643296
t3514,0.14869465241537122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6050460797939256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8818926546492638,0.0,0.0,0.0,13.944282806205557,0.0,0.0,0.0,0.0,0.0,0.0,13.919717313049455,0.0,0.0,0.0,0.0,0.0,0.0,13.959003335661405,0.0,0.0,0.0,0.0,0.0,0.0,13.92735811554897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.385994957323945
t3515,0.1485901592516481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045468239587204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8810295233321612,0.0,0.0,0.0,13.8044338824,0.0,0.0,0.0,0.0,0.0,0.0,13.731193200019518,0.0,0.0,0.0,0.0,0.0,0.0,13.831952440989333,0.0,0.0,0.0,0.0,0.0,0.0,13.760385526775023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7621315567264
t3516,0.14850263422298085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041922651212543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8804756181824376,0.0,0.0,0.0,13.668759382253967,0.0,0.0,0.0,0.0,0.0,0.0,13.570033270474717,0.0,0.0,0.0,0.0,0.0,0.0,13.702986499428448,0.0,0.0,0.0,0.0,0.0,0.0,13.61002941277159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1849790824554
t3517,0.14845662279264887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039707828081596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880007513160197,0.0,0.0,0.0,13.591204264470427,0.0,0.0,0.0,0.0,0.0,0.0,13.493025881727633,0.0,0.0,0.0,0.0,0.0,0.0,13.625796644965932,0.0,0.0,0.0,0.0,0.0,0.0,13.533702625591097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.876164335516094
t3518,0.14842478486169866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038983645353898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879699019599139,0.0,0.0,0.0,13.670163643154904,0.0,0.0,0.0,0.0,0.0,0.0,13.584780642489179,0.0,0.0,0.0,0.0,0.0,0.0,13.700197184160405,0.0,0.0,0.0,0.0,0.0,0.0,13.613918506146316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20108214494704
t3519,0.14843368048547795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603876108167395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797773538600753,0.0,0.0,0.0,13.982314551855286,0.0,0.0,0.0,0.0,0.0,0.0,13.928589355818556,0.0,0.0,0.0,0.0,0.0,0.0,14.005085366584243,0.0,0.0,0.0,0.0,0.0,0.0,13.9350403054465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48311672221753
t3520,0.14854177697191057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042171950394742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8806519356298221,0.0,0.0,0.0,14.507288884951182,0.0,0.0,0.0,0.0,0.0,0.0,14.495192500022643,0.0,0.0,0.0,0.0,0.0,0.0,14.520381760982367,0.0,0.0,0.0,0.0,0.0,0.0,14.476242527182656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.632516580780056
