Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5784,0.2296535519238377,4.254801095508851,0.0,0.0,0.0,0.0,0.0,24.648819782543406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793326842275454,30.90613067007999,0.0,0.0,0.0,0.0,0.0,0.0,3.1360536557318532,0.0,0.0,0.0,103.66136112315775,0.0,0.0,0.0,0.0,0.0,0.0,103.45626033464191,0.0,0.0,0.0,0.0,0.0,0.0,103.715411695258,0.0,0.0,0.0,0.0,0.0,0.0,103.45024491196182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5785,0.22970649903243054,4.254067452007828,0.0,0.0,0.0,0.0,0.0,24.66404845838779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798801593976896,30.93067856007925,0.0,0.0,0.0,0.0,0.0,0.0,3.140597897509382,0.0,0.0,0.0,104.2662555720509,0.0,0.0,0.0,0.0,0.0,0.0,104.07958644182655,0.0,0.0,0.0,0.0,0.0,0.0,104.317284509279,0.0,0.0,0.0,0.0,0.0,0.0,104.05467612395512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5786,0.2299010920902432,4.253743032097256,0.0,0.0,0.0,0.0,0.0,24.670543642605065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815719762045533,30.939108026560753,0.0,0.0,0.0,0.0,0.0,0.0,3.150175484869857,0.0,0.0,0.0,104.06871012214287,0.0,0.0,0.0,0.0,0.0,0.0,103.9051136390876,0.0,0.0,0.0,0.0,0.0,0.0,104.11302967987741,0.0,0.0,0.0,0.0,0.0,0.0,103.87131089207334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5787,0.23010451861063688,4.253747963497146,0.0,0.0,0.0,0.0,0.0,24.649358181910213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825000812917659,30.90248973484088,0.0,0.0,0.0,0.0,0.0,0.0,3.152201382881041,0.0,0.0,0.0,102.2152994301872,0.0,0.0,0.0,0.0,0.0,0.0,102.08125782763636,0.0,0.0,0.0,0.0,0.0,0.0,102.24774103292292,0.0,0.0,0.0,0.0,0.0,0.0,102.04332989446935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5788,0.22983413112099713,4.253353278402594,0.0,0.0,0.0,0.0,0.0,24.599736803661546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808766276299642,30.82019059197135,0.0,0.0,0.0,0.0,0.0,0.0,3.1443874429711904,0.0,0.0,0.0,99.01035945221727,0.0,0.0,0.0,0.0,0.0,0.0,98.91109887437659,0.0,0.0,0.0,0.0,0.0,0.0,99.02828746480954,0.0,0.0,0.0,0.0,0.0,0.0,98.86936445951507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5789,0.2293162221010323,4.252588132862509,0.0,0.0,0.0,0.0,0.0,24.535229110333706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783608274891245,30.712328762721945,0.0,0.0,0.0,0.0,0.0,0.0,3.1341894112819935,0.0,0.0,0.0,94.69077243479926,0.0,0.0,0.0,0.0,0.0,0.0,94.63225279229097,0.0,0.0,0.0,0.0,0.0,0.0,94.69239887694168,0.0,0.0,0.0,0.0,0.0,0.0,94.59013845857575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5790,0.22851884411194884,4.251099017788456,0.0,0.0,0.0,0.0,0.0,24.466342123180997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975906302262018,30.598177723425227,0.0,0.0,0.0,0.0,0.0,0.0,3.1240044911085314,0.0,0.0,0.0,89.83007336813654,0.0,0.0,0.0,0.0,0.0,0.0,89.823607905611,0.0,0.0,0.0,0.0,0.0,0.0,89.81119963414875,0.0,0.0,0.0,0.0,0.0,0.0,89.77217309039911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5791,0.22864054271742232,4.250721791643619,0.0,0.0,0.0,0.0,0.0,24.41819687460841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975477401039225,30.514719597254416,0.0,0.0,0.0,0.0,0.0,0.0,3.1175258659841076,0.0,0.0,0.0,86.14946836253381,0.0,0.0,0.0,0.0,0.0,0.0,86.19424295192924,0.0,0.0,0.0,0.0,0.0,0.0,86.10930732419146,0.0,0.0,0.0,0.0,0.0,0.0,86.12596280983674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5792,0.22886584492548637,4.251423452917576,0.0,0.0,0.0,0.0,0.0,24.430955487314353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976215038819885,30.53621272662102,0.0,0.0,0.0,0.0,0.0,0.0,3.1262992949127755,0.0,0.0,0.0,88.0319350814716,0.0,0.0,0.0,0.0,0.0,0.0,88.12091559508352,0.0,0.0,0.0,0.0,0.0,0.0,87.97211914850676,0.0,0.0,0.0,0.0,0.0,0.0,88.01674940934933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5793,0.2292611658312267,4.252486636416634,0.0,0.0,0.0,0.0,0.0,24.460198469480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777001729723469,30.582688205826248,0.0,0.0,0.0,0.0,0.0,0.0,3.131633687569388,0.0,0.0,0.0,90.73268087296216,0.0,0.0,0.0,0.0,0.0,0.0,90.85633831162737,0.0,0.0,0.0,0.0,0.0,0.0,90.66558469683397,0.0,0.0,0.0,0.0,0.0,0.0,90.73238523485456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5794,0.22951360418883798,4.253366540922941,0.0,0.0,0.0,0.0,0.0,24.495022374071294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787987463872434,30.638715830241377,0.0,0.0,0.0,0.0,0.0,0.0,3.1350446612791734,0.0,0.0,0.0,93.42413510709342,0.0,0.0,0.0,0.0,0.0,0.0,93.52341406184682,0.0,0.0,0.0,0.0,0.0,0.0,93.36896748757646,0.0,0.0,0.0,0.0,0.0,0.0,93.41144602556676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5795,0.22964112025552827,4.254047789026865,0.0,0.0,0.0,0.0,0.0,24.530968980445344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793874838896404,30.697613726674945,0.0,0.0,0.0,0.0,0.0,0.0,3.1366443385274936,0.0,0.0,0.0,95.89933555938505,0.0,0.0,0.0,0.0,0.0,0.0,95.90940963386322,0.0,0.0,0.0,0.0,0.0,0.0,95.877947346021,0.0,0.0,0.0,0.0,0.0,0.0,95.84673792902056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5796,0.22965296713459257,4.254656600745255,0.0,0.0,0.0,0.0,0.0,24.565748980735624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793181589928782,30.75572899376247,0.0,0.0,0.0,0.0,0.0,0.0,3.1364656552616856,0.0,0.0,0.0,98.2585227053475,0.0,0.0,0.0,0.0,0.0,0.0,98.13410958550041,0.0,0.0,0.0,0.0,0.0,0.0,98.28228362032033,0.0,0.0,0.0,0.0,0.0,0.0,98.1349901054106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5797,0.22953003386571452,4.255202381444312,0.0,0.0,0.0,0.0,0.0,24.594898997447167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978627046133906,30.805277826214855,0.0,0.0,0.0,0.0,0.0,0.0,3.1334663483945207,0.0,0.0,0.0,100.25349660075378,0.0,0.0,0.0,0.0,0.0,0.0,99.99591599977983,0.0,0.0,0.0,0.0,0.0,0.0,100.32355104223289,0.0,0.0,0.0,0.0,0.0,0.0,100.07395210837592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5798,0.2292745121303478,4.255656349245169,0.0,0.0,0.0,0.0,0.0,24.616050793519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769748428843661,30.84194259811982,0.0,0.0,0.0,0.0,0.0,0.0,3.1266266744296556,0.0,0.0,0.0,101.89779124699182,0.0,0.0,0.0,0.0,0.0,0.0,101.54956672390547,0.0,0.0,0.0,0.0,0.0,0.0,102.00689325207243,0.0,0.0,0.0,0.0,0.0,0.0,101.69587463690488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
