Zone,1,2,3,4
t6301,84.39058498155033,86.09509070591636,82.72077847266547,84.39204602074246
t6302,713.5025279177373,727.9164582767174,699.3741846316082,713.5032524932735
t6303,713.5036854978979,727.9177894853251,699.3750080994666,713.5042724785224
t6304,741.0728431940265,756.0440126438715,726.3981220036746,741.0734626313731
t6305,1801.843686811707,1838.2445072008566,1766.1635965368214,1801.8442679124644
t6306,1812.2263004147376,1848.8367825959415,1776.3406370316059,1812.2263101721778
t6307,2107.281328335879,2149.852421543322,2065.553005592719,2107.281265276421
t6308,2107.2815842670625,2149.8526804267,2065.5532574557337,2107.2815212832347
t6309,2107.2859961518116,2149.8571366105725,2065.5575852585284,2107.2859082392874
t6310,2107.2846547054046,2149.8557592580746,2065.5562717439343,2107.2845596557245
t6311,2107.28162298681,2149.8526578149,2065.5532986079456,2107.281522414985
t6312,2107.2809885033525,2149.852079042849,2065.5526699641023,2107.28093085892
t6313,2107.2812180910755,2149.8522945608374,2065.552898348191,2107.281144730015
t6314,2107.2814003982185,2149.852456867606,2065.55307760201,2107.281311695094
t6315,2107.285028624899,2149.856163502153,2065.5566331797204,2107.2849444748
t6316,2107.2799873818985,2149.851095570343,2065.551687906282,2107.2799441707643
t6317,1812.209214697211,1848.819207244103,1776.323890053138,1812.2090897585879
t6318,1801.8880143276197,1838.2894785474057,1766.2070705261724,1801.8879966509578
t6319,1801.8827593661465,1838.2841086936744,1766.2019278539892,1801.8829578159555
t6320,1702.8747736834662,1737.2761271395593,1669.154489825846,1702.8752091979231
t6321,1702.8329330655608,1737.2335653292084,1669.1134529726417,1702.8333847714107
t6322,741.0706267928972,756.0416541898848,726.3960043294782,741.0710454499712
t6323,713.5041844594793,727.9182832167993,699.3754552199956,713.5046062521631
t6324,713.5033819745328,727.9174351154638,699.3747042825962,713.5038072214559
t6325,713.5035916324415,727.9177172923478,699.374868786516,713.5040576812529
t6326,713.5045416649559,727.9187362525058,699.3757617248981,713.5050392211432
t6327,741.0717651061641,756.0429332241829,726.3970473176873,741.0722793427972
t6328,1702.8648596101566,1737.2661910225333,1669.1447113368906,1702.8653551882755
t6329,1702.8734548258224,1737.2748770629084,1669.1531624352797,1702.873905506079
t6330,1801.8917181401519,1838.2934329196953,1766.2106763463858,1801.8917359016675
t6331,1948.5496103922271,1987.9141169598452,1909.964461508145,1948.5495898033732
t6332,1812.217575411574,1848.8278776693494,1776.332069570955,1812.217537674492
t6333,1801.888614588323,1838.2902424318916,1766.207643086055,1801.888597846989
t6334,1801.9016548523277,1838.303538250809,1766.2204250761413,1801.9016075667275
t6335,2107.274775486628,2149.8458390335404,2065.5465552783853,2107.2747526820117
t6336,2107.2808383430674,2149.8520068951857,2065.5524981713625,2107.2808067396536
t6337,2107.2793708403246,2149.8505280601553,2065.5510577174123,2107.2793489487144
t6338,2107.2669739949897,2149.83788840116,2065.538906522549,2107.2669538071746
t6339,1812.089689373488,1848.6973869742933,1776.2067127087316,1812.089630283616
t6340,1801.8865761343575,1838.2881657839557,1766.205644637319,1801.8866883082749
t6341,1702.8716565739483,1737.2729665090521,1669.151420593791,1702.8719885815992
t6342,1702.8702495809034,1737.2715647209152,1669.1500362768259,1702.8705508287248
t6343,1702.8694201989497,1737.2707515280233,1669.1492163137843,1702.8696956355595
t6344,1702.8672877252163,1737.2685441780409,1669.1471631301204,1702.8675270763954
t6345,1482.1191017215951,1512.060698133181,1452.7703429786086,1482.1192902277448
t6346,0.012139758743275653,0.0123947808718459,0.011949981473468051,0.012313302138140771
t6347,-4.0221122493702006e6,-4.022112249286094e6,-4.0221122494039717e6,-4.0221122492874633e6
t6348,-4.0221122747751228e6,-4.0221122746870164e6,-4.0221122748087323e6,-4.022112274679518e6
t6349,-0.10850563252061302,-0.10839896499845579,-0.10854413361907538,-0.10838825019135445
t6350,1502.809596001893,1533.1690585231613,1473.05812921017,1502.8168833916538
t6351,1482.1181731959396,1512.0597972870278,1452.7695063418382,1482.1188080188913
t6352,741.0721427763226,756.043262944903,726.3974832708852,741.0727725847888
t6353,1603.8395191962475,1636.2403545961336,1572.0802682203475,1603.840183061632
t6354,1801.89414878493,1838.2959575167592,1766.2130553931097,1801.8942305171645
t6355,1819.2664127187074,1856.019129154741,1783.2413328827906,1819.2664124580078
t6356,1812.2176726751636,1848.8279665524567,1776.332169582774,1812.2176435366193
t6357,1801.889991628084,1838.291634074038,1766.2089970034542,1801.889967511755
t6358,1801.8901143253042,1838.2917595637227,1766.2091164254025,1801.8900888631442
t6359,1812.2251561565456,1848.8356198782626,1776.3395063679125,1812.2251449694072
t6360,2107.2811553755246,2149.8523302755225,2065.552813105364,2107.2811457122307
t6361,2107.281304909108,2149.8524774104735,2065.552960481988,2107.281294262224
t6362,2107.28141036028,2149.8525761257397,2065.5530643553134,2107.2813928058063
t6363,2107.2807601233835,2149.8519160326073,2065.552427237226,2107.2807398643104
t6364,1941.4874293396206,1980.7092251065278,1903.0421361332963,1941.4874008482366
t6365,1801.8912551673322,1838.2928540513085,1766.2102378907728,1801.8912113823137
t6366,1801.8870879855567,1838.2886014829817,1766.2061584583341,1801.8871923928386
t6367,1801.8683058655306,1838.2694199309915,1766.1877574658174,1801.8686600510207
t6368,1702.8658034272428,1737.2670620156955,1669.1456756319833,1702.8662990477633
t6369,741.0717897162019,756.042899518058,726.3971019530645,741.0723072043885
t6370,713.5041272288415,727.9182438807131,699.3754003983256,713.5046340764736
t6371,713.5040064181227,727.9181329625055,699.375278363387,713.5045148631593
t6372,713.5127294273834,727.9270654355737,699.3837963412502,713.5132261799429
t6373,741.0710842132421,756.0422171515226,726.3964009063569,741.0716214913815
t6374,1702.8224910188378,1737.2229939903561,1669.1031647765756,1702.822995454631
t6375,1702.8697546715543,1737.2711517178727,1669.1495128099946,1702.870180631627
t6376,1702.8714518675984,1737.2728134623253,1669.1511953953495,1702.8718255323502
t6377,1801.8639950095273,1838.265165665895,1766.1834993120024,1801.8642685982254
t6378,1801.8881749549785,1838.2898212575503,1766.2072041603367,1801.8883004856618
t6379,2107.275718565793,2149.8468010002407,2065.547471986902,2107.2757993426603
t6380,2107.2806985940656,2149.851833340448,2065.5523623602467,2107.280778737655
t6381,2107.281161781167,2149.852239247228,2065.5528255194695,2107.2812259117127
t6382,2107.276284839776,2149.847372035015,2065.548031281535,2107.276404129885
t6383,1889.8189518751587,1927.9970056176433,1852.3967762383336,1889.8190756577985
t6384,1801.9026606102846,1838.3046301228064,1766.221399880794,1801.9027812089182
t6385,1801.8898401420956,1838.2915414133554,1766.2088347956333,1801.8899782000494
t6386,1801.8929909640842,1838.2947458532321,1766.2119258510234,1801.8931225157262
t6387,1801.8889124023945,1838.2905795879665,1766.2079314454033,1801.8890763528186
t6388,1801.887319600534,1838.2889385750518,1766.2063751615863,1801.8875329514076
t6389,1801.8854346779574,1838.28698397214,1766.2045350992012,1801.8857059587533
t6390,1801.8843657478437,1838.285834295126,1766.2034955018303,1801.8846468935612
t6391,1801.8722760913465,1838.273459363263,1766.1916511583208,1801.8726229077145
t6392,1702.8723427821926,1737.2736941874139,1669.152092590982,1702.8727983674528
t6393,741.0718782192178,756.0429761788522,726.3971878709064,741.0722804352631
t6394,713.5033264427918,727.9172921950046,699.3746990383956,713.5036039633334
t6395,713.5009212350473,727.914583516781,699.3728447300213,713.5013153340036
t6396,-0.028985342107836064,-0.028873860237066763,-0.029041062896836972,-0.028885478599181006
t6397,112.20487330734555,114.47135018619585,109.98362054141242,112.2052751388057
t6398,713.5022255050748,727.9161778991604,699.3738179287978,713.5025205911301
t6399,713.5029425209935,727.9169958246549,699.374332706276,713.503204993892
t6400,713.5037234726196,727.9178788410615,699.3749846902019,713.5040134737943
t6401,741.0719910408826,756.0431479987034,726.3972720161917,741.0723233310631
t6402,1702.8720740274264,1737.2734700607011,1669.1518127523761,1702.8723801940343
t6403,1702.8721877714868,1737.2734825418129,1669.151943483453,1702.872436062563
t6404,1702.8714752169087,1737.2727464858267,1669.151246351952,1702.8717206138858
t6405,1702.8713033604508,1737.272553004566,1669.1510802050077,1702.871552195144
t6406,1801.8702119191084,1838.2713993469413,1766.1896170767648,1801.8704121871515
t6407,2107.1422006250436,2149.7104932766633,2065.416608966056,2107.1421729618733
t6408,2107.278972486999,2149.850023264336,2065.5506703314736,2107.2789510592966
t6409,2107.277094781542,2149.8481079836793,2065.548830894424,2107.2770755709275
t6410,2107.270408736007,2149.8412872500317,2065.5422777834747,2107.2703928242377
t6411,1890.0075321449742,1928.189262977394,1852.581637835888,1890.007519401877
t6412,1801.8876955223182,1838.2892322245582,1766.2067513773075,1801.8877766289572
t6413,1801.8387100608775,1838.2392473827738,1766.1587440370463,1801.8390128500284
t6414,1702.8716116604098,1737.2728491972453,1669.1513883014131,1702.8719456525487
t6415,1702.871601929428,1737.2728767261958,1669.151375254566,1702.8719315574353
t6416,1702.8669785613822,1737.2682635913316,1669.1468254540225,1702.8673279906773
t6417,741.0719821982445,756.0430547798069,726.3973070169125,741.072305682638
t6418,713.5033237244653,727.9172136246277,699.374729203232,713.5035670129349
t6419,713.5024221939251,727.9160378427321,699.3741432855008,713.5027391432154
t6420,84.40396534549,86.10846538334152,82.73348848862354,84.40457739497701
t6421,0.002526850107725855,0.002704164802617591,0.002422189915418087,0.00268900023047758
t6422,713.4988252808093,727.9125751081307,699.3708733028752,713.4994309035679
t6423,713.5028313022694,727.9167739948131,699.3743443694118,713.5031846634561
t6424,713.5047959132767,727.9189319342846,699.3760548260966,713.5051322650481
t6425,768.6402337967265,784.1683102399934,753.4196063683379,768.6406301206204
t6426,1856.3987374958751,1893.9015872064508,1819.6383680460212,1856.3991018351323
t6427,1702.8759715293002,1737.2771561776465,1669.155673240767,1702.8762835526945
t6428,1702.8716840076634,1737.272819259225,1669.1514684832957,1702.8719987930913
t6429,1702.8705911774234,1737.271742928363,1669.1503941072876,1702.8708956495589
t6430,1801.8669513078455,1838.2680161350274,1766.186428136914,1801.867189159776
t6431,1801.8874677680133,1838.2889805796478,1766.206527572109,1801.8874768145088
t6432,1889.8735159407472,1928.0525126677278,1852.4502738256676,1889.8733904075066
t6433,2107.2799901858884,2149.851012015465,2065.551669379885,2107.279846901882
t6434,2107.280990708972,2149.851990353016,2065.552652547313,2107.280817462358
t6435,2107.2810282522314,2149.8520105339503,2065.5526906561795,2107.28084667452
t6436,2107.2771090076867,2149.8480402587816,2065.5488501424015,2107.276951606273
t6437,1801.8892738304737,1838.2907465578364,1766.2083032978405,1801.8891682664412
t6438,1801.886609148526,1838.2880228262043,1766.2056966538248,1801.886640158777
t6439,1801.8829930974732,1838.2843545058233,1766.2021552680642,1801.8831348156607
t6440,1603.857041628155,1636.2581059345036,1572.097484439998,1603.8574395434443
t6441,741.0706834543134,756.0416804765238,726.3960634462161,741.0710771023339
t6442,713.502885367376,727.9163731486673,699.3745433280516,713.5033708146138
t6443,699.3788685392256,713.5065191976857,699.3732592098802,713.5018386616798
t6444,-643.6885573557223,-643.688469263283,-643.6886012971032,-643.6884571431358
t6445,713.4199958170882,727.8318614946468,699.373447039893,713.5021782550535
t6446,713.5028562183659,727.9167476671166,699.3744785894138,713.5035706651813
t6447,713.5047637252655,727.9188968650701,699.376039957683,713.5053911579353
t6448,768.6348657338568,784.1628449835802,753.4143496213931,768.6355442772291
t6449,1801.877874904486,1838.2793681491362,1766.197108060901,1801.8783533325573
t6450,1812.2307827566078,1848.8413584498091,1776.3450321830724,1812.230806799741
t6451,2107.28164038175,2149.8527644024216,2065.553312090974,2107.281606119306
t6452,2107.2836863632033,2149.8548500280517,2065.55531751876,2107.283653215876
t6453,2107.281591104573,2149.852727266693,2065.553262316639,2107.2815654529445
t6454,2107.281776057417,2149.8529097788605,2065.55344349511,2107.281744159375
t6455,2107.281807104544,2149.8529206826342,2065.5534764593103,2107.2817557531816
t6456,2107.280998451023,2149.8520896393247,2065.5526787566137,2107.2809458258703
t6457,2107.281215798338,2149.8522890699905,2065.5528936770515,2107.281147252342
t6458,2107.2814953056363,2149.852541306078,2065.5531717272693,2107.281401106304
t6459,2107.2928910572173,2149.8641394902024,2065.56434391733,2107.292779194794
t6460,2107.2807947644687,2149.8518754601782,2065.5524853000716,2107.2807274847837
t6461,1812.2337969942587,1848.8443499017962,1776.3480002088825,1812.2337386391227
t6462,1812.2071057369594,1848.8169840449873,1776.321828181726,1812.2069362747868
t6463,1801.889407098249,1838.2908191586857,1766.2084401093396,1801.8893013921063
t6464,1801.8859262478006,1838.2874696449805,1766.2050221344962,1801.8861224577288
t6465,741.0744525716776,756.0456076329257,726.3996968416975,741.0749824518467
t6466,713.5408845067867,727.9556987097448,699.4114238025907,713.5413862773069
t6467,713.5041543828793,727.9182103052567,699.3754436807533,713.5046750122754
t6468,713.5038076185505,727.9178653432632,699.375111104817,713.5043428423461
t6469,741.0701017517923,756.0411397806596,726.39548638467,741.0706822039742
t6470,741.0721888124708,756.0433352532277,726.3974775574301,741.0728185694674
t6471,1702.869164544903,1737.2705225627615,1669.1489639247,1702.8698265329986
t6472,1801.8075935216048,1838.2075851594295,1766.1282416122126,1801.8082187345005
t6473,1812.215926519222,1848.8261719236202,1776.3304620264,1812.2159196567147
t6474,2107.2812452852136,2149.852365141958,2065.552922805514,2107.2812068543667
t6475,2107.2812042362766,2149.8523167048183,2065.5528792301093,2107.28115376215
t6476,2107.2815214617185,2149.8526197656543,2065.5531953240884,2107.2814507969088
t6477,2107.283426710823,2149.854545122925,2065.5550635376826,2107.283343034519
t6478,2107.2817127913404,2149.8528087170116,2065.5533823941614,2107.281636674793
t6479,2107.281542159188,2149.852633468605,2065.553214784009,2107.2814648460067
t6480,2107.28066712385,2149.851796825038,2065.5523478961904,2107.280626603459
t6481,2107.2810870312064,2149.8522154474795,2065.5527633282827,2107.281035627954
t6482,2107.2813965599175,2149.852501548992,2065.553068908969,2107.281330733719
t6483,2107.2817990285444,2149.852902579413,2065.5534654976377,2107.2817313124137
t6484,2107.280014501712,2149.851102229918,2065.551717779077,2107.279961694275
t6485,1812.2223733903636,1848.8326505540292,1776.3367984890672,1812.2222780787906
t6486,1801.9335369179166,1838.3358240677212,1766.2516941952229,1801.9333392057774
t6487,1801.888400684776,1838.2897895730666,1766.2074553725304,1801.8883490490582
t6488,1801.8711596290973,1838.272426690683,1766.1905464809436,1801.8715657581647
t6489,741.0738772260223,756.045038517482,726.3991195342825,741.0744170477869
t6490,713.5052598770003,727.9193810305023,699.376489033751,713.5057679042417
t6491,713.50356132171,727.9176325944383,699.3748551240703,713.5040870893209
t6492,713.5033924054567,727.9174551437584,699.374700954637,713.5039364530193
t6493,713.5078316415612,727.9220690197775,699.3789870003953,713.5084283899686
t6494,741.0725349424813,756.0437121176154,726.3977894304434,741.0731996625169
t6495,1702.8687035832559,1737.270064186592,1669.148495652381,1702.8694030475463
t6496,1702.875891415909,1737.2772790988402,1669.155569562965,1702.8766015134588
t6497,1801.8956442993408,1838.297371905979,1766.2145337691811,1801.8956710632483
t6498,2107.281319386927,2149.852442485369,2065.552994473188,2107.281294356762
t6499,2107.2817650524676,2149.852840200737,2065.5534347370217,2107.2816934923003
t6500,2107.2860949969213,2149.8572017745764,2065.5576843245312,2107.285982680842
t6501,2107.2856885761953,2149.856818408443,2065.5572847173025,2107.285594139319
t6502,2107.2832296531165,2149.854317677494,2065.5548729960333,2107.283136539483
t6503,2107.2842274006953,2149.8553296331106,2065.5558496830226,2107.2841274955117
t6504,2107.28130703911,2149.8524084978962,2065.5529800482145,2107.281243461013
t6505,2107.2816479884773,2149.8527280904395,2065.5533180369275,2107.2815605095957
t6506,2107.281913549838,2149.8530106635653,2065.5535775170533,2107.281833227478
t6507,2107.2811721548064,2149.8522796569323,2065.5528501890467,2107.281106431694
t6508,2107.2119881996146,2149.781733279551,2065.4850357694586,2107.2119450532005
t6509,1801.8952931224549,1838.296851595915,1766.2142055538795,1801.895139177781
t6510,1801.8877335797326,1838.289134355635,1766.2068006872614,1801.8877133214428
t6511,1801.8834467073718,1838.2847375911513,1766.202606177157,1801.883624467277
t6512,1702.815639235057,1737.2158658105552,1669.0965078402342,1702.816126112801
t6513,741.0712408579532,756.042268128351,726.3966095810721,741.0717040259008
t6514,713.5057931737024,727.9195699964619,699.3773842826163,713.506380746921
t6515,699.3759292069043,713.5041072253744,699.3732815626539,713.5019395931403
t6516,-5403.877844141391,-5403.877755272292,-5403.877882761415,-5403.877742166823
t6517,632.8556723234,645.6402639451384,632.8536803229117,645.6385424504488
t6518,713.4996999493065,727.9133772582148,699.3736677034505,713.5024843656098
t6519,741.0619684084763,756.0326963043669,726.3877110825598,741.0625559824402
t6520,713.5071054253722,727.9213074113486,699.378307001309,713.5076549727211
t6521,1593.5177655808895,1625.710036672742,1561.9629191320532,1593.5183549248484
t6522,1812.2166738744718,1848.8269509363295,1776.3311896430148,1812.2166590543316
t6523,2107.2811537636153,2149.852259945902,2065.552833607522,2107.2810928399467
t6524,2107.2802194192172,2149.8513281555533,2065.5519168696574,2107.2801705706593
t6525,2107.269078035536,2149.839979539855,2065.540995091855,2107.269037452062
t6526,1812.2250970287039,1848.8355127794955,1776.3394673828482,1812.2250523983666
t6527,2107.2792445972877,2149.8503570950097,2065.5509576284044,2107.279202218187
t6528,2107.2817784728404,2149.8529098643053,2065.5534416650357,2107.281715899807
t6529,2107.2816780943044,2149.852808270991,2065.5533429961006,2107.2816135305206
t6530,2107.281690537087,2149.852819845961,2065.5533539840153,2107.281626272465
t6531,2107.281014261546,2149.8521401473768,2065.5526920769003,2107.2809541142537
t6532,1812.2410275831683,1848.8517647327712,1776.3550811413174,1812.2409748402827
t6533,1812.178870584248,1848.7882163477534,1776.294144550766,1812.178701260885
t6534,1801.8878793494196,1838.2893359156615,1766.2069376952797,1801.8878434832607
t6535,1801.8820963497387,1838.2834385451215,1766.2012758011886,1801.8822658749239
t6536,1603.8647392585824,1636.2659764310672,1572.105023440642,1603.8651523876372
t6537,741.0709291253878,756.0419823929989,726.396282937818,741.071328772243
t6538,713.5031702727221,727.9170867358312,699.3746150384396,713.5035674046175
t6539,713.4933678106518,727.9067835889643,699.3661185321106,713.4946710257517
t6540,-616.6504805952152,-616.6503718347069,-616.6505363625217,-616.6503647655683
t6541,713.5019859480483,727.9159236029885,699.3736281806334,713.5026204532146
t6542,713.5029430072789,727.9169992195606,699.3743456271063,713.5035065478212
t6543,713.503961602986,727.9181345550279,699.3752144520021,713.5045459672599
t6544,741.0731547233393,756.0443527444806,726.3983999324541,741.0737853888689
t6545,1702.8723540081432,1737.273785209139,1669.1520649461058,1702.8730036270583
t6546,1812.2101159248061,1848.8202239714258,1776.3247587192725,1812.2100881079605
t6547,2107.2831278676194,2149.8542225097003,2065.5547721955118,2107.2830420391933
t6548,2107.2823042539203,2149.853391614903,2065.5539653967458,2107.282224940682
t6549,2107.280472173718,2149.8515608538005,2065.552168283736,2107.2804130215122
t6550,2107.2807348178876,2149.8518228036837,2065.552425483199,2107.2806717381072
t6551,2107.2814142968414,2149.8524904307437,2065.5530917359765,2107.2813323597284
t6552,2107.2811473597794,2149.852232305202,2065.552828618704,2107.28106981576
t6553,2107.280015753245,2149.8511046665753,2065.551716642501,2107.2799501291493
t6554,2107.271344633859,2149.8422761203647,2065.543215638674,2107.271288068016
t6555,1812.2298635236675,1848.840340320546,1776.3441403624465,1812.2297882620148
t6556,1812.2155302869935,1848.8256211893336,1776.3300827098387,1812.2153692212064
t6557,1801.8858568689072,1838.287224808442,1766.2049615842127,1801.885935614888
t6558,1801.7828539268555,1838.1820842798068,1766.1040086021849,1801.7831460794682
t6559,1801.9077522579125,1838.3095944678278,1766.2264295153777,1801.9079968032042
t6560,1603.8297934899756,1636.2303080147099,1572.070776949282,1603.8302479797208
t6561,741.0701530470677,756.0411089222108,726.3955471202805,741.0705845364822
t6562,713.5035204980227,727.9172164915493,699.3749304267852,713.5039001168086
t6563,713.5023580940147,727.9147309838827,699.3742607334501,713.5030271492417
t6564,82.71706469354675,84.3843712183581,82.70436924702894,84.37507466407914
t6565,0.013544417729591267,0.01381791890418177,0.013315777920556264,0.013819920841911047
t6566,713.5000143412351,727.9123953112085,699.3732674108287,713.5020556780421
t6567,713.5027772872592,727.9164100783295,699.3743492535646,713.5033516658483
t6568,713.5048153023515,727.9188728527564,699.3760892938851,713.5053279012578
t6569,768.6318782694632,784.1597464027573,753.4114299005729,768.6324158130429
t6570,1801.7898690601924,1838.1894875390558,1766.1108649888365,1801.7903569629545
t6571,1818.777453780755,1855.5200007100118,1782.7620835038554,1818.7777819739974
t6572,1818.6206155525595,1855.3600065650146,1782.6083513961626,1818.620945375382
t6573,1702.8740224131575,1737.2751069796218,1669.1537707738723,1702.8744040122522
t6574,1801.8857911192822,1838.2871687104316,1766.2049022856497,1801.8859861991048
t6575,2107.26423706058,2149.834916519589,2065.5362415318923,2107.2642793795103
t6576,2107.278527927822,2149.8494920356075,2065.550247266005,2107.2785646717343
t6577,2107.276188092488,2149.8471055473897,2065.5479540407023,2107.2762220774566
t6578,2107.2653894830423,2149.8360899013837,2065.5373700301298,2107.2654247796354
t6579,1889.883847869441,1928.062999592016,1852.4604146274737,1889.8838826047051
t6580,1801.8882344249675,1838.289671970697,1766.20729239123,1801.8883301874569
t6581,1801.88124448258,1838.2824831552666,1766.2004487308782,1801.8814779151014
t6582,1702.87126047252,1737.2723073149018,1669.1510601185148,1702.8715365137919
t6583,1835.5500238627255,1872.6315903751256,1799.202510270794,1835.5501599232614
t6584,768.6432187612229,784.1713074499681,753.4225453738301,768.6436806167328
t6585,713.5060323296414,727.9199435197486,699.3773616656183,713.5064456333033
t6586,699.3729219422187,713.500854678743,699.3716709705775,713.5002128702004
t6587,-4.0221122756409138e6,-4.022112275577853e6,-4.0221122756674904e6,-4.0221122755593406e6
t6588,-4.0221122774260202e6,-4.0221122773626093e6,-4.0221122774519627e6,-4.0221122773447223e6
t6589,-4.022112277467433e6,-4.022112277401662e6,-4.022112277493835e6,-4.0221122773829894e6
t6590,-4.0221122770221084e6,-4.0221122769546523e6,-4.022112277049182e6,-4.0221122769356295e6
t6591,-4.0221122360752774e6,-4.0221122360073044e6,-4.022112236103021e6,-4.022112235990835e6
t6592,699.3786648230778,713.5061681700023,699.3755893520646,713.5042867494467
t6593,713.5043692899764,727.9183149475604,699.3757052342925,713.5048176561256
t6594,1536.588258774823,1567.6303700428982,1506.160759160967,1536.58874142074
t6595,1869.1446419323215,1906.9048343879826,1832.1318989474034,1869.1450182929257
t6596,1702.8704946383157,1737.2715681019333,1669.150312958366,1702.8708989804236
t6597,1702.8703240444677,1737.2713901477277,1669.150145951568,1702.8707245329365
t6598,1801.8738224735794,1838.2748687580888,1766.1931792993591,1801.8741299980209
t6599,1801.8888747101123,1838.2902955704494,1766.2079179755026,1801.888819466943
t6600,2107.27876507776,2149.849658069402,2065.5504789732877,2107.2785900290164
t6601,2107.2808942358506,2149.851783135017,2065.5525665622877,2107.2806877426297
t6602,2107.281059512672,2149.8519389087937,2065.5527285671787,2107.2808430032524
t6603,2107.280445318872,2149.8513417684085,2065.552125360488,2107.280248668988
t6604,1889.903499926849,1928.082960329432,1852.4796767426371,1889.9033099495937
t6605,1801.8884683637962,1838.2898609525055,1766.207519723135,1801.8883934108496
t6606,1801.8853289424674,1838.2866380287523,1766.2044500399973,1801.8854544004673
t6607,1801.883151034976,1838.2844878011058,1766.2023149756733,1801.8833474270134
t6608,1603.8550140124103,1636.256033184235,1572.0955042029664,1603.855477799289
t6609,741.0681816847974,756.0390742873797,726.393644790209,741.0686101517881
t6610,713.5027793055117,727.9161057251019,699.3746417404957,713.5034639845875
t6611,699.376523017453,713.5044927961736,699.3739808773523,713.5025925082515
t6612,-616.668977908433,-616.6688955115943,-616.6690159297946,-616.6688824890983
t6613,699.3719267925115,713.5001878799704,699.3701433229338,713.4987667493524
t6614,713.5015414284641,727.9152093185293,699.3742403007501,713.5031411058219
t6615,713.5038200009477,727.9178485043758,699.375188997827,713.5043972984564
t6616,741.0724056799811,756.0435098673707,726.3977198490429,741.0729951306349
t6617,1702.8677652766994,1737.2690760597868,1669.1475903744429,1702.8683921045615
t6618,1801.8910207017598,1838.2926105091815,1766.210010964528,1801.8910380227223
t6619,2107.279724730472,2149.8508172702072,2065.5514350048397,2107.279684819841
t6620,2107.276918029447,2149.847955937915,2065.548684533413,2107.276877224775
t6621,2107.279990296603,2149.851078495837,2065.55169645043,2107.279941905813
t6622,2107.280243416176,2149.8513324060796,2065.5519443000408,2107.2801916340795
t6623,2107.281311129352,2149.8523906546743,2065.5529915595507,2107.2812389234723
t6624,2107.281546062884,2149.852621091029,2065.553221971587,2107.2814684606265
t6625,2107.28152278273,2149.8525986490727,2065.5531987790314,2107.281446094936
t6626,2107.2814865428186,2149.852563356489,2065.553162884111,2107.2814110704944
t6627,2107.280164001705,2149.8512510001237,2065.551864316837,2107.280110044323
t6628,1812.2249668208772,1848.835315668166,1776.339343306547,1812.2248870202266
t6629,1812.167759522159,1848.7768108340858,1776.283259345081,1812.1675634080445
t6630,1801.887921811053,1838.2892969563118,1766.206986555377,1801.8878718682893
t6631,1801.8861052977418,1838.2874201159325,1766.2052121657996,1801.8862071102612
t6632,1702.8870003698073,1737.2885527462665,1669.1664770165094,1702.8874889903445
t6633,741.0728876083172,756.0439757934964,726.3981881352757,741.0734006967602
t6634,713.5035560149471,727.9174389001906,699.3749611067014,713.5040549199116
t6635,713.5000493493122,727.9131050767104,699.3741122860771,713.5029334276059
t6636,-616.6312143671303,-616.6311270602077,-616.6312559191514,-616.6311102149597
t6637,699.3633499563242,713.4914364701208,699.361550314033,713.4900765901616
t6638,713.5019871110298,727.9157134920811,699.3742957532627,713.5032662752861
t6639,713.5037841962414,727.9178422754403,699.3751456673067,713.5043823983582
t6640,741.0739915543261,756.0451726458926,726.399255203751,741.0746195909907
t6641,1801.8762439168224,1838.2776911927397,1766.1955260584919,1801.8767060579835
t6642,1812.2125705756016,1848.8226932535283,1776.3271810238864,1812.212519911882
t6643,2107.281012746505,2149.8521250423123,2065.552697556749,2107.280973457
t6644,2107.280420882707,2149.8515303159343,2065.5521173068323,2107.280384207755
t6645,2107.2662263000793,2149.837061599524,2065.5382036856017,2107.266195097757
t6646,2107.271033950652,2149.8419653934934,2065.542915898938,2107.271001393045
t6647,2107.2773177862873,2149.8483722264014,2065.549074602461,2107.2772814441887
t6648,2107.2813269552016,2149.852425073303,2065.553005228355,2107.2812688109143
t6649,2107.2814035962115,2149.852498960916,2065.5530801313157,2107.2813416198933
t6650,2107.281542632846,2149.85263703226,2065.553216092142,2107.281478257577
t6651,2107.280723227508,2149.8518276848777,2065.552410981458,2107.2806754746302
t6652,1812.2325784879508,1848.8431123663215,1776.346804503046,1812.2325246084858
t6653,1812.1789543332532,1848.7882508354205,1776.2942320459615,1812.178774784812
t6654,1801.8883255858786,1838.2897189550151,1766.2073811622374,1801.8882608465508
t6655,1801.8861655471546,1838.2874928133667,1766.2052703685135,1801.886266033706
t6656,1702.8772596282902,1737.2786270908343,1669.156928273577,1702.8777409251286
t6657,768.637024903375,784.1649700800252,753.4164926377806,768.6375171891541
t6658,713.5041860195189,727.918101854821,699.3755222895921,713.5046161432848
t6659,713.5025430111999,727.9156002528797,699.3744882779948,713.5033248507885
t6660,55.647925077665185,56.771392167451076,55.64593998286665,56.77001984458051
t6661,0.021107533285796638,0.021502213279696702,0.020787420987062467,0.021468038960755536
t6662,713.4960696882686,727.909518441574,699.3735344153033,713.5023277225853
t6663,713.5028538429854,727.9167411553117,699.3744734301295,713.503531950081
t6664,713.5040110181958,727.9181073214372,699.3753186572164,713.5045449690003
t6665,768.6364120636334,784.1644152323959,753.4158710479927,768.6369540581132
t6666,1803.3294656904154,1839.7602664054139,1767.619958793157,1803.3296837769476
