Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6030,0.22793720323274622,4.149439313868162,0.0,0.0,0.0,0.0,0.0,22.007518694382206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774773964054345,26.440159670131152,0.0,0.0,0.0,0.0,0.0,0.0,3.157878724673459,0.0,0.0,0.0,61.05633177826325,0.0,0.0,0.0,0.0,0.0,0.0,61.00373424651626,0.0,0.0,0.0,0.0,0.0,0.0,61.24448614374103,0.0,0.0,0.0,0.0,0.0,0.0,60.986535738604154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6031,0.22807526643491438,4.15934202950631,0.0,0.0,0.0,0.0,0.0,22.114941046678133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761001356953228,26.627562098460064,0.0,0.0,0.0,0.0,0.0,0.0,3.146824755278584,0.0,0.0,0.0,62.00898998987515,0.0,0.0,0.0,0.0,0.0,0.0,62.020110375178334,0.0,0.0,0.0,0.0,0.0,0.0,62.23455943263716,0.0,0.0,0.0,0.0,0.0,0.0,61.95922929183662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6032,0.22793933506069836,4.169203339870473,0.0,0.0,0.0,0.0,0.0,22.226388550452622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756001275979301,26.819571199681576,0.0,0.0,0.0,0.0,0.0,0.0,3.145938144217393,0.0,0.0,0.0,60.671416775339594,0.0,0.0,0.0,0.0,0.0,0.0,60.70031204692662,0.0,0.0,0.0,0.0,0.0,0.0,60.90520681117161,0.0,0.0,0.0,0.0,0.0,0.0,60.64921365802197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6033,0.22778171507090308,4.179334997764076,0.0,0.0,0.0,0.0,0.0,22.348631800952415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751411892851516,27.029713721810364,0.0,0.0,0.0,0.0,0.0,0.0,3.1358256036026293,0.0,0.0,0.0,58.409644349538794,0.0,0.0,0.0,0.0,0.0,0.0,58.4497678063803,0.0,0.0,0.0,0.0,0.0,0.0,58.60173287452381,0.0,0.0,0.0,0.0,0.0,0.0,58.425683015843205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6034,0.22831874441553912,4.190252918704991,0.0,0.0,0.0,0.0,0.0,22.532877542986384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774995624528104,27.33972991410286,0.0,0.0,0.0,0.0,0.0,0.0,3.1374011892147906,0.0,0.0,0.0,64.03639730276198,0.0,0.0,0.0,0.0,0.0,0.0,64.08614951919124,0.0,0.0,0.0,0.0,0.0,0.0,64.13316075736874,0.0,0.0,0.0,0.0,0.0,0.0,64.05633074465136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6035,0.229033059757789,4.198831009825158,0.0,0.0,0.0,0.0,0.0,22.787407366845905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793606225662348,27.767510530386343,0.0,0.0,0.0,0.0,0.0,0.0,3.1341555568881043,0.0,0.0,0.0,92.36883633337715,0.0,0.0,0.0,0.0,0.0,0.0,92.39610599014571,0.0,0.0,0.0,0.0,0.0,0.0,92.28612832154373,0.0,0.0,0.0,0.0,0.0,0.0,92.34366727471061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6036,0.2277821112312031,4.202288626897436,0.0,0.0,0.0,0.0,0.0,23.12114739355097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750665117547623,28.322965976396585,0.0,0.0,0.0,0.0,0.0,0.0,3.1696340887447816,0.0,0.0,0.0,136.92475277409702,0.0,0.0,0.0,0.0,0.0,0.0,136.9045293240744,0.0,0.0,0.0,0.0,0.0,0.0,136.74349161808695,0.0,0.0,0.0,0.0,0.0,0.0,136.82815986224756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6037,0.22804180618126663,4.208271972029653,0.0,0.0,0.0,0.0,0.0,23.39331023586123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748249802831394,28.78175085258202,0.0,0.0,0.0,0.0,0.0,0.0,3.1633957582021317,0.0,0.0,0.0,173.48390971401997,0.0,0.0,0.0,0.0,0.0,0.0,173.35952770616393,0.0,0.0,0.0,0.0,0.0,0.0,173.18021979323152,0.0,0.0,0.0,0.0,0.0,0.0,173.30896182284758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6038,0.2278171672910812,4.215463973418755,0.0,0.0,0.0,0.0,0.0,23.596941989590388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731171948043023,29.128980508662835,0.0,0.0,0.0,0.0,0.0,0.0,3.1549224016358064,0.0,0.0,0.0,190.45009005133664,0.0,0.0,0.0,0.0,0.0,0.0,190.1594152513967,0.0,0.0,0.0,0.0,0.0,0.0,190.02588991486766,0.0,0.0,0.0,0.0,0.0,0.0,190.20561136561395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6039,0.22779655215487477,4.223054314290534,0.0,0.0,0.0,0.0,0.0,23.715990005331097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728666536574181,29.3342377353813,0.0,0.0,0.0,0.0,0.0,0.0,3.1452450733676374,0.0,0.0,0.0,191.85169063864177,0.0,0.0,0.0,0.0,0.0,0.0,191.46851716951747,0.0,0.0,0.0,0.0,0.0,0.0,191.3864709848052,0.0,0.0,0.0,0.0,0.0,0.0,191.5997812866069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6040,0.2275941039032769,4.228668249455507,0.0,0.0,0.0,0.0,0.0,23.760210058850333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722294619299751,29.418704579447994,0.0,0.0,0.0,0.0,0.0,0.0,3.1409981150484994,0.0,0.0,0.0,187.4936688953229,0.0,0.0,0.0,0.0,0.0,0.0,187.01589920671387,0.0,0.0,0.0,0.0,0.0,0.0,187.0292829905246,0.0,0.0,0.0,0.0,0.0,0.0,187.23710652646767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6041,0.22680492887896253,4.230388813803585,0.0,0.0,0.0,0.0,0.0,23.748134625569367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653301202232741,29.421774291244873,0.0,0.0,0.0,0.0,0.0,0.0,3.0930472402556086,0.0,0.0,0.0,180.93348431953123,0.0,0.0,0.0,0.0,0.0,0.0,180.40489850758297,0.0,0.0,0.0,0.0,0.0,0.0,180.50478760733745,0.0,0.0,0.0,0.0,0.0,0.0,180.68414527651396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6042,0.2274050950248524,4.229196264475424,0.0,0.0,0.0,0.0,0.0,23.792632165124026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694691218707201,29.502688967087828,0.0,0.0,0.0,0.0,0.0,0.0,3.1328061636711744,0.0,0.0,0.0,176.8413689165599,0.0,0.0,0.0,0.0,0.0,0.0,176.29480278231316,0.0,0.0,0.0,0.0,0.0,0.0,176.47896577634108,0.0,0.0,0.0,0.0,0.0,0.0,176.56008400567305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6043,0.22851042631817794,4.227604521359689,0.0,0.0,0.0,0.0,0.0,23.77503550452345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97643721038677,29.45380271462759,0.0,0.0,0.0,0.0,0.0,0.0,3.1450412841591238,0.0,0.0,0.0,154.49323914253182,0.0,0.0,0.0,0.0,0.0,0.0,153.98570409841918,0.0,0.0,0.0,0.0,0.0,0.0,154.30115776650257,0.0,0.0,0.0,0.0,0.0,0.0,154.22275783119036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6044,0.22795717596140636,4.224724422930804,0.0,0.0,0.0,0.0,0.0,23.77102395271411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761434404388376,29.44910727610468,0.0,0.0,0.0,0.0,0.0,0.0,3.148627553890022,0.0,0.0,0.0,144.73900487606736,0.0,0.0,0.0,0.0,0.0,0.0,144.22550935854997,0.0,0.0,0.0,0.0,0.0,0.0,144.6508920795349,0.0,0.0,0.0,0.0,0.0,0.0,144.41151775993671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6045,0.22805686014141957,4.222481901388794,0.0,0.0,0.0,0.0,0.0,23.785440495069075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758608353167928,29.484024914020207,0.0,0.0,0.0,0.0,0.0,0.0,3.150550821859546,0.0,0.0,0.0,141.28369829511217,0.0,0.0,0.0,0.0,0.0,0.0,140.78406421635194,0.0,0.0,0.0,0.0,0.0,0.0,141.2488536037228,0.0,0.0,0.0,0.0,0.0,0.0,140.90862840278228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6046,0.22826057172748473,4.220440724419912,0.0,0.0,0.0,0.0,0.0,23.793376734084294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761765538832338,29.506854228880538,0.0,0.0,0.0,0.0,0.0,0.0,3.1519303190699364,0.0,0.0,0.0,137.8070278418054,0.0,0.0,0.0,0.0,0.0,0.0,137.35501850159972,0.0,0.0,0.0,0.0,0.0,0.0,137.78272989242106,0.0,0.0,0.0,0.0,0.0,0.0,137.43367448553835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6047,0.22811138798719802,4.217904210614423,0.0,0.0,0.0,0.0,0.0,23.782461495782922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760361341960194,29.494301730835378,0.0,0.0,0.0,0.0,0.0,0.0,3.151360856977571,0.0,0.0,0.0,131.41865422167044,0.0,0.0,0.0,0.0,0.0,0.0,131.03517409746348,0.0,0.0,0.0,0.0,0.0,0.0,131.37373981561194,0.0,0.0,0.0,0.0,0.0,0.0,131.1037664836737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6048,0.22802391853732062,4.215672343816758,0.0,0.0,0.0,0.0,0.0,23.76719499055771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764659034971453,29.471146589674508,0.0,0.0,0.0,0.0,0.0,0.0,3.1522790896263655,0.0,0.0,0.0,123.91651051291741,0.0,0.0,0.0,0.0,0.0,0.0,123.60962582223313,0.0,0.0,0.0,0.0,0.0,0.0,123.84366039060833,0.0,0.0,0.0,0.0,0.0,0.0,123.67919594838742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6049,0.22813070952042108,4.214254200579919,0.0,0.0,0.0,0.0,0.0,23.765502777744587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97683397019149,29.471497900867785,0.0,0.0,0.0,0.0,0.0,0.0,3.1556897795736645,0.0,0.0,0.0,118.92406020631869,0.0,0.0,0.0,0.0,0.0,0.0,118.69611099351538,0.0,0.0,0.0,0.0,0.0,0.0,118.82901009489986,0.0,0.0,0.0,0.0,0.0,0.0,118.74145636319633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6050,0.2283155665109953,4.213940978768246,0.0,0.0,0.0,0.0,0.0,23.766249592304376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777210343347768,29.472358512057827,0.0,0.0,0.0,0.0,0.0,0.0,3.1592621430305226,0.0,0.0,0.0,114.28927492946659,0.0,0.0,0.0,0.0,0.0,0.0,114.1272296252482,0.0,0.0,0.0,0.0,0.0,0.0,114.18500937435083,0.0,0.0,0.0,0.0,0.0,0.0,114.15166555906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6051,0.22845735505741976,4.2152087939128835,0.0,0.0,0.0,0.0,0.0,23.761655556679372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978590587499612,29.461076832602387,0.0,0.0,0.0,0.0,0.0,0.0,3.1633111867006805,0.0,0.0,0.0,109.89443242900514,0.0,0.0,0.0,0.0,0.0,0.0,109.7631760796301,0.0,0.0,0.0,0.0,0.0,0.0,109.81953882813417,0.0,0.0,0.0,0.0,0.0,0.0,109.77499625635934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6052,0.22845265540571802,4.218032769446792,0.0,0.0,0.0,0.0,0.0,23.739880803323132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786941707196999,29.42125044189385,0.0,0.0,0.0,0.0,0.0,0.0,3.1649791533809157,0.0,0.0,0.0,105.33236467175634,0.0,0.0,0.0,0.0,0.0,0.0,105.19124509284516,0.0,0.0,0.0,0.0,0.0,0.0,105.33790258541964,0.0,0.0,0.0,0.0,0.0,0.0,105.18814618915246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6053,0.22784630905808603,4.220783569357845,0.0,0.0,0.0,0.0,0.0,23.682517178392402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747638308229294,29.326380016897645,0.0,0.0,0.0,0.0,0.0,0.0,3.1434565108280244,0.0,0.0,0.0,98.2190874986353,0.0,0.0,0.0,0.0,0.0,0.0,98.0861409834069,0.0,0.0,0.0,0.0,0.0,0.0,98.30746946714457,0.0,0.0,0.0,0.0,0.0,0.0,98.0585616227599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6054,0.22761731315673983,4.223472333983605,0.0,0.0,0.0,0.0,0.0,23.634384387831794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746968753108838,29.240953034325518,0.0,0.0,0.0,0.0,0.0,0.0,3.1440799465134903,0.0,0.0,0.0,90.38578842697919,0.0,0.0,0.0,0.0,0.0,0.0,90.29242847266684,0.0,0.0,0.0,0.0,0.0,0.0,90.54510589861012,0.0,0.0,0.0,0.0,0.0,0.0,90.21769927538267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6055,0.2279189517415677,4.22644227941518,0.0,0.0,0.0,0.0,0.0,23.587347794040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752750972737428,29.151781419691417,0.0,0.0,0.0,0.0,0.0,0.0,3.146294779371761,0.0,0.0,0.0,79.90576345731843,0.0,0.0,0.0,0.0,0.0,0.0,79.8550806916971,0.0,0.0,0.0,0.0,0.0,0.0,80.13191624670229,0.0,0.0,0.0,0.0,0.0,0.0,79.74572269816058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6056,0.22775809206650044,4.229713103704235,0.0,0.0,0.0,0.0,0.0,23.541758880668088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748395556274385,29.064181710736904,0.0,0.0,0.0,0.0,0.0,0.0,3.1442570675027435,0.0,0.0,0.0,66.5715905785131,0.0,0.0,0.0,0.0,0.0,0.0,66.54069538759254,0.0,0.0,0.0,0.0,0.0,0.0,66.81233270790376,0.0,0.0,0.0,0.0,0.0,0.0,66.45955067848264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6057,0.22737908803875373,4.23432719801913,0.0,0.0,0.0,0.0,0.0,23.517042150067642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738457651511294,29.009600368140134,0.0,0.0,0.0,0.0,0.0,0.0,3.1313235557131764,0.0,0.0,0.0,51.98675322637035,0.0,0.0,0.0,0.0,0.0,0.0,51.98513151684333,0.0,0.0,0.0,0.0,0.0,0.0,52.15911868720864,0.0,0.0,0.0,0.0,0.0,0.0,51.98060149343601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6058,0.22826803492997375,4.241960381616879,0.0,0.0,0.0,0.0,0.0,23.593545006819046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780266636514616,29.126896788866702,0.0,0.0,0.0,0.0,0.0,0.0,3.127334599041598,0.0,0.0,0.0,48.78508685902729,0.0,0.0,0.0,0.0,0.0,0.0,48.826481780669226,0.0,0.0,0.0,0.0,0.0,0.0,48.87431755865849,0.0,0.0,0.0,0.0,0.0,0.0,48.83766007121409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6059,0.23000979512376624,4.246893340281936,0.0,0.0,0.0,0.0,0.0,23.81020475001732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816463336424057,29.497955039871066,0.0,0.0,0.0,0.0,0.0,0.0,3.096803486712646,0.0,0.0,0.0,76.59542632636884,0.0,0.0,0.0,0.0,0.0,0.0,76.62415665536295,0.0,0.0,0.0,0.0,0.0,0.0,76.52651781982976,0.0,0.0,0.0,0.0,0.0,0.0,76.60945850345765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6060,0.22763195226259017,4.241690074397637,0.0,0.0,0.0,0.0,0.0,24.207304359976092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974238407570111,30.154732350762544,0.0,0.0,0.0,0.0,0.0,0.0,3.161889554272961,0.0,0.0,0.0,125.72985298563898,0.0,0.0,0.0,0.0,0.0,0.0,125.69772424621462,0.0,0.0,0.0,0.0,0.0,0.0,125.58732352543109,0.0,0.0,0.0,0.0,0.0,0.0,125.66211639704153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6061,0.22633101282876242,4.237228790958745,0.0,0.0,0.0,0.0,0.0,24.58983721410116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701277118950478,30.789934629809622,0.0,0.0,0.0,0.0,0.0,0.0,3.1933256371068253,0.0,0.0,0.0,173.83289269127772,0.0,0.0,0.0,0.0,0.0,0.0,173.71772902843517,0.0,0.0,0.0,0.0,0.0,0.0,173.61601031200428,0.0,0.0,0.0,0.0,0.0,0.0,173.68153259556811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6062,0.22763119010688218,4.239428193612874,0.0,0.0,0.0,0.0,0.0,24.816775527447565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719519127752281,31.183945148461824,0.0,0.0,0.0,0.0,0.0,0.0,3.1630979427542627,0.0,0.0,0.0,205.70799729779503,0.0,0.0,0.0,0.0,0.0,0.0,205.44286196405162,0.0,0.0,0.0,0.0,0.0,0.0,205.36056251146002,0.0,0.0,0.0,0.0,0.0,0.0,205.4356136136413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6063,0.22824105087407742,4.2439506715213735,0.0,0.0,0.0,0.0,0.0,24.937857451860445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751357649681901,31.390504483624756,0.0,0.0,0.0,0.0,0.0,0.0,3.1656256823964735,0.0,0.0,0.0,209.444852222845,0.0,0.0,0.0,0.0,0.0,0.0,209.1021565294963,0.0,0.0,0.0,0.0,0.0,0.0,209.0322200367998,0.0,0.0,0.0,0.0,0.0,0.0,209.1443184066487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6064,0.22819479060234343,4.246704769800776,0.0,0.0,0.0,0.0,0.0,24.921724472297335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750411282379361,31.35876502454675,0.0,0.0,0.0,0.0,0.0,0.0,3.1490191230585944,0.0,0.0,0.0,199.21471762715964,0.0,0.0,0.0,0.0,0.0,0.0,198.80788781260028,0.0,0.0,0.0,0.0,0.0,0.0,198.7457310034028,0.0,0.0,0.0,0.0,0.0,0.0,198.92149172554684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6065,0.22798776517703775,4.247286207729592,0.0,0.0,0.0,0.0,0.0,24.8573599225047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974426765781293,31.246473155818318,0.0,0.0,0.0,0.0,0.0,0.0,3.1428948115015976,0.0,0.0,0.0,186.94738343594153,0.0,0.0,0.0,0.0,0.0,0.0,186.4837684691113,0.0,0.0,0.0,0.0,0.0,0.0,186.48573255789003,0.0,0.0,0.0,0.0,0.0,0.0,186.682167487219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6066,0.22809350212308047,4.24704911777013,0.0,0.0,0.0,0.0,0.0,24.785115781633525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749817818226563,31.121372071072532,0.0,0.0,0.0,0.0,0.0,0.0,3.1444911242266613,0.0,0.0,0.0,176.4699594242724,0.0,0.0,0.0,0.0,0.0,0.0,176.01021235092193,0.0,0.0,0.0,0.0,0.0,0.0,176.06686393690444,0.0,0.0,0.0,0.0,0.0,0.0,176.21627471915272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6067,0.22850949570058687,4.246960756107141,0.0,0.0,0.0,0.0,0.0,24.717192299165717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759796561204234,31.002240433934038,0.0,0.0,0.0,0.0,0.0,0.0,3.1474365495589107,0.0,0.0,0.0,168.05671306945484,0.0,0.0,0.0,0.0,0.0,0.0,167.63824391738387,0.0,0.0,0.0,0.0,0.0,0.0,167.72706297757733,0.0,0.0,0.0,0.0,0.0,0.0,167.77804710586366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6068,0.2281480852095718,4.2461807097819095,0.0,0.0,0.0,0.0,0.0,24.651507791728257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755837642885732,30.8926114927693,0.0,0.0,0.0,0.0,0.0,0.0,3.146635706795872,0.0,0.0,0.0,161.49026602078888,0.0,0.0,0.0,0.0,0.0,0.0,161.07382617633024,0.0,0.0,0.0,0.0,0.0,0.0,161.23801785422802,0.0,0.0,0.0,0.0,0.0,0.0,161.16262127919646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6069,0.22804814731060452,4.245347783055154,0.0,0.0,0.0,0.0,0.0,24.58833129884915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975254968715983,30.788635761615616,0.0,0.0,0.0,0.0,0.0,0.0,3.1462253340943582,0.0,0.0,0.0,156.14381617789167,0.0,0.0,0.0,0.0,0.0,0.0,155.71580190438905,0.0,0.0,0.0,0.0,0.0,0.0,155.96243538329603,0.0,0.0,0.0,0.0,0.0,0.0,155.7710590412394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6070,0.22802357808913487,4.2443257944363175,0.0,0.0,0.0,0.0,0.0,24.52154929493448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750413170782147,30.679312099834913,0.0,0.0,0.0,0.0,0.0,0.0,3.1452341409183586,0.0,0.0,0.0,150.8991333022364,0.0,0.0,0.0,0.0,0.0,0.0,150.48410544048002,0.0,0.0,0.0,0.0,0.0,0.0,150.7530580812659,0.0,0.0,0.0,0.0,0.0,0.0,150.51864597648537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6071,0.227909767804939,4.2428814825822245,0.0,0.0,0.0,0.0,0.0,24.450556994871825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743369947210229,30.56419557084976,0.0,0.0,0.0,0.0,0.0,0.0,3.1414739367957982,0.0,0.0,0.0,145.31201053771994,0.0,0.0,0.0,0.0,0.0,0.0,144.94292440183878,0.0,0.0,0.0,0.0,0.0,0.0,145.17191404570275,0.0,0.0,0.0,0.0,0.0,0.0,144.9761096711151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6072,0.22794872179119505,4.241466102070321,0.0,0.0,0.0,0.0,0.0,24.388048177817367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748323884891933,30.461823322668412,0.0,0.0,0.0,0.0,0.0,0.0,3.144928482114933,0.0,0.0,0.0,140.00757894914517,0.0,0.0,0.0,0.0,0.0,0.0,139.69514079681343,0.0,0.0,0.0,0.0,0.0,0.0,139.86520983327006,0.0,0.0,0.0,0.0,0.0,0.0,139.7374436899641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6073,0.22793763148669258,4.240250693660828,0.0,0.0,0.0,0.0,0.0,24.323647305688038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747190430933882,30.35662884793872,0.0,0.0,0.0,0.0,0.0,0.0,3.144245499585306,0.0,0.0,0.0,134.6164123545629,0.0,0.0,0.0,0.0,0.0,0.0,134.373045505087,0.0,0.0,0.0,0.0,0.0,0.0,134.4666584889667,0.0,0.0,0.0,0.0,0.0,0.0,134.41080334419016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6074,0.22793738292915505,4.239305504756071,0.0,0.0,0.0,0.0,0.0,24.25930056458892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747171075570846,30.25076585688948,0.0,0.0,0.0,0.0,0.0,0.0,3.144138090421075,0.0,0.0,0.0,128.98649083871197,0.0,0.0,0.0,0.0,0.0,0.0,128.81810290278008,0.0,0.0,0.0,0.0,0.0,0.0,128.83222374436141,0.0,0.0,0.0,0.0,0.0,0.0,128.85111207462342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6075,0.22794008783825795,4.238680793472335,0.0,0.0,0.0,0.0,0.0,24.19529956685758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97482013597993,30.144914076347114,0.0,0.0,0.0,0.0,0.0,0.0,3.1446069944620705,0.0,0.0,0.0,122.9807071081939,0.0,0.0,0.0,0.0,0.0,0.0,122.87227077836202,0.0,0.0,0.0,0.0,0.0,0.0,122.84631923333733,0.0,0.0,0.0,0.0,0.0,0.0,122.90124137664169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
