Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t655,0.14640439848333028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053506033056281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9506594445156646,0.0,0.0,0.0,6.699565909705978,0.0,0.0,0.0,0.0,0.0,0.0,6.66327114376997,0.0,0.0,0.0,0.0,0.0,0.0,6.720052336817587,0.0,0.0,0.0,0.0,0.0,0.0,6.683454131557405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.468757968155565
t656,0.14708324067502773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059415934425472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8460618380753118,0.0,0.0,0.0,4.5544905791814285,0.0,0.0,0.0,0.0,0.0,0.0,4.526760958798306,0.0,0.0,0.0,0.0,0.0,0.0,4.565768802580229,0.0,0.0,0.0,0.0,0.0,0.0,4.550926227148114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.797033239900962
t657,0.1525540573223845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621146202087898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6832233897028206,0.0,0.0,0.0,3.889454419991646,0.0,0.0,0.0,0.0,0.0,0.0,3.8677387705515427,0.0,0.0,0.0,0.0,0.0,0.0,3.901301061438523,0.0,0.0,0.0,0.0,0.0,0.0,3.8852408155913847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0006587166862
t658,0.14223461170555082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867312737143956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111207681275096,0.0,0.0,0.0,50.483834622844654,0.0,0.0,0.0,0.0,0.0,0.0,50.40061659428414,0.0,0.0,0.0,0.0,0.0,0.0,50.42943397068648,0.0,0.0,0.0,0.0,0.0,0.0,50.43524968228255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5893084367929
t659,0.14648979475474577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089767069499632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112065839704603,0.0,0.0,0.0,58.60977633568117,0.0,0.0,0.0,0.0,0.0,0.0,58.51770864046213,0.0,0.0,0.0,0.0,0.0,0.0,58.56740222938432,0.0,0.0,0.0,0.0,0.0,0.0,58.525228485255695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.08764803219265
t660,0.14597473703129524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076455700793668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1103209835070746,0.0,0.0,0.0,58.51639069239242,0.0,0.0,0.0,0.0,0.0,0.0,58.41767381102975,0.0,0.0,0.0,0.0,0.0,0.0,58.47281740962118,0.0,0.0,0.0,0.0,0.0,0.0,58.430770071142554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.70159327480366
t661,0.14605863464663923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064761157289787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1138400385492635,0.0,0.0,0.0,57.1581631414349,0.0,0.0,0.0,0.0,0.0,0.0,57.04826559199959,0.0,0.0,0.0,0.0,0.0,0.0,57.11252119504452,0.0,0.0,0.0,0.0,0.0,0.0,57.06588866047689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.2512133778808
t662,0.14262387438668356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865623565509759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091895876393765,0.0,0.0,0.0,51.63347755177777,0.0,0.0,0.0,0.0,0.0,0.0,51.52164382172915,0.0,0.0,0.0,0.0,0.0,0.0,51.5894628753712,0.0,0.0,0.0,0.0,0.0,0.0,51.55617039346943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.12183674967898
t663,0.14116021989892386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171088452150385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330287466301778,0.0,0.0,0.0,32.58328857608657,0.0,0.0,0.0,0.0,0.0,0.0,32.49655780925379,0.0,0.0,0.0,0.0,0.0,0.0,32.5853194319819,0.0,0.0,0.0,0.0,0.0,0.0,32.541750097731935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.29547244646992
t664,0.14813775430838483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094075199411813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9433015437476102,0.0,0.0,0.0,10.690855355419506,0.0,0.0,0.0,0.0,0.0,0.0,10.629107632654291,0.0,0.0,0.0,0.0,0.0,0.0,10.704994768962223,0.0,0.0,0.0,0.0,0.0,0.0,10.676297357742131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.402101932775324
t665,0.14669054864719436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054687938676773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9554676526920707,0.0,0.0,0.0,7.939294125198343,0.0,0.0,0.0,0.0,0.0,0.0,7.8875209590529245,0.0,0.0,0.0,0.0,0.0,0.0,7.955515460033522,0.0,0.0,0.0,0.0,0.0,0.0,7.938245664176002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.428203203667735
t666,0.14720460633088633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068783698053263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9611093100152477,0.0,0.0,0.0,7.945582795136556,0.0,0.0,0.0,0.0,0.0,0.0,7.897382636112412,0.0,0.0,0.0,0.0,0.0,0.0,7.974311099293747,0.0,0.0,0.0,0.0,0.0,0.0,7.935846172030843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46831498872502
t667,0.1471030047560994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073056360166017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9620766043131395,0.0,0.0,0.0,8.496872596583414,0.0,0.0,0.0,0.0,0.0,0.0,8.454671188989293,0.0,0.0,0.0,0.0,0.0,0.0,8.530725403186116,0.0,0.0,0.0,0.0,0.0,0.0,8.469495850030873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66825028387554
t668,0.14723891921574278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077213149274778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9629631553464786,0.0,0.0,0.0,9.079269753366338,0.0,0.0,0.0,0.0,0.0,0.0,9.03129753449524,0.0,0.0,0.0,0.0,0.0,0.0,9.118328591121953,0.0,0.0,0.0,0.0,0.0,0.0,9.048488552847468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.995307821320694
t669,0.14727056077806805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078123126906995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9643503907216449,0.0,0.0,0.0,9.576260668743634,0.0,0.0,0.0,0.0,0.0,0.0,9.527434768453059,0.0,0.0,0.0,0.0,0.0,0.0,9.616207904464023,0.0,0.0,0.0,0.0,0.0,0.0,9.540431165672894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.979767771524024
t670,0.1471858306061542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073512415538082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9618132337051712,0.0,0.0,0.0,9.491504750480948,0.0,0.0,0.0,0.0,0.0,0.0,9.429049900873677,0.0,0.0,0.0,0.0,0.0,0.0,9.538003118687856,0.0,0.0,0.0,0.0,0.0,0.0,9.457559077311492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63246715321911
t671,0.1471138841741383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070620224981624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960525853759856,0.0,0.0,0.0,9.410156745456696,0.0,0.0,0.0,0.0,0.0,0.0,9.339404260673083,0.0,0.0,0.0,0.0,0.0,0.0,9.461881932986758,0.0,0.0,0.0,0.0,0.0,0.0,9.382018265018173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30816296456686
t672,0.14709672221507009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068103338181686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601764152753567,0.0,0.0,0.0,9.525389004509998,0.0,0.0,0.0,0.0,0.0,0.0,9.462166531756893,0.0,0.0,0.0,0.0,0.0,0.0,9.572121589276312,0.0,0.0,0.0,0.0,0.0,0.0,9.49524162857833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76900222543013
t673,0.14707228554582452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606677047233584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601022427451704,0.0,0.0,0.0,9.451322635067605,0.0,0.0,0.0,0.0,0.0,0.0,9.392459525425892,0.0,0.0,0.0,0.0,0.0,0.0,9.49602202664041,0.0,0.0,0.0,0.0,0.0,0.0,9.423908768467067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47756453112555
t674,0.14709912774127434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068698537867178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606034623543354,0.0,0.0,0.0,9.255909030616836,0.0,0.0,0.0,0.0,0.0,0.0,9.198692098375567,0.0,0.0,0.0,0.0,0.0,0.0,9.300100634153404,0.0,0.0,0.0,0.0,0.0,0.0,9.232390374794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70166458182244
t675,0.14715687464689287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071224991925043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9609002698856406,0.0,0.0,0.0,9.07670367609566,0.0,0.0,0.0,0.0,0.0,0.0,9.019313238346982,0.0,0.0,0.0,0.0,0.0,0.0,9.121732404715688,0.0,0.0,0.0,0.0,0.0,0.0,9.053393644164455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.986322607047825
t676,0.14721405378070052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074614978080847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9629176331316065,0.0,0.0,0.0,8.859344202783076,0.0,0.0,0.0,0.0,0.0,0.0,8.809981234758329,0.0,0.0,0.0,0.0,0.0,0.0,8.898917640684248,0.0,0.0,0.0,0.0,0.0,0.0,8.840936507036108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12677276998215
t677,0.1472290589154234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075365109624995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962785109777313,0.0,0.0,0.0,8.351273709199914,0.0,0.0,0.0,0.0,0.0,0.0,8.306912529884668,0.0,0.0,0.0,0.0,0.0,0.0,8.383543270216508,0.0,0.0,0.0,0.0,0.0,0.0,8.33684484681604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09612503577237
t678,0.14713768974812383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073838573729138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9631289216191046,0.0,0.0,0.0,7.731035385322994,0.0,0.0,0.0,0.0,0.0,0.0,7.694399375774618,0.0,0.0,0.0,0.0,0.0,0.0,7.755327609482451,0.0,0.0,0.0,0.0,0.0,0.0,7.718556075523146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.616968914843355
t679,0.14645621576862955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058472573274548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949257029777628,0.0,0.0,0.0,6.618907140615796,0.0,0.0,0.0,0.0,0.0,0.0,6.587678023722218,0.0,0.0,0.0,0.0,0.0,0.0,6.638157716290329,0.0,0.0,0.0,0.0,0.0,0.0,6.6064876533078145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15279103680987
t680,0.14753007035641838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064189897628225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813752950491631,0.0,0.0,0.0,4.223388702934074,0.0,0.0,0.0,0.0,0.0,0.0,4.194276352282486,0.0,0.0,0.0,0.0,0.0,0.0,4.235127949080137,0.0,0.0,0.0,0.0,0.0,0.0,4.214029814296586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.434524829204157
t681,0.15147727237168926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197868603843513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207411175354839,0.0,0.0,0.0,4.101730342450306,0.0,0.0,0.0,0.0,0.0,0.0,4.077553254696727,0.0,0.0,0.0,0.0,0.0,0.0,4.113465710307113,0.0,0.0,0.0,0.0,0.0,0.0,4.095918005805402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.880672563551073
t682,0.1437588713830578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926146916365502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1300596294659018,0.0,0.0,0.0,52.81159254484772,0.0,0.0,0.0,0.0,0.0,0.0,52.71316951803828,0.0,0.0,0.0,0.0,0.0,0.0,52.78470290658232,0.0,0.0,0.0,0.0,0.0,0.0,52.74961357528835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.92551173724218
t683,0.1464327007964095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086526293706472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106052670068016,0.0,0.0,0.0,55.06075154109072,0.0,0.0,0.0,0.0,0.0,0.0,54.97668757149417,0.0,0.0,0.0,0.0,0.0,0.0,55.02280652687587,0.0,0.0,0.0,0.0,0.0,0.0,54.97750205268262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.90343828931722
t684,0.1454719292363314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045112748982561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094702884988367,0.0,0.0,0.0,53.567788335021454,0.0,0.0,0.0,0.0,0.0,0.0,53.48373206701981,0.0,0.0,0.0,0.0,0.0,0.0,53.5221987144817,0.0,0.0,0.0,0.0,0.0,0.0,53.48969289816857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.9080981038145
t685,0.14562563409302198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051840278078401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099969468836423,0.0,0.0,0.0,53.128409273955654,0.0,0.0,0.0,0.0,0.0,0.0,53.02743952266051,0.0,0.0,0.0,0.0,0.0,0.0,53.084015962226744,0.0,0.0,0.0,0.0,0.0,0.0,53.046622891751724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.1372667813319
t686,0.14664156285271351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083403576990715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128328625666969,0.0,0.0,0.0,51.29764583915434,0.0,0.0,0.0,0.0,0.0,0.0,51.19433045407351,0.0,0.0,0.0,0.0,0.0,0.0,51.25495663351737,0.0,0.0,0.0,0.0,0.0,0.0,51.234077003963996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.86432047692796
t687,0.13694766618953358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873618666840943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2762490395261072,0.0,0.0,0.0,44.94657834615468,0.0,0.0,0.0,0.0,0.0,0.0,44.83661614868517,0.0,0.0,0.0,0.0,0.0,0.0,44.9337489244148,0.0,0.0,0.0,0.0,0.0,0.0,44.88424036515561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.60174235681
t688,0.14847156955871424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151249697353236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973386286578869,0.0,0.0,0.0,12.073677727736696,0.0,0.0,0.0,0.0,0.0,0.0,12.009460887706048,0.0,0.0,0.0,0.0,0.0,0.0,12.09008059830591,0.0,0.0,0.0,0.0,0.0,0.0,12.057814218451862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96801625807342
t689,0.14661144078707983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056453345903962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952507387802991,0.0,0.0,0.0,7.736277702410555,0.0,0.0,0.0,0.0,0.0,0.0,7.686073038216325,0.0,0.0,0.0,0.0,0.0,0.0,7.750402722914811,0.0,0.0,0.0,0.0,0.0,0.0,7.734696858309407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.612214485031565
t690,0.14728085958963463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072072551168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9620164559629267,0.0,0.0,0.0,7.874167048842489,0.0,0.0,0.0,0.0,0.0,0.0,7.837634206311972,0.0,0.0,0.0,0.0,0.0,0.0,7.899547573705349,0.0,0.0,0.0,0.0,0.0,0.0,7.8818216585139576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20967505804316
t691,0.14723761445962713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607941765746257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963273586012194,0.0,0.0,0.0,8.486298430035529,0.0,0.0,0.0,0.0,0.0,0.0,8.451357056487579,0.0,0.0,0.0,0.0,0.0,0.0,8.515979561933543,0.0,0.0,0.0,0.0,0.0,0.0,8.474197257647775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6462852723225
t692,0.14736968329391759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083786271056352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9638543610874968,0.0,0.0,0.0,9.176854911934619,0.0,0.0,0.0,0.0,0.0,0.0,9.135061276446121,0.0,0.0,0.0,0.0,0.0,0.0,9.208776491571413,0.0,0.0,0.0,0.0,0.0,0.0,9.159658689380512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.399954040819715
t693,0.14736097994500083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082664748133684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965395994448413,0.0,0.0,0.0,9.901594788405982,0.0,0.0,0.0,0.0,0.0,0.0,9.85506260726766,0.0,0.0,0.0,0.0,0.0,0.0,9.933563800626514,0.0,0.0,0.0,0.0,0.0,0.0,9.869092240957496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28033688646443
t694,0.14705257506818037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065145321980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9588593296055736,0.0,0.0,0.0,9.671514926018652,0.0,0.0,0.0,0.0,0.0,0.0,9.602749392801247,0.0,0.0,0.0,0.0,0.0,0.0,9.711802563542287,0.0,0.0,0.0,0.0,0.0,0.0,9.628327062402048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.326820381636
t695,0.14689447673963443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605920641703978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9580396143992316,0.0,0.0,0.0,9.526276537885243,0.0,0.0,0.0,0.0,0.0,0.0,9.451494022622352,0.0,0.0,0.0,0.0,0.0,0.0,9.575765262077145,0.0,0.0,0.0,0.0,0.0,0.0,9.4889710640672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75336161949478
t696,0.14692359111107264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061095882767398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9584291544470365,0.0,0.0,0.0,9.433919962074931,0.0,0.0,0.0,0.0,0.0,0.0,9.365775075653959,0.0,0.0,0.0,0.0,0.0,0.0,9.486041269677157,0.0,0.0,0.0,0.0,0.0,0.0,9.40700062054566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40419926178656
t697,0.14696610308351418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062103567880668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9588605594488036,0.0,0.0,0.0,9.33680975151419,0.0,0.0,0.0,0.0,0.0,0.0,9.274110528278895,0.0,0.0,0.0,0.0,0.0,0.0,9.389286206582804,0.0,0.0,0.0,0.0,0.0,0.0,9.309977773829932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02222127952621
t698,0.14707217103259124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068086451031971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9605030158810615,0.0,0.0,0.0,9.141661083839109,0.0,0.0,0.0,0.0,0.0,0.0,9.081453805908597,0.0,0.0,0.0,0.0,0.0,0.0,9.192964877029112,0.0,0.0,0.0,0.0,0.0,0.0,9.117944763263194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.248408362056864
t699,0.1471800032805394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072893188239241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604825929790886,0.0,0.0,0.0,8.887418313045778,0.0,0.0,0.0,0.0,0.0,0.0,8.82634409511197,0.0,0.0,0.0,0.0,0.0,0.0,8.938453823501575,0.0,0.0,0.0,0.0,0.0,0.0,8.864957211050207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23212535779308
t700,0.1472485265287207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077007424826006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9634711000150804,0.0,0.0,0.0,8.859287975163841,0.0,0.0,0.0,0.0,0.0,0.0,8.804255795324751,0.0,0.0,0.0,0.0,0.0,0.0,8.906217438968282,0.0,0.0,0.0,0.0,0.0,0.0,8.832976791110664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12115836959394
t701,0.14722038299464757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075226946030406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9626267353595137,0.0,0.0,0.0,8.434022432805813,0.0,0.0,0.0,0.0,0.0,0.0,8.382902508407147,0.0,0.0,0.0,0.0,0.0,0.0,8.470459867098691,0.0,0.0,0.0,0.0,0.0,0.0,8.4074687473264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41222336859525
