Zone,1,2,3,4
t273,-4.951661574476111e-5,-1.3368851609110013e-5,-7.118157835800482e-5,-0.00012787535963089603
t274,-4.737290511740769e-5,-1.2749634777427122e-5,-6.884414527220428e-5,-0.00012269547279608253
t275,-4.643953878723191e-5,-1.2443170655972815e-5,-6.695132748724791e-5,-0.00011976794447432127
t276,-4.569008054328611e-5,-1.2162751141578324e-5,-6.574738434698262e-5,-0.00011789997495302565
t277,-4.303980310495559e-5,-1.1381009532393167e-5,-6.210738266675217e-5,-0.00011178908424060921
t278,-4.1388112314800856e-5,-1.0869916415788637e-5,-5.980655423329381e-5,-0.00010779057277239108
t279,-4.019871659000628e-5,-1.0513433022122138e-5,-5.813084826317073e-5,-0.00010479813083995749
t280,-3.940292771551862e-5,-1.0268597021066091e-5,-5.6986342783539895e-5,-0.00010265281256854663
t281,-3.940336058853211e-5,-1.0247802045216253e-5,-5.698707266648294e-5,-0.00010265474602272746
t282,-3.962910543492451e-5,-1.0310795123490423e-5,-5.721472635828075e-5,-0.00010265999715876472
t283,-3.974239263119751e-5,-1.0363631724274583e-5,-5.721489350851406e-5,-0.00010336670480497857
t284,-3.997036409013057e-5,-1.043825784566838e-5,-5.76710968914474e-5,-0.00010408204637112462
t285,-3.997032194181459e-5,-1.0459738757436062e-5,-5.7901874714445875e-5,-0.00010408189745052666
t286,-3.863731317963496e-5,-1.0103816647357317e-5,-5.654282148557936e-5,-0.00010127497638542243
t287,-3.678841916701577e-5,-9.595713837977273e-6,-5.4616625490282257e-5,-9.797289340140062e-5
t288,-3.601867127104062e-5,-9.374672813186233e-6,-5.3799851225813535e-5,-9.67086918212021e-5
t289,-3.669064280963233e-5,-9.57700946998696e-6,-5.4616826027545206e-5,-9.797337790492983e-5
t290,-3.7184131754905145e-5,-9.718789124569182e-6,-5.545632318060161e-5,-9.926549696469786e-5
t291,-3.8423194178211326e-5,-1.0114000152241362e-5,-5.721461871260327e-5,-0.00010265969754446653
t292,-4.10279387839389e-5,-1.0881920221895893e-5,-6.0562767700317454e-5,-0.00010858841403508802
t293,-4.371308676357379e-5,-1.165839579839932e-5,-6.402600373941172e-5,-0.00011522526293246883
t294,-4.5991116172846734e-5,-1.2316169999045753e-5,-6.665375271933795e-5,-0.000119787972764594
t295,-6.23794964274612e-5,-1.691165372665453e-5,-8.610010035427528e-5,-0.00015527456529933578
t296,-5.319829921355101e-5,-1.4360995531754192e-5,-7.556374710263325e-5,-0.0001358872345375448
t297,-5.30008541843276e-5,-1.4288469250011255e-5,-7.51770352461149e-5,-0.00013467862700161957
t298,-5.003371856300732e-5,-1.3481916015325197e-5,-7.152085982016475e-5,-0.00012785618721400466
t299,-4.8336728508629276e-5,-1.2945169370304293e-5,-6.916332996267378e-5,-0.00012368245997983494
t300,-4.659216324202661e-5,-1.241463070133406e-5,-6.664627677472528e-5,-0.00011976759025189888
t301,-4.370858297948975e-5,-1.155589045096413e-5,-6.29124741883886e-5,-0.00011262367327107615
t302,-4.188339778829982e-5,-1.0973754275920797e-5,-6.030350376544175e-5,-0.00010856749059033065
t303,-4.054885110383944e-5,-1.0578799469934558e-5,-5.813002052362006e-5,-0.00010479597513600634
t304,-3.9854191249909025e-5,-1.038455494432787e-5,-5.743910333808964e-5,-0.00010335860963572741
t305,-3.9854674207976606e-5,-1.0374001636484572e-5,-5.743991765919614e-5,-0.00010336073095289064
t306,-3.9970643978849066e-5,-1.0427566279416744e-5,-5.767159141646834e-5,-0.00010408357036267559
t307,-4.043453856697996e-5,-1.0546483976451562e-5,-5.8135267682843324e-5,-0.00010480964060514599
t308,-4.0669660494116316e-5,-1.0667469249330842e-5,-5.8843133001022914e-5,-0.00010554292693725048
t309,-4.1270209896794386e-5,-1.0859024790027834e-5,-5.9814092881420356e-5,-0.00010704440538436682
t310,-4.0317091851748464e-5,-1.059016173236052e-5,-5.88430972157545e-5,-0.00010554284529637935
t311,-3.8963107870576965e-5,-1.0216888664240096e-5,-5.7442685246357165e-5,-0.00010336798531472138
t312,-3.9182928726385556e-5,-1.0279392282997206e-5,-5.7671824710578783e-5,-0.00010408400274478271
t313,-4.066970107253231e-5,-1.0723253813514562e-5,-5.981428190114861e-5,-0.00010704485607283458
t314,-4.188782255178798e-5,-1.10916352452304e-5,-6.132979593501761e-5,-0.00011017696032998349
t315,-4.330956959474098e-5,-1.1531252570508372e-5,-6.346889077257586e-5,-0.00011435317263879059
t316,-4.5401518461342896e-5,-1.217715124728967e-5,-6.635290181335333e-5,-0.00011885048302691944
t317,-4.8178264904212686e-5,-1.2945844029185805e-5,-6.950031992216467e-5,-0.0001247262064140123
t318,-5.057012736627006e-5,-1.3680962195437475e-5,-7.29481289442849e-5,-0.00013119757415375356
t319,-5.223070271070932e-5,-1.4145844533516604e-5,-7.479880822177852e-5,-0.00013468605017657952
t320,-5.300207125261988e-5,-1.441571445020329e-5,-7.595278809597704e-5,-0.00013588796003420126
t321,-5.359453646334416e-5,-1.4544560792837194e-5,-7.674052427274933e-5,-0.00013710951814957365
t322,-5.2997477143365496e-5,-1.4378660839114117e-5,-7.594436885005532e-5,-0.00013586498726959165
t323,-5.419681631956205e-5,-1.473181992815444e-5,-7.713398190754825e-5,-0.0001383369698515171
t324,-5.166071266318591e-5,-1.4004723381429762e-5,-7.441228764589414e-5,-0.00013347803123347205
t325,-4.8010378869112145e-5,-1.294517948749592e-5,-6.949088127773891e-5,-0.00012470062850854926
t326,-4.496319825141283e-5,-1.2039949123327716e-5,-6.574732737589756e-5,-0.00011789982190994413
t327,-4.344024881861731e-5,-1.15814000595123e-5,-6.374098704006723e-5,-0.00011433921110475169
t328,-4.3174651839610856e-5,-1.1480718702822155e-5,-6.319046172179423e-5,-0.00011348497791271196
t329,-4.278082203321457e-5,-1.1381397781808052e-5,-6.291855367437513e-5,-0.0001126402932702364
t330,-4.344342336827016e-5,-1.1569179118362018e-5,-6.374654327248078e-5,-0.00011435360189844071
t331,-4.4124335697699164e-5,-1.1814163746050392e-5,-6.488050923616473e-5,-0.00011611253223535131
t332,-4.440218362885827e-5,-1.1880018620840978e-5,-6.51698273504781e-5,-0.00011611204493551301
t333,-4.440212393626843e-5,-1.1919825538103407e-5,-6.516973191205477e-5,-0.00011701104932565361
t334,-4.2523092125022474e-5,-1.1369303218933732e-5,-6.292097188326018e-5,-0.00011264651178298045
t335,-4.0670978729055986e-5,-1.082506431699651e-5,-6.0564952934029346e-5,-0.00010859464347824334
t336,-4.0318486864348915e-5,-1.0723493677113177e-5,-6.0313475709385854e-5,-0.00010781732687335137
t337,-4.226689387513239e-5,-1.1307998865698906e-5,-6.292104254249317e-5,-0.00011264665770838685
t338,-4.226692888066244e-5,-1.1308005801235868e-5,-6.292109686989945e-5,-0.00011264677823184947
t339,-4.3309681293113506e-5,-1.1645641599559196e-5,-6.459327335694026e-5,-0.00011522628743628933
t340,-4.4968107817873885e-5,-1.2108571634215328e-5,-6.66554243636624e-5,-0.00011885095707572643
t341,-4.737532904032433e-5,-1.2809743034964556e-5,-6.950054169517421e-5,-0.00012472673943939724
t342,-4.969086137871158e-5,-1.3498986973213593e-5,-7.258951426642697e-5,-0.0001300757841108728
t343,-5.1666508903412855e-5,-1.4110601574893392e-5,-7.518142946762189e-5,-0.00013469006475329333
t344,-5.2040670472820645e-5,-1.4181282158148319e-5,-7.556429705059591e-5,-0.00013588871585955073
t345,-5.300127808337019e-5,-1.4452245090470044e-5,-7.674067979875742e-5,-0.00013710990335222704
t346,-5.3391588890838916e-5,-1.4562718719282272e-5,-7.713401269014394e-5,-0.00013709007452190715
t347,-5.6096160627083574e-5,-1.5361087218098386e-5,-8.049002678559543e-5,-0.00014355575856635244
t348,-5.523653873687863e-5,-1.5119819853792767e-5,-7.962478430398502e-5,-0.00014221512150471686
t349,-5.2225636442822586e-5,-1.4216353436785651e-5,-7.555561087995722e-5,-0.0001358648268557632
t350,-4.968531252821489e-5,-1.3465607945394678e-5,-7.257930337952803e-5,-0.00013004817604342903
t351,-4.7848771144907004e-5,-1.2975758611371033e-5,-7.015506253119503e-5,-0.00012573536759005863
t352,-4.769109753123084e-5,-1.2884712507738815e-5,-6.982709825510843e-5,-0.0001247163291629303
t353,-4.659574212273478e-5,-1.2587848599481698e-5,-6.852391310086431e-5,-0.00012269920896282592
t354,-4.659720908150356e-5,-1.2558986427192354e-5,-6.82075874246951e-5,-0.00012171932831238796
t355,-4.7061359176488616e-5,-1.2705535269205458e-5,-6.85267900629192e-5,-0.00012270658766152127
t356,-4.737532551166832e-5,-1.2824748507306078e-5,-6.917289997314464e-5,-0.00012370823749366283
t357,-4.753369667402507e-5,-1.2839743325078109e-5,-6.917258522227677e-5,-0.00012370751865094584
t358,-4.45422688944738e-5,-1.1986655980497844e-5,-6.575617075375053e-5,-0.0001179237134310118
t359,-4.151527306618679e-5,-1.11272344606419e-5,-6.211563192246338e-5,-0.0001109884275761055
t360,-4.078893840976793e-5,-1.0893506681744e-5,-6.133059868890434e-5,-0.00010937936895903829
t361,-4.102859903355516e-5,-1.0974442562742442e-5,-6.15904968386572e-5,-0.00011017933735923139
t362,-4.1515791481465543e-5,-1.1115442494048979e-5,-6.211645732679334e-5,-0.00011099057242062451
t363,-4.2395027611455667e-5,-1.1344778644793316e-5,-6.31945830226929e-5,-0.00011349570459037892
t364,-4.384951994352917e-5,-1.1801044405633509e-5,-6.516986177914976e-5,-0.00011701133297312407
t365,-4.6142083434683526e-5,-1.2472482545645403e-5,-6.789181497975568e-5,-0.00012171973821658464
t366,-4.883979243709796e-5,-1.3241352903199613e-5,-7.153108450516727e-5,-0.00012788361400606056
t367,-5.075053611767679e-5,-1.3816134406332523e-5,-7.404942583620059e-5,-0.00013234429939865664
t368,-5.4406786265733735e-5,-1.4847041954959804e-5,-7.836950120811427e-5,-0.0001409243958890127
t369,-5.4405953907563106e-5,-1.4846909864742309e-5,-7.836807469486697e-5,-0.0001409206730522087
t370,-5.319678634279599e-5,-1.4433776542100639e-5,-7.594992312037918e-5,-0.0001358807377958177
t371,-5.3391597728021576e-5,-1.44151567413765e-5,-7.555567775491665e-5,-0.00013586500258469525
t372,-5.0033728119444166e-5,-1.3384525841189862e-5,-7.083163363224922e-5,-0.00012785623944555578
t373,-4.583811422600801e-5,-1.216274950092556e-5,-6.545287859958501e-5,-0.00011789991430579253
t374,-4.330500327530402e-5,-1.1381011225653199e-5,-6.184340266587158e-5,-0.00011178915199232203
t375,-4.163663852651299e-5,-1.0881625903696766e-5,-5.956514939514889e-5,-0.00010780246871579012
t376,-4.090642776974597e-5,-1.0689495141887026e-5,-5.884070473903691e-5,-0.00010628230109888809
t377,-4.05504863721743e-5,-1.0568095115461146e-5,-5.8132804474757757e-5,-0.00010480320105302698
t378,-4.067035326024173e-5,-1.0601274601868299e-5,-5.8135461132658695e-5,-0.00010481014583172335
t379,-4.090822296485534e-5,-1.0656432013919961e-5,-5.836924844276198e-5,-0.00010554403796250723
t380,-4.102817904620862e-5,-1.0700911336669963e-5,-5.8605233319546916e-5,-0.00010554338114516507
t381,-4.1392519275669264e-5,-1.0824858110299164e-5,-5.932498161257078e-5,-0.00010704503949297449
t382,-4.09080478501184e-5,-1.072327617018994e-5,-5.908321816588383e-5,-0.00010628908770376606
t383,-3.985607977840942e-5,-1.0459770779532308e-5,-5.813466816237801e-5,-0.0001048080116134397
t384,-3.6409427901934504e-5,-9.48225846016435e-6,-5.402359652169972e-5,-9.759643729897686e-5
t385,-3.7092744416347964e-5,-9.687559764634215e-6,-5.5055878162986055e-5,-9.887973572908836e-5
t386,-3.758930078553559e-5,-9.854392084397074e-6,-5.6104276151074376e-5,-0.00010059881909114512
t387,-3.885398748613897e-5,-1.0237656337719215e-5,-5.767157862124935e-5,-0.00010336742296159251
t388,-4.127045175937759e-5,-1.0951163924296287e-5,-6.08167263685588e-5,-0.00010937784652171204
t389,-4.344350029710117e-5,-1.159459550617099e-5,-6.374661649259246e-5,-0.00011435370487553632
t390,-4.599224128758322e-5,-1.2316355927299087e-5,-6.665556725564197e-5,-0.00011979270362106679
t391,-4.7854340940576016e-5,-1.2869993722359784e-5,-6.917327217145013e-5,-0.00012370907877252217
t392,-4.834183523512168e-5,-1.3022491551016633e-5,-6.983075092942353e-5,-0.00012576094041283895
t393,-4.850516473609181e-5,-1.3053170159526657e-5,-6.982827929229427e-5,-0.00012575425754349508
t394,-4.58409294324415e-5,-1.227396813713079e-5,-6.634938966048649e-5,-0.00011884148404416519
t395,-4.3982860859124315e-5,-1.1670786598717199e-5,-6.318774103784578e-5,-0.00011347790606043348
t396,-4.3844749874780416e-5,-1.1619435532264808e-5,-6.291255987773014e-5,-0.00011262391717351399
t397,-4.1634411059343846e-5,-1.0938976381681724e-5,-6.0054125152243554e-5,-0.00010779066267736361
t398,-3.940420127944265e-5,-1.0289701286400667e-5,-5.721437350128975e-5,-0.00010336722803510988
t399,-3.810449952347107e-5,-9.903117218025777e-6,-5.545322890330521e-5,-9.9918825503143e-5
t400,-3.7689789732404523e-5,-9.756969375841844e-6,-5.4820833724534675e-5,-9.860638577726634e-5
t401,-3.7486023965762575e-5,-9.680479632213922e-6,-5.4407450907384736e-5,-9.796467437304693e-5
t402,-3.7085683489980266e-5,-9.577121717080088e-6,-5.3800257440759486e-5,-9.733766169095712e-5
t403,-3.738610999249666e-5,-9.661775209973553e-6,-5.4204688620534575e-5,-9.733386974969414e-5
t404,-3.758916793886503e-5,-9.738066878856334e-6,-5.461570165229387e-5,-9.86136993918764e-5
t405,-3.8106690730159766e-5,-9.89364465649117e-6,-5.524411307778954e-5,-9.926638713419216e-5
t406,-3.779454345320412e-5,-9.834832978847984e-6,-5.5244109422772284e-5,-9.926639726862713e-5
t407,-3.6399160959839744e-5,-9.456561078030723e-6,-5.3798748343987597e-5,-9.67045545340702e-5
t408,-3.50982956642167e-5,-9.083673854991003e-6,-5.2425701885660094e-5,-9.427433829501223e-5
t409,-3.564545885435582e-5,-9.24952397849514e-6,-5.320294958348349e-5,-9.547715539235512e-5
t410,-3.639911316065864e-5,-9.474915627857022e-6,-5.4204270056458266e-5,-9.733281427715115e-5
t411,-3.7589070359885895e-5,-9.864157794901961e-6,-5.6103888045254345e-5,-0.00010059771025845749
t412,-4.020130513770332e-5,-1.0623285322544843e-5,-5.9325483801336977e-5,-0.00010629014410549657
t413,-4.330984656584667e-5,-1.1518723088999348e-5,-6.319407510123418e-5,-0.00011349418395782725
t414,-4.5695256331872376e-5,-1.2232560359853012e-5,-6.635333931077524e-5,-0.00011885151718042277
t415,-4.785439392478264e-5,-1.2809790832350647e-5,-6.884868586707189e-5,-0.00012370926772435056
t416,-6.005966433427076e-5,-1.6260608749571568e-5,-8.320843319266308e-5,-0.0001492030182063902
t417,-5.981117065562877e-5,-1.6193282195474964e-5,-8.274322913678321e-5,-0.00014919915791707645
t418,-5.7437269055814065e-5,-1.5463832651770694e-5,-7.962959304047012e-5,-0.0001435697836928176
t419,-5.675786333195239e-5,-1.527994100383849e-5,-7.836025930662884e-5,-0.00014089900524633526
t420,-5.5025578358618615e-5,-1.473182188323778e-5,-7.594434868484166e-5,-0.0001370900341884236
t421,-5.203604417360663e-5,-1.3815363355146402e-5,-7.187035882040354e-5,-0.0001300482695968223
t422,-4.9002220866053036e-5,-1.2960455280493045e-5,-6.851707686707337e-5,-0.00012368251861461212
t423,-4.721488820930591e-5,-1.2443404937783201e-5,-6.60486392794064e-5,-0.00011978002328307278
t424,-4.07869738687029e-5,-1.0622958489524372e-5,-5.836644205194422e-5,-0.00010553665527370078
t425,-4.066859065375824e-5,-1.0568086825181941e-5,-5.813272811078778e-5,-0.00010480298527958798
t426,-4.0434498561425176e-5,-1.0503007248557932e-5,-5.790257554838799e-5,-0.00010408370000737766
t427,-4.078885403683737e-5,-1.0612235067325676e-5,-5.836939208093682e-5,-0.00010554438218983598
t428,-4.0317394519838856e-5,-1.0492148496133135e-5,-5.767137240861211e-5,-0.00010336690442879454
t429,-4.0908049537643405e-5,-1.0689755342002994e-5,-5.884328744169251e-5,-0.00010554331354215687
t430,-4.043414595932276e-5,-1.0590204989182965e-5,-5.860527390075074e-5,-0.0001055434606497078
t431,-3.907257947822597e-5,-1.0227256189109325e-5,-5.7215091256746585e-5,-0.00010266092926959913
t432,-3.811489889447703e-5,-9.929729517254605e-6,-5.603746775558251e-5,-0.00010087652384873121
t433,-3.8752149796593835e-5,-1.0150811044435085e-5,-5.714307005424951e-5,-0.00010294532781856096
t434,-3.974280551025496e-5,-1.0427645208873127e-5,-5.836982344110031e-5,-0.00010480989064402632
t435,-4.1270461551410924e-5,-1.0916485194606638e-5,-6.0563165994670526e-5,-0.0001085894112415541
t436,-4.3986432213717414e-5,-1.1684169205119061e-5,-6.374651499419077e-5,-0.00011435344753745186
t437,-4.867265504648549e-5,-1.3053411059984798e-5,-6.950035029197821e-5,-0.00012472628838903346
t438,-5.1112048786414024e-5,-1.376505174547947e-5,-7.25877750178835e-5,-0.00013119541826666452
t439,-5.300245040173533e-5,-1.4288713860986504e-5,-7.479851569595635e-5,-0.00013468533411899755
t440,-5.129489910208479e-5,-1.3815884876710006e-5,-7.294681586572603e-5,-0.0001311939008516371
t441,-5.1478551918024315e-5,-1.3832792070944028e-5,-7.294541469251422e-5,-0.0001311902829022094
t442,-4.866868187375827e-5,-1.3037401060401248e-5,-6.949356127809295e-5,-0.00012470864280084173
t443,-4.7055992967095276e-5,-1.2500525557338653e-5,-6.695122366569346e-5,-0.00011976764459641167
t444,-4.628774078181631e-5,-1.225968798403112e-5,-6.574733874148604e-5,-0.00011789984121450473
t445,-4.357326379756481e-5,-1.146790408630468e-5,-6.210734123230801e-5,-0.00011178896205962079
t446,-4.126595656204446e-5,-1.076763612602902e-5,-5.9075466366462544e-5,-0.00010626809333122395
t447,-3.951424421439832e-5,-1.026850641367609e-5,-5.6539111662598705e-5,-0.00010195320856544237
t448,-3.885200165016995e-5,-1.0073080197765185e-5,-5.588326848540673e-5,-0.0001005892299810763
t449,-3.842205801969011e-5,-9.922960111098875e-6,-5.5030617548448264e-5,-9.926004643036125e-5
t450,-3.831756390770055e-5,-9.913328834343572e-6,-5.503334318607027e-5,-9.92676091150163e-5
t451,-3.831779677798007e-5,-9.903509715449264e-6,-5.503363892724312e-5,-9.926828395506484e-5
t452,-3.821140025356882e-5,-9.91326971644899e-6,-5.524355275220877e-5,-9.926500284003567e-5
t453,-3.821135066398002e-5,-9.933048000767049e-6,-5.5456059451250054e-5,-9.926483105143713e-5
t454,-3.8211346386988866e-5,-9.933046538030024e-6,-5.567020185179906e-5,-9.992618530335902e-5
t455,-3.659271803093882e-5,-9.502552584000997e-6,-5.400113324681522e-5,-9.670590724224513e-5
t456,-3.5830490528290513e-5,-9.284846840216413e-6,-5.320166675634529e-5,-9.547297113214459e-5
t457,-3.649578567301587e-5,-9.502557476772252e-6,-5.420468480356837e-5,-9.733438119861137e-5
t458,-3.698474523147115e-5,-9.652123766630045e-6,-5.503257015982946e-5,-9.861222229572837e-5
t459,-3.831697392597672e-5,-1.0053098668406695e-5,-5.676504255784024e-5,-0.00010196269423971426
t460,-4.090781398130591e-5,-1.0824808460050389e-5,-6.006163975710156e-5,-0.00010781094839876096
t461,-4.357774507742517e-5,-1.1620002956471579e-5,-6.346864899965504e-5,-0.00011435259094491584
t462,-4.5842649759511094e-5,-1.2260250996550919e-5,-6.635234221941206e-5,-0.00011884929655335
t463,-4.769247129976055e-5,-1.2779653775312218e-5,-6.852482701211822e-5,-0.00012270151793219506
t464,-4.900623284396912e-5,-1.3162262972483077e-5,-7.016242202785557e-5,-0.00012575549234264272
t465,-4.917447732637063e-5,-1.3209334555687976e-5,-7.016094057482102e-5,-0.00012575172004389317
t466,-4.690041737163657e-5,-1.254383533980818e-5,-6.725885359811683e-5,-0.00012072341965518054
t467,-4.583810176375635e-5,-1.2190304979217365e-5,-6.545285328160173e-5,-0.0001178998248575308
t468,-4.525130150003067e-5,-1.1959202026569183e-5,-6.429987568464481e-5,-0.0001160882103578158
t469,-4.26476926195936e-5,-1.1222425145933775e-5,-6.132174562334901e-5,-0.00011015519914776206
t470,-4.031293336489304e-5,-1.052406399664997e-5,-5.812702337967194e-5,-0.0001047872374072423
t471,-3.9069048419061195e-5,-1.0154466809562552e-5,-5.653728527497576e-5,-0.00010194828000603127
t472,-3.874340559078152e-5,-1.0073054164439732e-5,-5.6100335830297106e-5,-0.00010126734705779406
