Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547449986568692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.298674998883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75317535774111,0.0,0.0,0.0,0.0,0.0,0.0,44.67268290202556,0.0,0.0,0.0,0.0,0.0,0.0,77.3036193742651,0.0,0.0,0.0,0.0,0.0,0.0,57.50204068314944,0.0,0.0,0.0,277.7849383147216
t2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26433539863930977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.523449998881485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45447137124202,0.0,0.0,0.0,0.0,0.0,0.0,45.05450070461451,0.0,0.0,0.0,0.0,0.0,0.0,80.59682289024654,0.0,0.0,0.0,0.0,0.0,0.0,58.18455748652067,0.0,0.0,0.0,285.0781378501445
t2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493479863822017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0738999988856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62330237208585,0.0,0.0,0.0,0.0,0.0,0.0,44.29086509943671,0.0,0.0,0.0,0.0,0.0,0.0,82.1567613978166,0.0,0.0,0.0,0.0,0.0,0.0,57.84329908483509,0.0,0.0,0.0,285.25306275169805
t2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872099861298083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.624349998889723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50641539149346,0.0,0.0,0.0,0.0,0.0,0.0,43.52722949425889,0.0,0.0,0.0,0.0,0.0,0.0,86.14327091716255,0.0,0.0,0.0,0.0,0.0,0.0,56.99015308062108,0.0,0.0,0.0,291.0701398810387
t2647,0.0,0.0,0.0,0.0,0.0,0.0,1.1796191991097402,0.0,0.0,0.0,0.30149819857127264,0.0,0.0,0.0,0.3274721991043635,0.0,0.0,0.0,0.0,27.122849998876067,0.0,0.0,0.9188801991120967,0.0,0.0,0.0,0.8541449991126387,0.0,0.0,0.0,-8.6733024339288e-10,0.0,14.378952386762267,84.92199342355806,0.0,0.0,0.0,-8.6774452605708e-10,0.0,20.978993544871177,46.072681511518304,0.0,0.0,0.0,-8.66350310936923e-10,0.0,23.975999702296473,90.6497599390318,0.0,0.0,0.0,-8.687982795934377e-10,0.0,2.609301995820379e-7,57.16078228146388,0.0,0.0,0.0,368.8436278408481
t2648,0.0,0.0,0.0,0.0,0.0,0.0,8.896294799019275,0.0,0.0,0.0,0.3170825985427833,0.0,0.0,0.0,2.8579391989556666,0.0,0.0,0.0,0.0,30.719249998843317,0.0,0.0,8.182409399021148,0.0,0.0,0.0,8.586404999013341,0.0,0.0,0.0,-7.829024767418075e-10,0.0,125.48903901851492,89.31159944549705,0.0,0.0,0.0,-7.846461619435913e-10,0.0,186.8129425255387,52.181766352940855,0.0,0.0,0.0,-7.886037305225356e-10,0.0,180.81899776050216,94.46294295753663,0.0,0.0,0.0,-7.834755735091279e-10,0.0,2.6309846267478486e-6,62.79154590927657,0.0,0.0,0.0,851.4282175910474
t2649,0.0,0.0,0.0,0.0,0.0,0.0,18.480700798907012,0.0,0.0,0.0,0.3266729985253025,0.0,0.0,0.0,5.71587839878787,0.0,0.0,0.0,0.0,33.3416249988195,0.0,0.0,16.977405598911144,0.0,0.0,0.0,17.35262999890089,0.0,0.0,0.0,-6.874489332029473e-10,0.0,250.97807803790627,92.0128954589981,0.0,0.0,0.0,-6.839065309294695e-10,0.0,387.6118807491184,56.63630738314489,0.0,0.0,0.0,-6.91938915824176e-10,0.0,375.6239953487262,96.88951396931246,0.0,0.0,0.0,-6.866330016174064e-10,0.0,5.317963984207064e-6,67.56916353287528,0.0,0.0,0.0,1419.5167525881475
t2650,0.0,0.0,0.0,0.0,0.0,0.0,26.493371975412522,0.0,0.0,0.0,0.3202290954072795,0.0,0.0,0.0,8.038937573444057,0.0,0.0,0.0,0.0,31.319749467002655,0.0,0.0,23.410652323686143,0.0,0.0,0.0,24.366694805247167,0.0,0.0,0.0,-3.205041820737984e-10,0.0,352.93906206627764,90.15687910287517,0.0,0.0,0.0,-3.1958491349780575e-10,0.0,534.467030695111,53.20106062660604,0.0,0.0,0.0,-3.2149958902132075e-10,0.0,538.463278821024,94.63739471163446,0.0,0.0,0.0,-3.2019767253300297e-10,0.0,7.4714562125985325e-6,63.98706826720163,0.0,0.0,0.0,1841.8014170011043
t2651,0.0,0.0,0.0,0.0,0.0,0.0,32.45200868843813,0.0,0.0,0.0,0.32323778784164875,0.0,0.0,0.0,9.39684974675866,0.0,0.0,0.0,0.0,28.782777357779686,0.0,0.0,28.540440451567946,0.0,0.0,0.0,29.367031898680537,0.0,0.0,0.0,-2.9345771780728985e-10,0.0,412.4474030531645,91.02253187400116,0.0,0.0,0.0,-2.850205763232365e-10,0.0,651.4045834507676,48.8890265525952,0.0,0.0,0.0,-2.865406592503815e-10,0.0,659.4008251120287,93.61947461706268,0.0,0.0,0.0,-2.8783094824145747e-10,0.0,9.001767471172532e-6,54.277582814792225,0.0,0.0,0.0,2139.9237824060933
t2652,0.0,0.0,0.0,0.0,0.0,0.0,34.9610369665942,0.0,0.0,0.0,0.32863526919247643,0.0,0.0,0.0,10.49897796698487,0.0,0.0,0.0,0.0,27.734612494787818,0.0,0.0,31.124171075194685,0.0,0.0,0.0,31.706699800438095,0.0,0.0,0.0,-2.7318215049999614e-10,0.0,460.8340336414374,92.54941424746544,0.0,0.0,0.0,-2.685447292984924e-10,0.0,710.3764556273828,47.109613214815646,0.0,0.0,0.0,-2.7254792447615305e-10,0.0,710.3864699389428,93.10694108870244,0.0,0.0,0.0,-2.7351960853157e-10,0.0,9.718642815109043e-6,46.088536179264395,0.0,0.0,0.0,2296.8056072287586
t2653,0.0,0.0,0.0,0.0,0.0,0.0,35.10608084662924,0.0,0.0,0.0,0.3094446396221279,0.0,0.0,0.0,10.79654196644032,0.0,0.0,0.0,0.0,25.334692657681842,0.0,0.0,30.947103764664607,0.0,0.0,0.0,31.839545823254888,0.0,0.0,0.0,-2.6818564985343956e-10,0.0,473.879061540693,87.13652931889617,0.0,0.0,0.0,-2.70033842581861e-10,0.0,706.3406719514745,43.03218711829035,0.0,0.0,0.0,-2.7214343060901233e-10,0.0,713.337196896627,87.37656090129681,0.0,0.0,0.0,-2.7311350273867194e-10,0.0,9.7599904111979e-6,37.2102384133151,0.0,0.0,0.0,2282.6458655977926
t2654,0.0,0.0,0.0,0.0,0.0,0.0,35.19739469303067,0.0,0.0,0.0,0.27885887299550627,0.0,0.0,0.0,10.274084925419627,0.0,0.0,0.0,0.0,20.684054192619875,0.0,0.0,29.890731499522644,0.0,0.0,0.0,29.900243215698964,0.0,0.0,0.0,-2.784747091014035e-10,0.0,450.9828731203277,78.51252393086048,0.0,0.0,0.0,-2.774707641581272e-10,0.0,682.3294878450921,35.13267254025231,0.0,0.0,0.0,-2.7242532167393743e-10,0.0,715.2970546112284,77.82973187069221,0.0,0.0,0.0,-2.855686484428846e-10,0.0,9.167165648894404e-6,28.670957461751257,0.0,0.0,0.0,2194.9806779455434
t2655,0.0,0.0,0.0,0.0,0.0,0.0,31.309059598756637,0.0,0.0,0.0,0.24455519867573758,0.0,0.0,0.0,9.24364709858065,0.0,0.0,0.0,0.0,15.734249998980124,0.0,0.0,26.603769598790628,0.0,0.0,0.0,25.57939499879525,0.0,0.0,0.0,-5.697710975252281e-10,0.0,405.87861057746704,68.8830483433967,0.0,0.0,0.0,-5.737694295527168e-10,0.0,607.3918131331358,26.72724618034716,0.0,0.0,0.0,-5.627270394488552e-10,0.0,636.362992120657,67.25068232548021,0.0,0.0,0.0,-5.95845891749378e-10,0.0,7.839590459143846e-6,22.352425309531434,0.0,0.0,0.0,1943.5615023198825
t2656,0.0,0.0,0.0,0.0,0.0,0.0,26.14822559881705,0.0,0.0,0.0,0.22177799871736326,0.0,0.0,0.0,7.025767198710862,0.0,0.0,0.0,0.0,12.062924999013552,0.0,0.0,20.47790159886725,0.0,0.0,0.0,19.060919998878873,0.0,0.0,0.0,-6.437911813672487e-10,0.0,308.4938875884603,62.46747031133198,0.0,0.0,0.0,-6.438988094357873e-10,0.0,467.53185616148824,20.490888738061617,0.0,0.0,0.0,-6.147431625369822e-10,0.0,531.4679934193053,59.79764278931174,0.0,0.0,0.0,-6.678248538564067e-10,0.0,5.841580267237316e-6,18.08669528846118,0.0,0.0,0.0,1553.3339575284356
t2657,0.0,0.0,0.0,0.0,0.0,0.0,17.399383198919566,0.0,0.0,0.0,0.2091905987403732,0.0,0.0,0.0,5.135359498821858,0.0,0.0,0.0,0.0,10.114874999031278,0.0,0.0,13.608178198953203,0.0,0.0,0.0,12.182804998967141,0.0,0.0,0.0,-7.068962572173279e-10,0.0,225.48811698709216,58.92201929361193,0.0,0.0,0.0,-7.225473103701959e-10,0.0,310.68890441471206,17.181801115624367,0.0,0.0,0.0,-7.029097332268133e-10,0.0,353.6459956208237,55.63780676912466,0.0,0.0,0.0,-7.437820646022806e-10,0.0,3.733335048449043e-6,16.721661681718675,0.0,0.0,0.0,1096.9361011065998
t2658,0.0,0.0,0.0,0.0,0.0,0.0,7.81497719903188,0.0,0.0,0.0,0.19780199876119464,0.0,0.0,0.0,2.411386198981831,0.0,0.0,0.0,0.0,8.766224999043539,0.0,0.0,6.082111799047372,0.0,0.0,0.0,6.023969999046168,0.0,0.0,0.0,-7.978710079037599e-10,0.0,105.88137667173491,55.71423027757955,0.0,0.0,0.0,-8.087571012230147e-10,0.0,138.8609572781166,14.890894300090883,0.0,0.0,0.0,-7.995634440075549e-10,0.0,158.84099803259994,52.69125625482547,0.0,0.0,0.0,-8.118300015191853e-10,0.0,1.8455597269998802e-6,16.03914487834741,0.0,0.0,0.0,574.2153317295484
t2659,0.0,0.0,0.0,0.0,0.0,0.0,0.3932063991190156,0.0,0.0,0.0,0.1906091987743499,0.0,0.0,0.0,0.16373609911399264,0.0,0.0,0.0,0.0,8.391599999046932,0.0,0.0,0.39380579911871105,0.0,0.0,0.0,0.4945049991172711,0.0,0.0,0.0,-8.727892108581418e-10,0.0,7.189476192942972,53.688258267453875,0.0,0.0,0.0,-8.737328558559922e-10,0.0,8.990997233016088,14.254531295776015,0.0,0.0,0.0,-8.74237314255687e-10,0.0,7.991999900196487,50.95799124641418,0.0,0.0,0.0,-8.727683429900418e-10,0.0,1.5069502175439204e-7,16.380403280032994,0.0,0.0,0.0,169.48112005732438
t2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20619359874580404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.114874999031205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07786428939283,0.0,0.0,0.0,0.0,0.0,0.0,17.181801115624296,0.0,0.0,0.0,0.0,0.0,0.0,54.251194762395556,0.0,0.0,0.0,0.0,0.0,0.0,19.4517288952035,0.0,0.0,0.0,159.2836576603932
t2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259737987095728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.711274998998388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64928731723848,0.0,0.0,0.0,0.0,0.0,0.0,23.2908859570468,0.0,0.0,0.0,0.0,0.0,0.0,59.62431628847038,0.0,0.0,0.0,0.0,0.0,0.0,25.253121723858936,0.0,0.0,0.0,185.75486008432256
t2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23136839869969075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60737499896284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1687663248327,0.0,0.0,0.0,0.0,0.0,0.0,29.909061201921187,0.0,0.0,0.0,0.0,0.0,0.0,61.53090779772277,0.0,0.0,0.0,0.0,0.0,0.0,32.248918958414,0.0,0.0,0.0,206.69639768055322
t2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22717259870737277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60437499893549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98694931892602,0.0,0.0,0.0,0.0,0.0,0.0,34.99996523643995,0.0,0.0,0.0,0.0,0.0,0.0,61.70423429856386,0.0,0.0,0.0,0.0,0.0,0.0,37.879682586226636,0.0,0.0,0.0,219.4023790377993
t2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091905987403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32764999891976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.922019293611875,0.0,0.0,0.0,0.0,0.0,0.0,37.92723505628821,0.0,0.0,0.0,0.0,0.0,0.0,57.89105128005917,0.0,0.0,0.0,0.0,0.0,0.0,41.292266603082766,0.0,0.0,0.0,218.56941283070208
t2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18101879879190935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.627349998917033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.986962253952974,0.0,0.0,0.0,0.0,0.0,0.0,38.436325459740104,0.0,0.0,0.0,0.0,0.0,0.0,50.26468524304967,0.0,0.0,0.0,0.0,0.0,0.0,44.53422141909612,0.0,0.0,0.0,207.03056317354782
t2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15464519884021752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.702274998916348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55839821682549,0.0,0.0,0.0,0.0,0.0,0.0,38.56359806060307,0.0,0.0,0.0,0.0,0.0,0.0,43.1582987085636,0.0,0.0,0.0,0.0,0.0,0.0,48.11743463679504,0.0,0.0,0.0,196.25464982054376
t2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14205779886327452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.702274998916355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.012947199105554,0.0,0.0,0.0,0.0,0.0,0.0,38.563598060603084,0.0,0.0,0.0,0.0,0.0,0.0,39.51844219089996,0.0,0.0,0.0,0.0,0.0,0.0,51.01813105112278,0.0,0.0,0.0,191.95745129951104
t2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13426559887754963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.552424998917722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8181441881361,0.0,0.0,0.0,0.0,0.0,0.0,38.30905285887714,0.0,0.0,0.0,0.0,0.0,0.0,37.78517718248873,0.0,0.0,0.0,0.0,0.0,0.0,53.57756906376485,0.0,0.0,0.0,190.1766338910621
t2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12467519889512106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02794999892251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.116848174635216,0.0,0.0,0.0,0.0,0.0,0.0,37.41814465283636,0.0,0.0,0.0,0.0,0.0,0.0,35.358606170712946,0.0,0.0,0.0,0.0,0.0,0.0,57.672669883992256,0.0,0.0,0.0,187.7188940799944
t2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11868119890611002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.10287499892184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42853816619716,0.0,0.0,0.0,0.0,0.0,0.0,37.54541725369933,0.0,0.0,0.0,0.0,0.0,0.0,32.758708658096104,0.0,0.0,0.0,0.0,0.0,0.0,59.54959109326317,0.0,0.0,0.0,185.5038113690837
t2671,0.0,0.0,0.0,0.0,0.0,0.0,1.376222399107415,0.0,0.0,0.0,0.12167819890063175,0.0,0.0,0.0,0.3423572991034736,0.0,0.0,0.0,0.0,21.653324998925946,0.0,0.0,0.9188801991120873,0.0,0.0,0.0,0.8091899991132095,0.0,0.0,0.0,-8.668507209898609e-10,0.0,15.032541131654913,34.27269317041622,0.0,0.0,0.0,-8.677593088828031e-10,0.0,20.97899354487116,36.781781648521545,0.0,0.0,0.0,-8.643905236985199e-10,0.0,27.97199965282321,32.932035158937246,0.0,0.0,0.0,-8.693039392363165e-10,0.0,2.4715079239208875e-7,56.3076362772498,0.0,0.0,0.0,249.4993339224193
t2672,0.0,0.0,0.0,0.0,0.0,0.0,10.567421998999661,0.0,0.0,0.0,0.09890099894239446,0.0,0.0,0.0,3.066330598943404,0.0,0.0,0.0,0.0,17.532449998963607,0.0,0.0,8.794996199013461,0.0,0.0,0.0,8.721269999011588,0.0,0.0,0.0,-7.759623686498526e-10,0.0,134.63928144701214,27.857115138351617,0.0,0.0,0.0,-7.776514245143263e-10,0.0,200.79893822270338,29.781788601058306,0.0,0.0,0.0,-7.717721134542684e-10,0.0,214.78499733998726,27.732240133703577,0.0,0.0,0.0,-7.820025992771144e-10,0.0,2.6723227332801447e-6,45.38736742331023,0.0,0.0,0.0,729.763100769216
t2673,0.0,0.0,0.0,0.0,0.0,0.0,20.299280398885646,0.0,0.0,0.0,0.08031959897648723,0.0,0.0,0.0,6.043350598768595,0.0,0.0,0.0,0.0,14.310674998993074,0.0,0.0,17.983798198898494,0.0,0.0,0.0,17.802179998895063,0.0,0.0,0.0,-6.765511265224088e-10,0.0,265.3570304255447,22.6233541121937,0.0,0.0,0.0,-6.724214744721877e-10,0.0,410.58887368017463,24.309066763950707,0.0,0.0,0.0,-6.736423010420995e-10,0.0,412.58699489110705,22.532445108469904,0.0,0.0,0.0,-6.816987147251205e-10,0.0,5.455757688673425e-6,36.68527818032715,0.0,0.0,0.0,1271.2026524082387
t2674,0.0,0.0,0.0,0.0,0.0,0.0,28.11425759879422,0.0,0.0,0.0,0.07492499898654531,0.0,0.0,0.0,8.469621898626267,0.0,0.0,0.0,0.0,11.463524999019231,0.0,0.0,25.203571198808298,0.0,0.0,0.0,25.264709998799447,0.0,0.0,0.0,-5.954790573168446e-10,0.0,371.8919958430491,21.10387510459963,0.0,0.0,0.0,-5.896880663831619e-10,0.0,575.4238229681879,19.47270793115808,0.0,0.0,0.0,-5.947870476219834e-10,0.0,571.4279929245823,20.625853599217724,0.0,0.0,0.0,-5.992187208998806e-10,0.0,7.743134962914082e-6,27.812559736501388,0.0,0.0,0.0,1706.3494265410861
t2675,0.0,0.0,0.0,0.0,0.0,0.0,33.63175265747036,0.0,0.0,0.0,0.07436275053261676,0.0,0.0,0.0,10.171182778649786,0.0,0.0,0.0,0.0,8.695424978728985,0.0,0.0,30.072194443329103,0.0,0.0,0.0,30.625958226371342,0.0,0.0,0.0,-2.7966068897839376e-10,0.0,446.4321574687812,20.944203550605796,0.0,0.0,0.0,-2.756825988411631e-10,0.0,686.3670593689862,14.770319857040699,0.0,0.0,0.0,-2.8032164607138646e-10,0.0,683.3736038290625,20.634945289875695,0.0,0.0,0.0,-2.805082260828361e-10,0.0,9.387769036544558e-6,18.94820331726355,0.0,0.0,0.0,2004.7413779033507
t2676,0.0,0.0,0.0,0.0,0.0,0.0,36.78060881234763,0.0,0.0,0.0,0.0797600679054073,0.0,0.0,0.0,11.184035521684189,0.0,0.0,0.0,0.0,6.896518703621378,0.0,0.0,32.919120527597684,0.0,0.0,0.0,33.59576751360707,0.0,0.0,0.0,-2.6095009934132217e-10,0.0,490.90635094634354,22.465208200401474,0.0,0.0,0.0,-2.575128491145488e-10,0.0,751.3461992974634,11.714820021584293,0.0,0.0,0.0,-2.62787617779093e-10,0.0,747.3617060806608,22.19641167018781,0.0,0.0,0.0,-2.623738233805984e-10,0.0,1.0297643207399335e-5,11.60854374737593,0.0,0.0,0.0,2179.05506140738
t2677,0.0,0.0,0.0,0.0,0.0,0.0,37.714286129120104,0.0,0.0,0.0,0.0755621628363576,0.0,0.0,0.0,11.407360476617981,0.0,0.0,0.0,0.0,4.797590011091375,0.0,0.0,33.61906519554326,0.0,0.0,0.0,34.404791838145755,0.0,0.0,0.0,-2.5708462059222607e-10,0.0,500.70126301960164,21.282705440501683,0.0,0.0,0.0,-2.533114419068259e-10,0.0,767.3175534088505,8.149480522693276,0.0,0.0,0.0,-2.578761815612681e-10,0.0,766.3284230917053,21.50262617505299,0.0,0.0,0.0,-2.577114375041303e-10,0.0,1.0545793671134471e-5,5.462911164977802,0.0,0.0,0.0,2212.763629181506
t2678,0.0,0.0,0.0,0.0,0.0,0.0,36.3338507574208,0.0,0.0,0.0,0.0635681479040616,0.0,0.0,0.0,10.960191019447938,0.0,0.0,0.0,0.0,2.6986318365944886,0.0,0.0,32.346569580071105,0.0,0.0,0.0,33.18743025363372,0.0,0.0,0.0,-2.6550227842216263e-10,0.0,481.06224929368733,17.90354666528119,0.0,0.0,0.0,-2.6157744763731673e-10,0.0,738.2987111875027,4.5840514276288795,0.0,0.0,0.0,-2.6571294005303993e-10,0.0,738.3008800312674,18.206874470364806,0.0,0.0,0.0,-2.653026801495771e-10,0.0,1.017356125174352e-5,2.3900231514941788,0.0,0.0,0.0,2116.336587994802
t2679,0.0,0.0,0.0,0.0,0.0,0.0,32.341226398744645,0.0,0.0,0.0,0.058741199016172266,0.0,0.0,0.0,9.824165998546688,0.0,0.0,0.0,0.0,0.6743249991177644,0.0,0.0,28.791579598763356,0.0,0.0,0.0,29.670299998742863,0.0,0.0,0.0,-5.503507135080828e-10,0.0,431.36857162828125,16.545438081816847,0.0,0.0,0.0,-5.486872776705958e-10,0.0,657.3417977658671,1.14545340689062,0.0,0.0,0.0,-5.522648993772781e-10,0.0,657.3419918609275,16.11936457734846,0.0,0.0,0.0,-5.506667952923578e-10,0.0,9.093514115410006e-6,0.6825168024952278,0.0,0.0,0.0,1881.9054814078704
t2680,0.0,0.0,0.0,0.0,0.0,0.0,25.902471598819965,0.0,0.0,0.0,0.06833159899844955,0.0,0.0,0.0,7.889102998660189,0.0,0.0,0.0,0.0,0.07492499912331853,0.0,0.0,22.359418198843727,0.0,0.0,0.0,24.005969998815424,0.0,0.0,0.0,-6.149765002268711e-10,0.0,346.40203479223493,19.246734095317585,0.0,0.0,0.0,-6.223546260116038e-10,0.0,510.4888429456371,0.12727259998695759,0.0,0.0,0.0,-6.171985217264168e-10,0.0,526.4729934811457,17.67930308491843,0.0,0.0,0.0,-6.132415403805252e-10,0.0,7.357312066438652e-6,0.6825168024950576,0.0,0.0,0.0,1501.3999245498412
t2681,0.0,0.0,0.0,0.0,0.0,0.0,17.448533998919007,0.0,0.0,0.0,0.09110879895667684,0.0,0.0,0.0,5.313980698811387,0.0,0.0,0.0,0.0,0.07492499912325744,0.0,0.0,15.445938598930216,0.0,0.0,0.0,16.228754998915214,0.0,0.0,0.0,-7.009214412014328e-10,0.0,233.3311819258043,25.662312127382158,0.0,0.0,0.0,-7.014970453830098e-10,0.0,352.6468915062064,0.12727259998689644,0.0,0.0,0.0,-7.023995763181543e-10,0.0,354.64499560845564,22.70577160931097,0.0,0.0,0.0,-6.990961283365815e-10,0.0,4.973479292481964e-6,1.706292007551763,0.0,0.0,0.0,1045.427964449029
t2682,0.0,0.0,0.0,0.0,0.0,0.0,7.618373999034203,0.0,0.0,0.0,0.13066919888417988,0.0,0.0,0.0,2.336960698986222,0.0,0.0,0.0,0.0,0.07492499912321779,0.0,0.0,7.132260599034245,0.0,0.0,0.0,7.327664999029451,0.0,0.0,0.0,-8.003376001576071e-10,0.0,102.61343294727168,36.805158183073324,0.0,0.0,0.0,-7.967125504120513e-10,0.0,162.83694990182764,0.12727259998685791,0.0,0.0,0.0,-8.01525828916718e-10,0.0,154.84499808207232,31.198770150526016,0.0,0.0,0.0,-7.974140805101906e-10,0.0,2.245161850395803e-6,3.0713256142941487,0.0,0.0,0.0,516.1187642151093
t2683,0.0,0.0,0.0,0.0,0.0,0.0,0.39320639911903016,0.0,0.0,0.0,0.18101879879193453,0.0,0.0,0.0,0.1488509991148897,0.0,0.0,0.0,0.0,0.5244749991188842,0.0,0.0,0.4813181991176119,0.0,0.0,0.0,0.6293699991155327,0.0,0.0,0.0,-8.732628008597084e-10,0.0,6.535887448050333,50.98696225395302,0.0,0.0,0.0,-8.727289695395424e-10,0.0,10.988996618325213,0.890908205164423,0.0,0.0,0.0,-8.742203611703514e-10,0.0,7.991999900196507,42.11833970351685,0.0,0.0,0.0,-8.712804064104445e-10,0.0,1.9203321252940593e-7,6.142651229464622,0.0,0.0,0.0,128.01398494159056
