Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t2289,-148042.98152181768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148147.61128943966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147970.78500152435,0.0,0.0,0.0,-144333.4933917887,0.0,0.0,0.0,0.0,0.0,0.0,-144336.7145125787,0.0,0.0,0.0,0.0,0.0,0.0,-144326.91642306052,0.0,0.0,0.0,0.0,0.0,0.0,-144321.2989483294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2290,441677.70699542144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66773243435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6666316075,0.0,0.0,0.0,403412.92425283045,0.0,0.0,0.0,0.0,0.0,0.0,403413.21305299836,0.0,0.0,0.0,0.0,0.0,0.0,403412.7197899694,0.0,0.0,0.0,0.0,0.0,0.0,403413.27808234096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2291,441677.7067655796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6657448047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66658520274,0.0,0.0,0.0,403977.21873189573,0.0,0.0,0.0,0.0,0.0,0.0,403977.40163498593,0.0,0.0,0.0,0.0,0.0,0.0,403977.1018586175,0.0,0.0,0.0,0.0,0.0,0.0,403977.5214934376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2292,441677.7068118825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6657916231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6666292704,0.0,0.0,0.0,404234.5180353914,0.0,0.0,0.0,0.0,0.0,0.0,404234.652246104,0.0,0.0,0.0,0.0,0.0,0.0,404234.4405846342,0.0,0.0,0.0,0.0,0.0,0.0,404234.79674615315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2293,441677.7067685909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66574954777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6665836706,0.0,0.0,0.0,404337.84412301163,0.0,0.0,0.0,0.0,0.0,0.0,404337.95837758295,0.0,0.0,0.0,0.0,0.0,0.0,404337.7822726858,0.0,0.0,0.0,0.0,0.0,0.0,404338.1087963694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2294,441677.7066008488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66558251804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66641361866,0.0,0.0,0.0,404295.9671288905,0.0,0.0,0.0,0.0,0.0,0.0,404296.08904198353,0.0,0.0,0.0,0.0,0.0,0.0,404295.8983747201,0.0,0.0,0.0,0.0,0.0,0.0,404296.22490872105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2295,441677.7047634425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6637562565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6645882504,0.0,0.0,0.0,403979.5463978099,0.0,0.0,0.0,0.0,0.0,0.0,403979.729310259,0.0,0.0,0.0,0.0,0.0,0.0,403979.42544483993,0.0,0.0,0.0,0.0,0.0,0.0,403979.7967883699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2296,-249408.31169325186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249404.61667595184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249408.25664443077,0.0,0.0,0.0,-249466.23297557715,0.0,0.0,0.0,0.0,0.0,0.0,-249469.10980866879,0.0,0.0,0.0,0.0,0.0,0.0,-249463.44822920175,0.0,0.0,0.0,0.0,0.0,0.0,-249466.3513488306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2297,-249482.25770631692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249477.03905170655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249482.13963951822,0.0,0.0,0.0,-250208.8727050965,0.0,0.0,0.0,0.0,0.0,0.0,-250212.1686222934,0.0,0.0,0.0,0.0,0.0,0.0,-250205.68513455146,0.0,0.0,0.0,0.0,0.0,0.0,-250209.01073619735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2298,-249531.6084953851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249525.38744215894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249531.4649584112,0.0,0.0,0.0,-250602.14580298518,0.0,0.0,0.0,0.0,0.0,0.0,-250605.7785095032,0.0,0.0,0.0,0.0,0.0,0.0,-250598.6373905844,0.0,0.0,0.0,0.0,0.0,0.0,-250602.30065822817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2299,-249570.72613649693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.72335597704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.574443031,0.0,0.0,0.0,-250851.5664662384,0.0,0.0,0.0,0.0,0.0,0.0,-250855.4854094428,0.0,0.0,0.0,0.0,0.0,0.0,-250847.78769457206,0.0,0.0,0.0,0.0,0.0,0.0,-250851.73630529887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2300,-249570.6480979882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.63896033392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.48744011062,0.0,0.0,0.0,-251007.05846470027,0.0,0.0,0.0,0.0,0.0,0.0,-251011.0696476225,0.0,0.0,0.0,0.0,0.0,0.0,-251003.19940811084,0.0,0.0,0.0,0.0,0.0,0.0,-251007.24236393807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2301,-249570.5624889585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.553484391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.4000660899,0.0,0.0,0.0,-251099.77477668336,0.0,0.0,0.0,0.0,0.0,0.0,-251103.83753242836,0.0,0.0,0.0,0.0,0.0,0.0,-251095.87649974297,0.0,0.0,0.0,0.0,0.0,0.0,-251099.97272568423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2302,-249570.47048028526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.46704712638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.31233206962,0.0,0.0,0.0,-251143.2898642678,0.0,0.0,0.0,0.0,0.0,0.0,-251147.38269129655,0.0,0.0,0.0,0.0,0.0,0.0,-251139.37454343008,0.0,0.0,0.0,0.0,0.0,0.0,-251143.502378351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2303,-249570.37269757793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.37970278368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.22423724187,0.0,0.0,0.0,-251145.13184583595,0.0,0.0,0.0,0.0,0.0,0.0,-251149.2416288728,0.0,0.0,0.0,0.0,0.0,0.0,-251141.21365095483,0.0,0.0,0.0,0.0,0.0,0.0,-251145.35962697194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2304,-249566.0136896191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249559.06469975944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249565.81000229545,0.0,0.0,0.0,-251109.17742946165,0.0,0.0,0.0,0.0,0.0,0.0,-251113.2884569543,0.0,0.0,0.0,0.0,0.0,0.0,-251105.27330690788,0.0,0.0,0.0,0.0,0.0,0.0,-251109.42152075443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2305,-249557.08909220714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249550.25352926445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249556.79714534726,0.0,0.0,0.0,-251036.60430199903,0.0,0.0,0.0,0.0,0.0,0.0,-251040.6862162898,0.0,0.0,0.0,0.0,0.0,0.0,-251032.74594249026,0.0,0.0,0.0,0.0,0.0,0.0,-251036.86624825452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2306,-249547.5388806131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249540.82354090532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249547.15005908182,0.0,0.0,0.0,-250928.49727456114,0.0,0.0,0.0,0.0,0.0,0.0,-250932.54132879537,0.0,0.0,0.0,0.0,0.0,0.0,-250924.6961318349,0.0,0.0,0.0,0.0,0.0,0.0,-250928.7793919042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2307,-249537.13589400763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249530.5480631885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249536.63587190883,0.0,0.0,0.0,-250782.94155528778,0.0,0.0,0.0,0.0,0.0,0.0,-250786.9343904582,0.0,0.0,0.0,0.0,0.0,0.0,-250779.21480954287,0.0,0.0,0.0,0.0,0.0,0.0,-250783.24746529167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2308,-249525.4442356511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249518.9919249152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249524.80684038514,0.0,0.0,0.0,-250595.49097853445,0.0,0.0,0.0,0.0,0.0,0.0,-250599.41033046265,0.0,0.0,0.0,0.0,0.0,0.0,-250591.86672257853,0.0,0.0,0.0,0.0,0.0,0.0,-250595.8266767046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2309,-249511.32793619912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249505.0238917697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249510.4964392801,0.0,0.0,0.0,-250357.49417997655,0.0,0.0,0.0,0.0,0.0,0.0,-250361.29905491404,0.0,0.0,0.0,0.0,0.0,0.0,-250354.0233862761,0.0,0.0,0.0,0.0,0.0,0.0,-250357.8703230684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2310,-249484.40873095926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249478.7742282217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249483.70607318231,0.0,0.0,0.0,-250051.48322587335,0.0,0.0,0.0,0.0,0.0,0.0,-250055.08489081633,0.0,0.0,0.0,0.0,0.0,0.0,-250048.27452925913,0.0,0.0,0.0,0.0,0.0,0.0,-250051.9218601965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2311,-249442.9750676127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249438.66235891086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249442.843912132,0.0,0.0,0.0,-249643.2872931567,0.0,0.0,0.0,0.0,0.0,0.0,-249646.61953949463,0.0,0.0,0.0,0.0,0.0,0.0,-249640.4568907258,0.0,0.0,0.0,0.0,0.0,0.0,-249643.84149939893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2312,-249389.77392389957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249387.3899192246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249390.60910858092,0.0,0.0,0.0,-249010.13859651788,0.0,0.0,0.0,0.0,0.0,0.0,-249013.22400024478,0.0,0.0,0.0,0.0,0.0,0.0,-249007.89915373496,0.0,0.0,0.0,0.0,0.0,0.0,-249011.05551028694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2313,-148071.4011953523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148176.55736519073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148022.54847328155,0.0,0.0,0.0,-144505.85242857522,0.0,0.0,0.0,0.0,0.0,0.0,-144511.11916259959,0.0,0.0,0.0,0.0,0.0,0.0,-144497.84029331154,0.0,0.0,0.0,0.0,0.0,0.0,-144486.70101254675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2314,441677.7068595432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6675964443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66649561643,0.0,0.0,0.0,403413.0002698063,0.0,0.0,0.0,0.0,0.0,0.0,403413.2889720744,0.0,0.0,0.0,0.0,0.0,0.0,403412.7932424901,0.0,0.0,0.0,0.0,0.0,0.0,403413.3623063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2315,441677.70675192133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66573099414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6665715333,0.0,0.0,0.0,403977.2430919309,0.0,0.0,0.0,0.0,0.0,0.0,403977.42590544646,0.0,0.0,0.0,0.0,0.0,0.0,403977.1244427179,0.0,0.0,0.0,0.0,0.0,0.0,403977.55479763844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2316,441677.70680985186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66578928404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66662704875,0.0,0.0,0.0,404234.5235359618,0.0,0.0,0.0,0.0,0.0,0.0,404234.65760427597,0.0,0.0,0.0,0.0,0.0,0.0,404234.4446598943,0.0,0.0,0.0,0.0,0.0,0.0,404234.8116468103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2317,441677.7067573954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6657376931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66657087917,0.0,0.0,0.0,404337.8407951206,0.0,0.0,0.0,0.0,0.0,0.0,404337.9548378498,0.0,0.0,0.0,0.0,0.0,0.0,404337.77792741085,0.0,0.0,0.0,0.0,0.0,0.0,404338.11576525116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2318,441677.7065669849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66554812895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66637854214,0.0,0.0,0.0,404295.9503601565,0.0,0.0,0.0,0.0,0.0,0.0,404296.07224646537,0.0,0.0,0.0,0.0,0.0,0.0,404295.8811356785,0.0,0.0,0.0,0.0,0.0,0.0,404296.2198251394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2319,441677.70331526344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66230775026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6631391405,0.0,0.0,0.0,403978.6366550556,0.0,0.0,0.0,0.0,0.0,0.0,403978.82164374145,0.0,0.0,0.0,0.0,0.0,0.0,403978.5132233174,0.0,0.0,0.0,0.0,0.0,0.0,403978.88318973064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2320,-249408.12172807037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249404.42414196607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249408.06063609553,0.0,0.0,0.0,-249467.10084689688,0.0,0.0,0.0,0.0,0.0,0.0,-249469.9951823573,0.0,0.0,0.0,0.0,0.0,0.0,-249464.2981801758,0.0,0.0,0.0,0.0,0.0,0.0,-249467.22280348814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2321,-249481.8838826069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249476.65847586366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249481.74721808438,0.0,0.0,0.0,-250210.42270725858,0.0,0.0,0.0,0.0,0.0,0.0,-250213.75312937304,0.0,0.0,0.0,0.0,0.0,0.0,-250207.19979807292,0.0,0.0,0.0,0.0,0.0,0.0,-250210.55934614976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2322,-249531.11328252827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249524.88370363347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249530.9434726913,0.0,0.0,0.0,-250604.24451330953,0.0,0.0,0.0,0.0,0.0,0.0,-250607.92295323592,0.0,0.0,0.0,0.0,0.0,0.0,-250600.68849913942,0.0,0.0,0.0,0.0,0.0,0.0,-250604.39696663563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2323,-249570.3287274319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249563.3297414976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249570.16843770564,0.0,0.0,0.0,-250854.3598487927,0.0,0.0,0.0,0.0,0.0,0.0,-250858.33947136573,0.0,0.0,0.0,0.0,0.0,0.0,-250850.5177542778,0.0,0.0,0.0,0.0,0.0,0.0,-250854.52676773455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2324,-249567.6888772497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249560.70097280777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249567.4754698608,0.0,0.0,0.0,-251010.25570470118,0.0,0.0,0.0,0.0,0.0,0.0,-251014.33619952766,0.0,0.0,0.0,0.0,0.0,0.0,-251006.3238586305,0.0,0.0,0.0,0.0,0.0,0.0,-251010.43631219788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2325,-249562.27455431555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249555.34703329598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249561.99782548618,0.0,0.0,0.0,-251101.30927555915,0.0,0.0,0.0,0.0,0.0,0.0,-251105.40442303836,0.0,0.0,0.0,0.0,0.0,0.0,-251097.373414596,0.0,0.0,0.0,0.0,0.0,0.0,-251101.5035054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2326,-249556.64718802928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249549.78720598493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249556.30963306682,0.0,0.0,0.0,-251143.44904124062,0.0,0.0,0.0,0.0,0.0,0.0,-251147.5437927295,0.0,0.0,0.0,0.0,0.0,0.0,-251139.52504218149,0.0,0.0,0.0,0.0,0.0,0.0,-251143.65714555775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2327,-249550.77210922862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249543.98625828777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249550.37449834612,0.0,0.0,0.0,-251144.0699281026,0.0,0.0,0.0,0.0,0.0,0.0,-251148.15471087504,0.0,0.0,0.0,0.0,0.0,0.0,-251140.1684907859,0.0,0.0,0.0,0.0,0.0,0.0,-251144.29253622744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2328,-249544.6004763837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249537.8966012343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249544.14618533783,0.0,0.0,0.0,-251107.26338129237,0.0,0.0,0.0,0.0,0.0,0.0,-251111.3306124918,0.0,0.0,0.0,0.0,0.0,0.0,-251103.39343774706,0.0,0.0,0.0,0.0,0.0,0.0,-251107.5014144791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2329,-249538.0622033256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249531.44917541603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249537.55684989493,0.0,0.0,0.0,-251034.88051837543,0.0,0.0,0.0,0.0,0.0,0.0,-251038.92247736934,0.0,0.0,0.0,0.0,0.0,0.0,-251031.05154934016,0.0,0.0,0.0,0.0,0.0,0.0,-251035.13537237194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2330,-249531.05422842072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249524.53977078744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249530.49706651305,0.0,0.0,0.0,-250926.92593323698,0.0,0.0,0.0,0.0,0.0,0.0,-250930.93304851314,0.0,0.0,0.0,0.0,0.0,0.0,-250923.15006251077,0.0,0.0,0.0,0.0,0.0,0.0,-250927.19984399265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2331,-249523.40492011263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249516.99608862525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249522.78718058937,0.0,0.0,0.0,-250781.4926574559,0.0,0.0,0.0,0.0,0.0,0.0,-250785.4509635951,0.0,0.0,0.0,0.0,0.0,0.0,-250777.7875356572,0.0,0.0,0.0,0.0,0.0,0.0,-250781.78915313364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2332,-249514.77674570665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249508.480528117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249514.07911406993,0.0,0.0,0.0,-250594.13992756722,0.0,0.0,0.0,0.0,0.0,0.0,-250598.0265479582,0.0,0.0,0.0,0.0,0.0,0.0,-250590.53396501954,0.0,0.0,0.0,0.0,0.0,0.0,-250594.46483158838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2333,-249504.25381905618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249498.07580101377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249503.41244653234,0.0,0.0,0.0,-250356.21763372226,0.0,0.0,0.0,0.0,0.0,0.0,-250359.9906036072,0.0,0.0,0.0,0.0,0.0,0.0,-250352.76214323464,0.0,0.0,0.0,0.0,0.0,0.0,-250356.58122385675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2334,-249479.48067704306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249473.93463237982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249478.76852618632,0.0,0.0,0.0,-250050.23790806448,0.0,0.0,0.0,0.0,0.0,0.0,-250053.80676337652,0.0,0.0,0.0,0.0,0.0,0.0,-250047.0420439576,0.0,0.0,0.0,0.0,0.0,0.0,-250050.6612869097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2335,-249438.31974270567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249434.05426605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249438.13565346037,0.0,0.0,0.0,-249641.96872700905,0.0,0.0,0.0,0.0,0.0,0.0,-249645.2640651212,0.0,0.0,0.0,0.0,0.0,0.0,-249639.1492800469,0.0,0.0,0.0,0.0,0.0,0.0,-249642.50258734258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2336,-249384.69523272314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249382.3285291618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249385.43848530063,0.0,0.0,0.0,-249007.67531001748,0.0,0.0,0.0,0.0,0.0,0.0,-249010.70728761688,0.0,0.0,0.0,0.0,0.0,0.0,-249005.4472157909,0.0,0.0,0.0,0.0,0.0,0.0,-249008.55528801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
