Zone,1,2,3,4
t8340,-677239.3361333536,-677239.3361068696,-677239.3361446836,-677239.3361088714
t8341,-677239.3352231353,-677239.3351941089,-677239.3352356666,-677239.3351957363
t8342,124.73037207581113,127.25001659545434,122.26578176700515,124.73554599337169
t8343,124.78553593039473,127.30637631580674,122.31461513709233,124.78565816773587
t8344,124.78185890529929,127.3026857775596,122.31093967738133,124.78199733030435
t8345,159.7598349333908,162.98730766108412,156.5962597930275,159.75998746553807
t8346,413.6920785326026,422.04945638895197,405.50015252340177,413.6921996477449
t8347,413.5934115544279,421.9487700170427,405.4034450649705,413.5935211159761
t8348,286.7280316390381,292.5204605398035,281.05024974489726,286.72814711399286
t8349,286.7275513603684,292.5199857173612,281.04977629714597,286.7276529090278
t8350,286.7275057267642,292.5199452357157,281.0497294728261,286.72759175428087
t8351,286.7278139163599,292.5202569468812,281.0500308538713,286.7278904822812
t8352,286.731577957425,292.52409533444734,281.05371987923115,286.7316479799934
t8353,286.72825038159283,292.5207062845837,281.050457127453,286.7283183936929
t8354,286.7279137970794,292.5203687364527,281.0501262132922,286.7279804468494
t8355,286.72766941083256,292.52012791994173,281.04988506222105,286.7277341399498
t8356,286.7264152751329,292.5188583656081,281.0486536242618,286.7264790725909
t8357,124.78136136276756,127.30218287029143,122.31043853916776,124.7814161208019
t8358,124.78110347213928,127.3019106263841,122.31019191941122,124.78115100727985
t8359,124.78143821426059,127.30224098855334,122.31052690324303,124.78147632681956
t8360,124.77926014549736,127.29996570141311,122.30842333676554,124.77926652052845
t8361,113.21704568816973,115.50370281215963,113.21187825651485,113.2169367546444
t8362,-677239.3358410125,-677239.3358187473,-677239.3358497332,-677239.3358235682
t8363,-677239.3366239354,-677239.3366014378,-677239.3366327687,-677239.3366042424
t8364,-677239.3366884204,-677239.3366650377,-677239.3366975177,-677239.3366671185
t8365,-677239.3366435124,-677239.336617869,-677239.3366532377,-677239.336620014
t8366,-677239.3364620579,-677239.3364348519,-677239.3364721067,-677239.3364377251
t8367,-677239.3345496989,-677239.3345208798,-677239.3345605112,-677239.3345257881
t8368,120.13735478316812,122.5642612116865,117.75868844718589,120.13746697222903
t8369,120.14153530262413,122.56861158284151,117.76250912993584,120.14159307928283
t8370,286.723934652633,292.51633572491306,281.04621979116695,286.72400537516086
t8371,286.73475295820214,292.5273631477576,281.056826552123,286.73481801722147
t8372,286.72785045787566,292.52032300409735,281.0500603807308,286.7279130175425
t8373,286.7263297336629,292.518775479934,281.0485686722471,286.7263918356201
t8374,286.72678069943083,292.5192348797303,281.04901067083495,286.726842661808
t8375,335.74676877755485,342.52952411798077,329.0983043338632,335.74683299070364
t8376,335.7438959693255,342.52659220697547,329.09548945210224,335.74395926997175
t8377,335.71048307654326,342.4925028894851,329.0627393136795,335.7105457700955
t8378,286.72838481566237,292.5208675650156,281.0505837513842,286.72844834386956
t8379,286.7278379817012,292.5203120649688,281.05004745144214,286.72790182161714
t8380,124.7845305104438,127.30542479475665,122.3135390257027,124.78459326670506
t8381,124.78116178004012,127.30197468387294,122.31024614337359,124.78121457414072
t8382,124.78104075609802,127.30184078150216,122.31013374452031,124.7810868031924
t8383,124.7810489637809,127.30183967330022,122.31014694084695,124.78108922867645
t8384,124.78081433790916,127.3015831555401,122.30992728747032,124.7808450166528
t8385,124.77962930591785,127.30027407994432,122.30885414122017,124.77962175775937
t8386,113.21097422828436,115.49791369361051,113.21050572580391,113.21146321793387
t8387,-677239.335740561,-677239.3357167117,-677239.3357500986,-677239.3357209667
t8388,-677239.3361101764,-677239.3360857972,-677239.3361197836,-677239.3360894592
t8389,-677239.3357225809,-677239.3356971875,-677239.3357323877,-677239.3357008225
t8390,-677239.284369642,-677239.2843432107,-677239.284379536,-677239.2843480762
t8391,122.3081709965944,124.7789093113747,122.30727222986803,122.31110347553998
t8392,120.13932065355496,122.56626030003278,117.76048602825419,120.13938087806537
t8393,120.13942620898789,122.56644827293931,117.760451433938,120.13948118489157
t8394,286.7176502048971,292.5099274167246,281.0400588196808,286.71772585618055
t8395,286.7306362487047,292.52316324753144,281.0527914131546,286.73070912213234
t8396,286.7274380622822,292.5199002225209,281.04965671865455,286.7275098724439
t8397,286.72670518155934,292.5191549860851,281.04893784813623,286.72677689685554
t8398,286.72737445248595,292.51983473305086,281.04959429114444,286.7274458012149
t8399,360.2335705286976,367.5110000341248,353.1002216405787,360.2336412064573
t8400,360.23313108936946,367.5105513747703,353.0997908995463,360.23320145184914
t8401,286.74117369010673,292.5339056123201,281.06312157063684,286.7412416287758
t8402,286.72799346351684,292.52046108722163,281.05020196145085,286.72805893862744
t8403,286.7275529461124,292.5200158952911,281.04976933687936,286.72761699201806
t8404,286.72240693034416,292.51477134334334,281.0447242002122,286.7224699919037
t8405,124.78159581617224,127.30242282756618,122.31066696115897,124.78165207170458
t8406,124.78110833509916,127.30191484662464,122.31019618842065,124.78115588374426
t8407,124.78138351024816,127.30218691369366,122.31047101497624,124.78142480414186
t8408,124.77987629757372,127.3006018208589,122.30901851215526,124.77988884454602
t8409,120.13927725337771,122.56590254779232,117.76053526692375,120.13911026761848
t8410,-677239.333848834,-677239.333828298,-677239.3338574596,-677239.3338341757
t8411,-677239.3366763435,-677239.3366568248,-677239.3366844702,-677239.3366595584
t8412,-677239.336739827,-677239.3367196516,-677239.3367480955,-677239.3367214006
t8413,-677239.3367227184,-677239.3367009017,-677239.3367315076,-677239.3367020632
t8414,-677239.3366346267,-677239.3366112034,-677239.3366439437,-677239.3366121316
t8415,-677239.3361636847,-677239.3361396238,-677239.3361733354,-677239.3361412535
t8416,117.75810194910208,120.13688416186537,117.7576123206592,120.13503403866751
t8417,120.1397617710299,122.56670399363846,117.76083699492943,120.13980938814295
t8418,129.42102083940716,132.035564250113,126.85822810621487,129.42110069022112
t8419,286.72520883438403,292.51761620644214,281.04747670522954,286.72529383259854
t8420,286.7260268095905,292.51844880807164,281.0482790026229,286.7261135730441
t8421,286.7256140136081,292.5180255102111,281.0478749380685,286.7257002196411
t8422,286.72724107998795,292.5196763654612,281.04947117171747,286.72732641774746
t8423,286.72805082087046,292.5204848460759,281.0502668170989,286.72813317455024
t8424,360.2374697053161,367.5149401276465,353.10405168135406,360.2375540857285
t8425,360.23209326157746,367.5094513836094,353.0987833124938,360.23217329227026
t8426,286.7428943349399,292.5356203148556,281.0648168174418,286.74297612665947
t8427,286.7281003839839,292.5205324494768,281.050315680096,286.72818787360444
t8428,286.7277870405409,292.5202187838389,281.0500081622245,286.7278807241053
t8429,286.72761722238437,292.52005197051636,281.04984127412814,286.72771391419656
t8430,286.727294396604,292.5197311219231,281.0495237642117,286.7273891042331
t8431,286.7250110535094,292.51741032818455,281.04728398279514,286.725101425603
t8432,124.78134412784335,127.30212826933057,122.31044217746947,124.78141532102894
t8433,120.13863042536418,122.56519112088735,117.76013169199675,120.13881994564518
t8434,-677239.3355422771,-677239.3355208404,-677239.3355510872,-677239.3355224411
t8435,-677239.3366830539,-677239.3366628385,-677239.3366911776,-677239.3366626269
t8436,-677239.3367508095,-677239.3367306984,-677239.3367588772,-677239.3367298894
t8437,-677239.3367373528,-677239.3367159393,-677239.3367458372,-677239.3367145923
t8438,-677239.3366550886,-677239.3366319558,-677239.33666413,-677239.3366298709
t8439,-677239.3361698658,-677239.3361458976,-677239.3361793259,-677239.3361438308
t8440,117.75868616541575,120.13748445160289,117.75828955056795,120.13703555192357
t8441,120.13950920757668,122.56645853783408,117.76058138953468,120.1396176314795
t8442,129.4220337636714,132.0366030995939,126.85921801091027,129.4221561013329
t8443,286.7284168456912,292.52088246555917,281.05062344579216,286.7285315905541
t8444,286.7270608542411,292.51949999769244,281.04929409867526,286.7271706642909
t8445,286.7231511658372,292.5155136498212,281.0454610541967,286.72325422338264
t8446,286.727151224016,292.5195877395867,281.04938258161945,286.7272493872121
t8447,286.7288247283078,292.52127777353866,281.05102459472596,286.7289154300059
t8448,335.73108418331884,342.5134783982833,329.08294203625854,335.73116799663063
t8449,335.73812482274883,342.5206620180581,329.0898425682287,335.73821107470405
t8450,335.7374214442839,342.5199440370575,329.08915340929167,335.73751025029924
t8451,286.73387423104606,292.5264233406923,281.05597502708406,286.73396426325166
t8452,286.72769701187264,292.5201347391738,281.04991850640954,286.727786994202
t8453,286.7273248527741,292.5197674167723,281.04955169650816,286.72741092410604
t8454,286.7233574711814,292.5157309983526,281.0456604121185,286.72343754683726
t8455,124.7817031104696,127.30252456008681,122.31077603054736,124.78177638671235
t8456,124.7811257454632,127.3019129290254,122.31022752860812,124.78119095618727
t8457,120.14916691539368,122.57621059156887,117.77013918736488,120.14920652214578
t8458,117.71957200269439,120.09762680580626,117.71921511790373,120.0960808381539
t8459,-677239.335905637,-677239.3358794143,-677239.3359157089,-677239.3358797093
t8460,-677239.3365119528,-677239.3364863263,-677239.3365216543,-677239.3364847695
t8461,-677239.3364255773,-677239.3363974938,-677239.3364361963,-677239.3363949398
t8462,-677239.3355848759,-677239.3355543951,-677239.3355962156,-677239.3355521817
t8463,117.76763659839811,120.14668025660679,117.7670360717313,120.14604508251175
t8464,120.13928247209333,122.56625605171558,117.76040671008992,120.13945283425385
t8465,124.78074527194248,127.30155434713333,122.30984696385907,124.78089273375745
t8466,349.763269044897,356.8291628512371,342.8372594762666,349.7633666231757
t8467,349.7662693355391,356.8321888516746,342.8402050473108,349.76634611676093
t8468,303.4000389699295,309.52926422454715,297.3921188142235,303.4001140900925
t8469,286.72801975160786,292.52044120923364,281.0502377358423,286.72809533375244
t8470,286.72777375573656,292.52019559806405,281.0499952534334,286.72783782949955
t8471,349.7541927675956,356.81987562929584,342.8283648914461,349.7542334631841
t8472,349.76377750976167,356.8296591282789,342.83775838444683,349.76382470598236
t8473,349.7607134410827,356.82653190437037,342.8347558078365,349.7607646606899
t8474,303.40885723775904,309.5382722096643,297.4007593881703,303.4089165079385
t8475,286.72958168951567,292.5220394210368,281.0517679910178,286.72967315736554
t8476,286.72770326407095,292.5201366539774,281.04992549766354,286.72779181987516
t8477,286.72743952484103,292.51987893156917,281.0496654210698,286.7275247127085
t8478,286.72703966143035,292.5194787307866,281.04927242102946,286.7271248005675
t8479,286.72551106075963,292.5179237889326,281.04777338199455,286.725596053085
t8480,124.78113848818894,127.30193433389522,122.31023403201702,124.78121722083364
t8481,124.7794917786018,127.30011656037321,122.30874570179876,124.77956044091356
t8482,113.21036656475859,115.4972970933282,113.20998396396205,115.49652506150095
t8483,-677239.3355070053,-677239.3354821748,-677239.3355168264,-677239.3354812147
t8484,-677239.3364191747,-677239.336394251,-677239.3364289076,-677239.3363919861
t8485,-677239.336189969,-677239.3361628974,-677239.3362002915,-677239.3361604733
t8486,-677239.3327918319,-677239.3327629508,-677239.332802735,-677239.3327618301
t8487,122.30948422222933,124.78025429069834,122.30753418666946,124.77822155649683
t8488,120.13948137295128,122.56646369939767,117.76057897440131,120.13961050732716
t8489,124.78122149061491,127.30204424664431,122.31031034879558,124.78134031382235
t8490,286.80667709037886,292.6007242391234,281.12733179312386,286.80678999675666
t8491,286.73084822740776,292.52332987363803,281.0530101818416,286.7309435735303
t8492,286.7279036099941,292.52033167578463,281.0501229380578,286.7279929869528
t8493,286.72762330386325,292.52005446266196,281.0498468578314,286.7277085169928
t8494,286.72761950676534,292.5200516487074,281.0498426439494,286.7277019849687
t8495,376.8895924158794,384.5034704724409,369.42643001088936,376.8896620397983
t8496,376.8938565789775,384.50782162946246,369.4306089116775,376.8939300615034
t8497,376.8918346510655,384.50575594760386,369.42862791830527,376.89190709781303
t8498,303.3727171850338,309.5014007215994,297.3653360266461,303.37279902968044
t8499,286.72801866781714,292.52045683082827,281.0502343707322,286.72810478057954
t8500,286.72756110389406,292.5200022979196,281.04978443214145,286.7276485004793
t8501,286.72717250134986,292.51961380110333,281.0494024632842,286.72725886844023
t8502,286.72558997331765,292.51800410931924,281.047850606535,286.72567497066393
t8503,124.79536105454461,127.31646105296521,122.32416045500949,124.79544350461843
t8504,124.78106413302956,127.30185672759114,122.31016147762368,124.78113691450088
t8505,124.77983084250494,127.30047034109182,122.30904945035574,124.77988144466003
t8506,120.31977731793815,122.7502449154838,120.31893310932678,122.7491199354511
t8507,-677239.3349666254,-677239.3349422977,-677239.3349762376,-677239.3349410975
t8508,-677239.336333224,-677239.3363084587,-677239.3363429866,-677239.3363052822
t8509,-677239.3357878394,-677239.3357605773,-677239.3357982729,-677239.3357567014
t8510,106.56740778422125,108.72019024124114,106.5671472302055,108.71994198615242
t8511,124.77852645410829,127.29913492672443,122.30836194887883,124.77923592270803
t8512,124.77956136664756,127.30029319024061,122.30873602022368,124.7797225650925
t8513,124.78166470612543,127.30249792065213,122.3107365550367,124.7818258201104
t8514,413.6561000309602,422.01275294638674,405.4648859699886,413.6562024828252
t8515,413.62960270167923,421.985683963566,405.4389199549403,413.62968468029777
