Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t2226,0.0,0.0,0.0,0.0,0.0,0.0,7.569223199922486,0.0,0.0,0.0,0.39020939989747494,0.0,0.0,0.0,2.470926599924661,0.0,0.0,0.0,0.0,46.00394999989556,0.0,0.0,7.0885043999197945,0.0,0.0,0.0,7.327664999921623,0.0,0.0,0.0,-5.852141419495785e-11,0.0,108.49575373693888,109.90898104585995,0.0,0.0,0.0,-5.874947706432337e-11,0.0,161.83798694929675,78.14537644423855,0.0,0.0,0.0,-5.906863822886048e-11,0.0,153.8459995127034,111.79559254533194,0.0,0.0,0.0,-5.865110022176043e-11,0.0,6.452244344200624e-7,95.38172283928887,0.0,0.0,0.0,890.2618923181293
t2227,0.0,0.0,0.0,0.0,0.0,0.0,0.1966031999341342,0.0,0.0,0.0,0.3740255998990036,0.0,0.0,0.0,0.08931059993408956,0.0,0.0,0.0,0.0,44.88007499989651,0.0,0.0,0.30629339993381194,0.0,0.0,0.0,0.359639999933815,0.0,0.0,0.0,-6.69002420058916e-11,0.0,3.921533267537021,105.3505440439554,0.0,0.0,0.0,-6.684902893626742e-11,0.0,6.992999436018245,76.23628744315634,0.0,0.0,0.0,-6.700172195927893e-11,0.0,3.995999987285919,107.80908304371333,0.0,0.0,0.0,-6.679428765417582e-11,0.0,3.1603928631786404e-8,98.28241924048528,0.0,0.0,0.0,448.7948142930193
t2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36083879990025414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.430524999896896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.63626204240316,0.0,0.0,0.0,0.0,0.0,0.0,75.47265184272327,0.0,0.0,0.0,0.0,0.0,0.0,104.86253254251704,0.0,0.0,0.0,0.0,0.0,0.0,103.74255364273812,0.0,0.0,0.0,430.50536387017877
t2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363236399900027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30364999989532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.31158604268515,0.0,0.0,0.0,0.0,0.0,0.0,78.65446684452711,0.0,0.0,0.0,0.0,0.0,0.0,106.76912404329146,0.0,0.0,0.0,0.0,0.0,0.0,114.83345164731422,0.0,0.0,0.0,449.23551497761326
t2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728267998991184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.603349999895066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.01288204381419,0.0,0.0,0.0,0.0,0.0,0.0,79.1635572448159,0.0,0.0,0.0,0.0,0.0,0.0,109.88900104455799,0.0,0.0,0.0,0.0,0.0,0.0,118.41666484879252,0.0,0.0,0.0,459.4582819817748
t2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764231998987776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.554399999895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.02586804423724,0.0,0.0,0.0,0.0,0.0,0.0,77.38174084380574,0.0,0.0,0.0,0.0,0.0,0.0,110.58230704483982,0.0,0.0,0.0,0.0,0.0,0.0,116.02785604780674,0.0,0.0,0.0,455.9485951804843
t2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728267998991174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30664999989786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.01288204381416,0.0,0.0,0.0,0.0,0.0,0.0,73.56356284164086,0.0,0.0,0.0,0.0,0.0,0.0,109.5423480444171,0.0,0.0,0.0,0.0,0.0,0.0,108.69080044477967,0.0,0.0,0.0,440.4890701744487
t2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36443519989991247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88307499989907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64924804282629,0.0,0.0,0.0,0.0,0.0,0.0,71.14538344027001,0.0,0.0,0.0,0.0,0.0,0.0,106.4224710431505,0.0,0.0,0.0,0.0,0.0,0.0,102.37752004217504,0.0,0.0,0.0,424.8421327682208
t2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638357998999701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78217499989829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.48041704275578,0.0,0.0,0.0,0.0,0.0,0.0,72.67265464113589,0.0,0.0,0.0,0.0,0.0,0.0,104.3425530423059,0.0,0.0,0.0,0.0,0.0,0.0,101.52437404182295,0.0,0.0,0.0,424.16600956781883
t2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596399999003677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.055899999897264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2986000422623,0.0,0.0,0.0,0.0,0.0,0.0,74.8362888423626,0.0,0.0,0.0,0.0,0.0,0.0,102.26263504146125,0.0,0.0,0.0,0.0,0.0,0.0,100.67122804147093,0.0,0.0,0.0,423.4842919673547
t2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452543999017308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.831124999897426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24665604056908,0.0,0.0,0.0,0.0,0.0,0.0,74.45447104214614,0.0,0.0,0.0,0.0,0.0,0.0,98.449452039913,0.0,0.0,0.0,0.0,0.0,0.0,99.30619444090804,0.0,0.0,0.0,413.6331529633354
t2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320675999029804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75619999989743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5323740390171,0.0,0.0,0.0,0.0,0.0,0.0,74.32719844207392,0.0,0.0,0.0,0.0,0.0,0.0,94.28961603822346,0.0,0.0,0.0,0.0,0.0,0.0,98.96493604076726,0.0,0.0,0.0,405.20239215988215
t2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278717999033809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.332624999898705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35055703852345,0.0,0.0,0.0,0.0,0.0,0.0,71.90901904070304,0.0,0.0,0.0,0.0,0.0,0.0,93.7696365380126,0.0,0.0,0.0,0.0,0.0,0.0,95.89361043949991,0.0,0.0,0.0,396.5833198565411
t2239,0.0,0.0,0.0,0.0,0.0,0.0,0.8355635999331278,0.0,0.0,0.0,0.31528439990457374,0.0,0.0,0.0,0.1935062999336815,0.0,0.0,0.0,0.0,41.05889999989973,0.0,0.0,0.568830599933273,0.0,0.0,0.0,0.4945049999335832,0.0,0.0,0.0,-6.653065013949403e-11,0.0,8.49665541307335,88.8051060370418,0.0,0.0,0.0,-6.65322208644647e-11,0.0,12.986998952661185,69.74538483947626,0.0,0.0,0.0,-6.631172367410031e-11,0.0,16.982999946151548,91.51639203709735,0.0,0.0,0.0,-6.663330073928264e-11,0.0,4.3480552859611565e-8,92.82228483823286,0.0,0.0,0.0,424.8224120064869
t2240,0.0,0.0,0.0,0.0,0.0,0.0,9.436953599919539,0.0,0.0,0.0,0.3116879999049161,0.0,0.0,0.0,2.6793179999238372,0.0,0.0,0.0,0.0,41.05889999989975,0.0,0.0,8.619971399916631,0.0,0.0,0.0,8.45153999991966,0.0,0.0,0.0,-5.778801681768269e-11,0.0,117.64599802801156,87.79212003661847,0.0,0.0,0.0,-5.6921987739326864e-11,0.0,196.8029841297145,69.74538483947626,0.0,0.0,0.0,-5.706059820952226e-11,0.0,191.80799939247743,92.55635103751962,0.0,0.0,0.0,-5.733836763152135e-11,0.0,7.441953430508781e-7,91.96913883788056,0.0,0.0,0.0,918.8783480451489
t2241,0.0,0.0,0.0,0.0,0.0,0.0,19.758621599903233,0.0,0.0,0.0,0.3386609999023679,0.0,0.0,0.0,6.013580399910645,0.0,0.0,0.0,0.0,44.430524999896946,0.0,0.0,17.852529599897547,0.0,0.0,0.0,18.02695499990292,0.0,0.0,0.0,-4.6095856759771564e-11,0.0,264.04990668517405,95.38951503979308,0.0,0.0,0.0,-4.593497389025134e-11,0.0,407.5919671316616,75.47265184272317,0.0,0.0,0.0,-4.599186097764835e-11,0.0,401.59799872807093,101.04934954096862,0.0,0.0,0.0,-4.618529924429012e-11,0.0,1.5874273769630553e-6,92.31039723802151,0.0,0.0,0.0,1543.88266039307
t2242,0.0,0.0,0.0,0.0,0.0,0.0,28.027663356137253,0.0,0.0,0.0,0.35862012519333314,0.0,0.0,0.0,8.562981419199613,0.0,0.0,0.0,0.0,46.32086207234458,0.0,0.0,25.17056844830718,0.0,0.0,0.0,25.6351179646435,0.0,0.0,0.0,-1.901836082821872e-11,0.0,375.85386219526924,100.98756938129567,0.0,0.0,0.0,-1.9085275469120652e-11,0.0,574.4928707895493,78.67742516750124,0.0,0.0,0.0,-1.889391026765456e-11,0.0,569.502610781654,107.3167521690273,0.0,0.0,0.0,-1.9094172208558405e-11,0.0,2.2576142261386025e-6,89.26361149623075,0.0,0.0,0.0,2030.1705176238909
t2243,0.0,0.0,0.0,0.0,0.0,0.0,33.78196231005817,0.0,0.0,0.0,0.37901012891090113,0.0,0.0,0.0,10.305479949194632,0.0,0.0,0.0,0.0,47.89816485638686,0.0,0.0,30.337042198196592,0.0,0.0,0.0,31.077956160869746,0.0,0.0,0.0,-1.5032687653198977e-11,0.0,452.3670446903186,106.74055790913523,0.0,0.0,0.0,-1.5079944872749858e-11,0.0,692.4349373763199,81.3583944887771,0.0,0.0,0.0,-1.4849264721657564e-11,0.0,686.4594556214057,112.01027229818824,0.0,0.0,0.0,-1.4952733904183174e-11,0.0,2.7368711750299957e-6,82.95776876043244,0.0,0.0,0.0,2368.1080494850053
t2244,0.0,0.0,0.0,0.0,0.0,0.0,36.9786047996978,0.0,0.0,0.0,0.3946023756230571,0.0,0.0,0.0,11.273514195864303,0.0,0.0,0.0,0.0,48.42379596005844,0.0,0.0,33.13905471607916,0.0,0.0,0.0,34.046619759023365,0.0,0.0,0.0,-1.2815865821652513e-11,0.0,494.8789043248423,111.1355709279124,0.0,0.0,0.0,-1.2905452785415692e-11,0.0,756.4067842762479,82.25200864447517,0.0,0.0,0.0,-1.2600190084635332e-11,0.0,751.4437384456204,115.48239395214057,0.0,0.0,0.0,-1.2691080358919032e-11,0.0,2.9982839973997432e-6,75.4501536722911,0.0,0.0,0.0,2551.3057490481087
t2245,0.0,0.0,0.0,0.0,0.0,0.0,38.15849364329062,0.0,0.0,0.0,0.39280324863019966,0.0,0.0,0.0,11.46708877449832,0.0,0.0,0.0,0.0,47.07425605877491,0.0,0.0,33.83928406647777,0.0,0.0,0.0,34.85593058747108,0.0,0.0,0.0,-1.2372412779632904e-11,0.0,503.36330505524523,110.62721280369907,0.0,0.0,0.0,-1.2361502881590863e-11,0.0,772.3747208593667,79.95935835257319,0.0,0.0,0.0,-1.176917212011305e-11,0.0,775.4005597326615,114.44033617378939,0.0,0.0,0.0,-1.2073713355226914e-11,0.0,3.0695781615669442e-6,68.6218756882796,0.0,0.0,0.0,2590.575228114287
t2246,0.0,0.0,0.0,0.0,0.0,0.0,36.23970009001302,0.0,0.0,0.0,0.3886052110007594,0.0,0.0,0.0,10.87129935463934,0.0,0.0,0.0,0.0,45.79826413809749,0.0,0.0,32.3938122674619,0.0,0.0,0.0,32.87617249131091,0.0,0.0,0.0,-1.3737618318373836e-11,0.0,477.18025507496156,109.43703579499022,0.0,0.0,0.0,-1.3483612201439297e-11,0.0,739.3565029225598,77.79057535029207,0.0,0.0,0.0,-1.3119684218765385e-11,0.0,736.3722110708301,111.83124523440277,0.0,0.0,0.0,-1.3582333670421792e-11,0.0,2.8953026322461506e-6,64.69276740469013,0.0,0.0,0.0,2475.228449300499
t2247,0.0,0.0,0.0,0.0,0.0,0.0,32.35030380046787,0.0,0.0,0.0,0.38500604666798155,0.0,0.0,0.0,9.575137417695508,0.0,0.0,0.0,0.0,44.89055927350203,0.0,0.0,28.756433094167804,0.0,0.0,0.0,28.824608436030516,0.0,0.0,0.0,-1.6704084356493376e-11,0.0,420.27255538850164,108.40241315024737,0.0,0.0,0.0,-1.630385598538413e-11,0.0,656.3705827484047,76.2481444548858,0.0,0.0,0.0,-1.5853483396589382e-11,0.0,657.3706791729898,110.24872002614086,0.0,0.0,0.0,-1.666544444275239e-11,0.0,2.538830120009762e-6,63.65619638061474,0.0,0.0,0.0,2237.3513419290807
t2248,0.0,0.0,0.0,0.0,0.0,0.0,26.04992399989327,0.0,0.0,0.0,0.3764231998987856,0.0,0.0,0.0,7.7253668999038565,0.0,0.0,0.0,0.0,43.83112499989745,0.0,0.0,23.54083559988577,0.0,0.0,0.0,23.19677999989385,0.0,0.0,0.0,-4.012287998704725e-11,0.0,339.2126276475559,106.0258680442372,0.0,0.0,0.0,-3.919987108503726e-11,0.0,537.4619566589276,74.45447104214617,0.0,0.0,0.0,-3.927835447647662e-11,0.0,529.4699983230994,107.80908304371349,0.0,0.0,0.0,-4.019238164058209e-11,0.0,2.042693451882634e-6,63.64469162619406,0.0,0.0,0.0,1882.7991531277814
t2249,0.0,0.0,0.0,0.0,0.0,0.0,17.448533999906864,0.0,0.0,0.0,0.37282679989912315,0.0,0.0,0.0,5.180014799913932,0.0,0.0,0.0,0.0,43.15679999989794,0.0,0.0,16.058525399901246,0.0,0.0,0.0,15.77920499990683,0.0,0.0,0.0,-4.901797144243199e-11,0.0,227.44892952088293,105.0128820438142,0.0,0.0,0.0,-4.807050988863141e-11,0.0,366.6329704346008,73.30901764149674,0.0,0.0,0.0,-4.846912493552205e-11,0.0,354.6449988767714,106.42247104315031,0.0,0.0,0.0,-4.880281551384517e-11,0.0,1.3894855803806833e-6,66.37475882732055,0.0,0.0,0.0,1397.841935776754
t2250,0.0,0.0,0.0,0.0,0.0,0.0,7.02856439992334,0.0,0.0,0.0,0.37882079989855394,0.0,0.0,0.0,2.336960699925191,0.0,0.0,0.0,0.0,43.75619999989753,0.0,0.0,6.869723399920247,0.0,0.0,0.0,6.87811499992241,0.0,0.0,0.0,-5.899221313289066e-11,0.0,102.61345383553498,106.70119204451969,0.0,0.0,0.0,-5.901045392327234e-11,0.0,156.8429873520942,74.327198442074,0.0,0.0,0.0,-5.964980354410254e-11,0.0,142.85699954750564,107.80908304371356,0.0,0.0,0.0,-5.917564454619978e-11,0.0,6.056360700894064e-7,73.37055603020691,0.0,0.0,0.0,831.7698552005354
t2251,0.0,0.0,0.0,0.0,0.0,0.0,0.19660319993413436,0.0,0.0,0.0,0.36982979989940135,0.0,0.0,0.0,0.08931059993408977,0.0,0.0,0.0,0.0,42.48247499989855,0.0,0.0,0.3062933999338121,0.0,0.0,0.0,0.35963999993381535,0.0,0.0,0.0,-6.69001275405683e-11,0.0,3.921533267537021,104.16872704346143,0.0,0.0,0.0,-6.684888289562041e-11,0.0,6.992999436018245,72.16356424084732,0.0,0.0,0.0,-6.700157340749893e-11,0.0,3.9959999872859195,106.4224710431505,0.0,0.0,0.0,-6.679397915402819e-11,0.0,3.1603928921941576e-8,76.95376923168537,0.0,0.0,0.0,418.42321628085597
t2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584411999004813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38457499990033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.96093804212101,0.0,0.0,0.0,0.0,0.0,0.0,68.59993143882687,0.0,0.0,0.0,0.0,0.0,0.0,104.51587954237601,0.0,0.0,0.0,0.0,0.0,0.0,78.14817363217806,0.0,0.0,0.0,392.96793885530275
t2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36863099989951587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.883074999899094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.83106504332036,0.0,0.0,0.0,0.0,0.0,0.0,71.14538344026997,0.0,0.0,0.0,0.0,0.0,0.0,108.84904204413591,0.0,0.0,0.0,0.0,0.0,0.0,85.65585843527556,0.0,0.0,0.0,411.7330549628004
t2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728267998991184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25769999989871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.01288204381395,0.0,0.0,0.0,0.0,0.0,0.0,71.78174644063087,0.0,0.0,0.0,0.0,0.0,0.0,111.10228654505072,0.0,0.0,0.0,0.0,0.0,0.0,89.23907163675442,0.0,0.0,0.0,419.7665134660478
t2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608387999002541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.785174999900796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.63626204240313,0.0,0.0,0.0,0.0,0.0,0.0,67.58175063824973,0.0,0.0,0.0,0.0,0.0,0.0,110.92896004498023,0.0,0.0,0.0,0.0,0.0,0.0,84.63208323485335,0.0,0.0,0.0,404.92506976028744
t2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32847119990331974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41354999990366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51938803859355,0.0,0.0,0.0,0.0,0.0,0.0,61.85448363500256,0.0,0.0,0.0,0.0,0.0,0.0,102.60928804160189,0.0,0.0,0.0,0.0,0.0,0.0,80.87824083330435,0.0,0.0,0.0,374.6034217483093
t2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182813999042852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48847499990362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.64926103739455,0.0,0.0,0.0,0.0,0.0,0.0,61.98175623507474,0.0,0.0,0.0,0.0,0.0,0.0,97.92947253970165,0.0,0.0,0.0,0.0,0.0,0.0,81.73138683365657,0.0,0.0,0.0,368.09863304563544
t2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386609999023553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4854749999011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38951503979312,0.0,0.0,0.0,0.0,0.0,0.0,67.07266023796114,0.0,0.0,0.0,0.0,0.0,0.0,101.7426555412501,0.0,0.0,0.0,0.0,0.0,0.0,87.3621504359799,0.0,0.0,0.0,391.39111725478773
t2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662333998997431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28367499989959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.15574104303819,0.0,0.0,0.0,0.0,0.0,0.0,70.12720263969278,0.0,0.0,0.0,0.0,0.0,0.0,108.32906254392483,0.0,0.0,0.0,0.0,0.0,0.0,88.21529643633194,0.0,0.0,0.0,411.47721106278703
t2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818177998982667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.182774999898854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.54534704487243,0.0,0.0,0.0,0.0,0.0,0.0,71.65447384055874,0.0,0.0,0.0,0.0,0.0,0.0,113.87551054617673,0.0,0.0,0.0,0.0,0.0,0.0,87.53277963605005,0.0,0.0,0.0,423.1727038674551
t2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39320639989719075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.980974999897334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75313604621263,0.0,0.0,0.0,0.0,0.0,0.0,74.70901624229039,0.0,0.0,0.0,0.0,0.0,0.0,116.82206104737311,0.0,0.0,0.0,0.0,0.0,0.0,90.60410523731774,0.0,0.0,0.0,437.2624999729884
t2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992003998966231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15379999989545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44144604691816,0.0,0.0,0.0,0.0,0.0,0.0,78.39992164438293,0.0,0.0,0.0,0.0,0.0,0.0,118.72865254814776,0.0,0.0,0.0,0.0,0.0,0.0,97.08801483999277,0.0,0.0,0.0,453.21103547923366
t2263,0.0,0.0,0.0,0.0,0.0,0.0,0.8355635999331281,0.0,0.0,0.0,0.4003991998965098,0.0,0.0,0.0,0.20839139993362288,0.0,0.0,0.0,0.0,47.877074999894,0.0,0.0,0.6125867999331828,0.0,0.0,0.0,0.4945049999335835,0.0,0.0,0.0,-6.6477890989176e-11,0.0,9.150244291007112,112.77910804705935,0.0,0.0,0.0,-6.64796364105785e-11,0.0,13.985998872101684,81.32719144604259,0.0,0.0,0.0,-6.63113384495892e-11,0.0,16.982999946151548,118.72865254814785,0.0,0.0,0.0,-6.663296201482353e-11,0.0,4.348055314948711e-8,104.08381204287895,0.0,0.0,0.0,507.4665282361278
t2264,0.0,0.0,0.0,0.0,0.0,0.0,9.191199599919921,0.0,0.0,0.0,0.4207787998945806,0.0,0.0,0.0,2.5751222999242493,0.0,0.0,0.0,0.0,51.32362499989116,0.0,0.0,7.569822599918799,0.0,0.0,0.0,6.788204999922569,0.0,0.0,0.0,-5.815363613878045e-11,0.0,113.07087588247511,118.51936204945805,0.0,0.0,0.0,-5.817373162185269e-11,0.0,172.8269860631423,87.18173104936172,0.0,0.0,0.0,-5.7324251683923225e-11,0.0,186.8129994082966,124.79508005061135,0.0,0.0,0.0,-5.927925657790377e-11,0.0,5.977183993166064e-7,110.56772164555414,0.0,0.0,0.0,991.643510045856
t2265,0.0,0.0,0.0,0.0,0.0,0.0,18.382399199905407,0.0,0.0,0.0,0.4429565998924863,0.0,0.0,0.0,5.060933999914416,0.0,0.0,0.0,0.0,56.343599999886884,0.0,0.0,15.18340139990307,0.0,0.0,0.0,14.790194999908575,0.0,0.0,0.0,-4.942940879842971e-11,0.0,222.22021849741319,124.76610905206817,0.0,0.0,0.0,-4.910492864382904e-11,0.0,346.65297204579065,95.70899525419614,0.0,0.0,0.0,-4.7464406626959685e-11,0.0,373.62599881665847,129.64822205258199,0.0,0.0,0.0,-4.994830800688804e-11,0.0,1.302391211300914e-6,120.1229568494962,0.0,0.0,0.0,1522.9489600698107
t2266,0.0,0.0,0.0,0.0,0.0,0.0,25.42121693682674,0.0,0.0,0.0,0.44377709427268125,0.0,0.0,0.0,7.550287919341829,0.0,0.0,0.0,0.0,57.7848259273156,0.0,0.0,22.281175037041567,0.0,0.0,0.0,22.801523438612907,0.0,0.0,0.0,-2.1332348760398196e-11,0.0,331.400635314998,124.95875205141922,0.0,0.0,0.0,-2.1323769780527754e-11,0.0,508.5445553030446,98.14861868643666,0.0,0.0,0.0,-2.0724806937923665e-11,0.0,516.5395726475396,129.15257290310782,0.0,0.0,0.0,-2.12489770575574e-11,0.0,2.008084108357505e-6,122.0229089130023,0.0,0.0,0.0,1967.0504241809592
t2267,0.0,0.0,0.0,0.0,0.0,0.0,31.520057605032687,0.0,0.0,0.0,0.44377762650320357,0.0,0.0,0.0,9.799145916680082,0.0,0.0,0.0,0.0,57.56681096852795,0.0,0.0,28.542243133149974,0.0,0.0,0.0,29.863664443319422,0.0,0.0,0.0,-1.6190836904417273e-11,0.0,430.14238675741103,124.977734157499,0.0,0.0,0.0,-1.6472005559595242e-11,0.0,651.4723187297766,97.7802770301356,0.0,0.0,0.0,-1.6439754016276433e-11,0.0,640.4997272353648,128.82601348431007,0.0,0.0,0.0,-1.5877814926410607e-11,0.0,2.6299297468063314e-6,118.45632877486796,0.0,0.0,0.0,2349.890488492443
t2268,0.0,0.0,0.0,0.0,0.0,0.0,36.29030339611527,0.0,0.0,0.0,0.44857533214298395,0.0,0.0,0.0,11.079926651777837,0.0,0.0,0.0,0.0,57.568557244218056,0.0,0.0,32.35117876410702,0.0,0.0,0.0,33.282176232949034,0.0,0.0,0.0,-1.325907029141145e-11,0.0,486.38903450869793,126.33569484790151,0.0,0.0,0.0,-1.351749691055468e-11,0.0,738.4332056544787,97.78459811256606,0.0,0.0,0.0,-1.3084947627760764e-11,0.0,737.4686402380634,129.1802501077151,0.0,0.0,0.0,-1.327479846846882e-11,0.0,2.9309505884898577e-6,112.65924320306549,0.0,0.0,0.0,2599.2713872246964
