Line,1,2,3,4,5,Total
t4192,409.90570020095646,-611.2949870621155,-523.7066642071887,-76.28533609191435,206.09759975521942,-595.2836874050428
t4193,275.13379848301895,-530.5687534502828,-523.7068006132538,-68.43924716794568,201.3889974561225,-646.1920052923408
t4194,164.7631185804869,-461.93616568489404,-523.7067991178462,-59.30854624894431,195.56723975508623,-684.6211527161114
t4195,133.71116528759703,-454.26920646195504,-523.7069970864203,-76.4052149533476,160.72677786989965,-759.9434753442263
t4196,133.41833655515106,-459.13864489748613,-523.7070053021083,-76.01551240419971,161.34041822374354,-764.1024078248996
t4197,127.39111135089098,-444.91989076774354,-523.7069633493012,-63.61178826523504,176.33989819026155,-728.5076328411272
t4198,136.4208364039259,-449.5554851464472,-523.70679702359,-65.26877527469787,177.48704849305824,-724.623172547751
t4199,133.12024606401872,-459.52437661768045,-523.7069710485558,-76.09797581211826,161.18658670213134,-765.0224907122046
t4200,138.61607242313985,-472.2812612611128,-523.7072941882449,-88.64121660515437,149.80971859137549,-796.2039810399966
t4201,137.1720415916237,-475.52307498435727,-523.7072975971861,-87.51039936117012,150.5535107880241,-799.0152195630657
t4202,132.30583991756538,-474.83100510582295,-523.7072977664463,-86.5101228635875,149.3854532196804,-803.3571325986111
t4203,124.29751613745015,-463.4626615824574,-523.7072912705829,-86.79832349190261,144.38132246457766,-805.289437742915
t4204,123.48796578047448,-465.6086576887691,-523.707292708343,-88.45528253360033,142.27630033975692,-812.0069668104809
t4205,122.16534086615704,-465.0301341587189,-523.7072853232273,-89.9337998679781,139.98949902647487,-816.5163794572925
t4206,121.21915317279827,-462.04935098912813,-523.7069742493394,-83.86334570799784,145.75082201252224,-802.6496957611448
t4207,128.01173249999042,-454.49019881914387,-523.7067998119855,-61.88996652408203,179.71292109957145,-732.3623115556496
t4208,263.9500518359862,-532.3195404393017,-523.7067986031019,-77.32852281450896,191.01014207739823,-678.3946679435281
t4209,302.41068082897596,-489.2827486664776,-523.7026721863487,-81.96366556992385,188.54277854250302,-603.9956270512711
t4210,126.56015260890597,-200.0079164615031,-523.7026186988179,-61.907114368740054,153.9634419760019,-505.09405494415324
t4211,40.456576841465804,-24.277601641948934,-523.7024970141313,-15.80032565423016,100.25117462492385,-423.07267284392066
t4212,89.07338693927777,-0.00013551809180704786,-413.2994709832259,-7.601160198195096e-5,79.57915225735725,-244.6471433162847
t4213,380.4616731653516,-269.83569168578515,-151.92246704242223,25.052463354743523,60.460722912928965,44.21670070481672
t4214,399.8430878766414,-279.62145944872304,-149.35555826850594,28.441893573271503,56.14647395760977,55.45443769029367
t4215,108.54834906043047,-0.00015698524896060455,-449.3253045713263,-0.00010358520523098995,79.43449829518218,-261.3427177861679
t4216,102.19452188528942,-66.18043858702993,-523.7025872008073,-40.08387162218373,125.35093431338026,-402.42144121135135
t4217,214.44648695500595,-279.48005074736164,-523.7026444465278,-77.47143707279471,167.68299308445353,-498.5246522272247
t4218,327.381908945948,-494.0682570338644,-523.7026738352477,-91.58768136445929,182.81475702811903,-599.1619462595044
t4219,277.37780968190464,-527.5725243655112,-523.7068000016928,-89.85761843003512,180.823644015908,-682.9354890994265
t4220,231.55007536433504,-504.85682684488853,-523.7067995108316,-88.89974235252181,174.5081232821546,-711.4051700617522
t4221,229.92976937925948,-506.5122109162926,-523.7067987506001,-92.14513983566665,171.485560833555,-720.9488192897448
t4222,225.64527626345722,-505.5651391682937,-523.7067985203552,-91.84037311034216,171.00197284331992,-724.4650616922139
t4223,198.3362158287039,-497.0634438547962,-523.7067998365678,-86.1721800493252,170.7621866716712,-737.8440212403142
t4224,193.3167625976845,-495.3133889469662,-523.7068003563714,-85.70470532015567,170.06254991764567,-741.3455821081631
t4225,197.79498906770732,-497.3371251801842,-523.7067999883332,-86.31599582016149,170.51359194196064,-739.0513399790109
t4226,209.40311400122212,-502.9094439315356,-523.7067995714184,-87.86575743259847,171.60207584870443,-733.4768110856259
t4227,216.55753844373163,-506.14571756328274,-523.706799514019,-88.34763626348742,172.61121158613412,-729.0314033109235
t4228,207.53225716751632,-503.6792709205797,-523.7068000496515,-86.95241076534828,172.14774375264784,-734.6584808154155
t4229,196.88330849149708,-502.9516204187399,-523.7071539798844,-85.46359396549819,171.36184390769526,-743.8772159649301
t4230,203.27421652181917,-509.7250207959298,-523.7074072319585,-87.09322464487545,171.40713174528835,-745.8443044056563
t4231,275.4938670447937,-559.3372693262578,-523.707409038685,-96.14730274157667,177.03901739061084,-726.6590966711149
t4232,388.61128137783584,-591.2926083211445,-523.7026871433841,-109.41817141875974,180.61396035171455,-655.1882251537379
t4233,218.6619054260784,-291.88640581693204,-523.7026538851592,-96.41939927776998,150.0226545689147,-543.3238989848682
t4234,82.90172983840054,-14.00464113293896,-523.7024360250504,-14.889365678412522,45.885898943881394,-423.8088140541199
t4235,393.1808071210172,-268.37372128950983,-155.80448928636247,-21.27330753119553,55.19679290718021,2.926081921129594
t4236,418.3988608230998,-290.00242603403655,-167.2438086585526,-15.648487227701139,60.908574854096095,6.4127137569056245
t4237,447.85500490244925,-320.18720954859424,-181.46490179637237,-22.457220276575708,66.15576565548616,-10.098561063606908
t4238,141.67067174425736,-10.588093558030067,-523.7021687501228,-11.317513452223865,51.03977737771855,-352.89732663840084
t4239,182.48901148649412,-99.69759897998561,-523.702622988281,-68.9946238469649,119.47603518801542,-390.4297991407219
t4240,250.38312226519287,-238.07743938114675,-523.7026385999442,-94.45730136920564,150.09585283919105,-455.75840424591263
t4241,355.0121617900953,-436.4406403917326,-523.7023902314036,-110.39592856951842,168.89937125171562,-546.6274261508437
t4242,487.19711772854293,-683.488887784717,-523.7057764313125,-123.25675411991594,185.52790617151578,-657.7263944358867
t4243,266.5539216713091,-557.8804058320097,-523.7074129178001,-101.92472414710633,171.54267862695673,-745.4159425986502
t4244,204.2181503696774,-524.2890530059329,-523.7074109019197,-91.86373564259837,167.9333870951426,-767.7086620856311
t4245,199.39055303034237,-515.2902860169266,-523.707394867498,-93.59497839675193,164.97550526375744,-768.2266009870767
t4246,230.45684236880172,-523.2400591791605,-523.7067998721346,-100.07788979730192,166.0123724909209,-750.5555339888745
t4247,237.55427012656133,-527.0809460332259,-523.7068000076841,-101.40871250404547,166.36004676047958,-748.2821416579146
t4248,231.30770306234064,-526.8971407634234,-523.7068002121116,-100.87879208153026,165.74433029102602,-754.4306997036986
t4249,234.6388090687364,-528.7451014531235,-523.706800279204,-101.33854067340803,166.0409026246508,-753.1107307123483
t4250,247.4672974907959,-535.5449361209905,-523.7068003614647,-102.85278034433549,167.26579416021158,-747.3714251757832
t4251,248.9832889939628,-536.4370703286068,-523.7068003039113,-103.39242453126433,167.15135004441325,-747.4016561254064
t4252,237.84998739385694,-533.1738634568767,-523.7068003018416,-102.35723752920717,166.0452083349079,-755.3427055591605
t4253,213.4807487804689,-525.4699447620148,-523.7068021550423,-98.49754066897937,164.34758735370048,-769.8459514518672
t4254,215.27109125009864,-528.9611583673759,-523.7068023872014,-103.82916821252341,160.81566564399594,-780.4103720730061
t4255,291.22810418927725,-577.5058352699784,-523.7073956684518,-115.95047191249395,166.74440540631565,-759.1911932553313
t4256,355.54305672899386,-517.9211665213148,-523.7026726278361,-132.31319252564148,161.85841130860607,-656.5355636371926
t4257,161.5611866379397,-175.1162541885998,-523.7026345574111,-103.36078270952851,110.39218272562637,-530.2263020919734
t4258,218.89727675534638,-103.54595910560501,-296.6355137251533,-78.2917484810542,74.29248925973309,-185.28345529673305
t4259,401.57372658981257,-277.0391038803444,-159.81167170937712,-17.151422173375565,57.509770707839216,5.081299534554709
t4260,432.0380329201062,-294.14294135787793,-172.41073218509533,-1.873811685040279,65.1428459571048,28.753393649197477
t4261,466.52353336995185,-316.0175086858559,-187.34772014611283,1.8028424265163816,72.22285459747893,37.18400156197844
t4262,156.2390889121343,-7.400975823483601,-523.7019466447705,-7.295294345006006,77.20944255096637,-304.9496853501595
t4263,197.17829876614144,-113.32334491481775,-523.702799951717,-64.46735471073401,140.9843726778817,-363.33082813324563
t4264,273.3477587857399,-264.984569103643,-523.7023728885938,-88.20487144322027,163.10560843068603,-440.4384462190312
t4265,374.2147472934905,-473.85414664997006,-523.7024144334971,-105.94686550908666,175.57720091765307,-553.7114783814103
t4266,478.4438267526398,-675.2499788603686,-523.705798449905,-120.10825554563,185.88776192227309,-654.7324441809908
t4267,277.76650687853225,-568.6186607275281,-523.7074134391803,-104.901426914758,171.45463357180046,-748.0063606311337
t4268,232.86182763657905,-545.8765440255097,-523.7074119561928,-101.14817430252835,166.70109847883,-771.1692041688218
t4269,228.9303032719902,-532.1773041648706,-523.7071492692388,-101.31297650962443,165.2198375204735,-763.0472891512702
t4270,255.41567685680383,-542.2943352425793,-523.7068006756404,-108.14014018328491,165.11863003396616,-753.6069692107345
t4271,241.76376229949614,-536.9705789675904,-523.7068010536731,-105.39066838103025,164.67890757180615,-759.6253785309916
t4272,252.3627921623962,-540.7266697255927,-523.7068006041753,-109.23798608646253,163.87348888525403,-757.4351753685804
t4273,247.34152298323767,-538.3348735705139,-523.7068005495223,-109.2177040704789,163.01526990543084,-760.9025853018466
t4274,246.81477373532766,-537.3127417097925,-523.706800389899,-110.55068595064874,162.00998387108584,-762.7454704439266
t4275,242.3688460377476,-534.6528750318361,-523.7068002842772,-110.34864970684414,161.31140328794334,-765.0280756972664
t4276,236.1162296390046,-533.3069744897857,-523.706800442492,-109.2261843486497,160.9788557078527,-769.1448739340701
t4277,228.97959303435962,-531.384419057642,-523.7068010275032,-108.2788529641703,160.3074052987267,-774.0830747162291
t4278,229.20046956278497,-532.7401321500259,-523.706802238596,-107.64497805801572,160.8433920829444,-774.0480508009082
t4279,301.02003268937733,-574.4789015834231,-523.7068078471332,-114.90590877085403,168.34874605365198,-743.7228394583809
t4280,344.10006274755375,-484.7047475157593,-523.7026695914902,-127.13137061084201,161.33493551121492,-630.103789459323
t4281,166.41769905901796,-163.45984741205612,-523.7026318292516,-96.90835386763158,113.55805352564735,-504.09508052427407
t4282,133.80861794226058,-9.176840929523385,-442.26373870455967,-21.915642093255922,24.336386707408018,-315.2112170776704
t4283,394.83343823948195,-266.4681204743276,-156.06263142736236,-15.151008236172737,56.22336521756747,13.375043319186744
t4284,417.3498325504942,-279.4035093055393,-165.370968484944,-8.727267927389756,61.12042950656909,24.968516339190288
t4285,451.62262059514836,-301.55662391762394,-180.1553735910889,-11.988739410365927,67.07719164035869,24.99907531642829
t4286,155.9566783939617,-0.0006970301407787155,-516.9011285792543,-0.0006723389450752332,46.216980629222135,-314.72883892515637
t4287,184.53834725291094,-90.60153776162048,-523.7027864612818,-62.727568437899464,123.31772256873741,-369.1758228391534
t4288,261.2235281252468,-246.67901738705385,-523.7023704141002,-89.3375086317784,157.8869860021286,-440.6083823055571
t4289,367.9227575836796,-452.26926716611763,-523.7023988968157,-102.38302647587113,176.20722429837008,-534.2247106567547
t4290,444.9372718518919,-650.3788634606444,-523.7058095501671,-107.83014914464387,188.47150735099055,-648.5060429525729
t4291,250.38147651742375,-545.6392039854958,-523.7074129340276,-92.59951685637104,175.92356634175326,-735.6410909167174
t4292,211.58299904728182,-526.6454878074745,-523.7074120773772,-88.51579144357257,172.48000746820748,-754.8056848129349
t4293,212.86567690078596,-516.939658108504,-523.7071476938455,-91.64979809924218,169.43619531345533,-749.9947316873504
t4294,243.83626266719014,-528.4737014474267,-523.7068000835523,-100.16615107032398,168.32294408070848,-740.1874458534044
t4295,242.09835591390342,-530.3964977158926,-523.7068001994411,-103.41925776079819,165.77595500770116,-749.6482447545272
t4296,230.02336925797238,-527.5515267732974,-523.7068002387867,-103.91897440293792,163.3278290241939,-761.8261031328558
t4297,234.13246671767052,-527.0764389746349,-523.7067999272442,-104.25349253890444,163.74430636921028,-757.1599583539028
t4298,218.65951048239828,-515.5572756045443,-523.7067998505476,-97.16778163250547,165.85691815994142,-751.9154284452577
t4299,215.4002192483525,-511.5328720695164,-523.7067998050769,-92.92203522356625,168.59899666765125,-744.1624911821558
t4300,199.6549702235287,-504.55498768952566,-523.7068015817454,-89.09112085400483,168.60872999006938,-749.0892099116777
t4301,192.1528016648153,-500.28334853281376,-523.706805829168,-87.55788662928883,168.22719255055478,-751.1680467759006
t4302,214.3371799479749,-507.3715069729202,-523.7068001769999,-91.58347846301061,169.35399090498262,-738.970614759973
t4303,283.0688990016621,-544.8809805164256,-523.706800285513,-101.52553939957863,173.36624544269998,-713.6781757571551
t4304,308.3017192660482,-476.07613381065664,-523.7026678556956,-109.72586041984205,167.01271859122912,-634.1902242289169
t4305,139.2223617527183,-171.77144864787857,-523.7026282042217,-81.9620531867673,121.15767053069082,-517.0560977554585
t4306,90.88870951012555,-0.00018079131737297187,-461.3517802913381,-0.00019947271895600076,27.7601894734883,-342.7032615717606
t4307,375.46277299463287,-248.69709816281525,-147.17407567511543,-0.1026589508286586,54.782326507701875,34.2712667135754
t4308,404.65283049420117,-268.72499415886944,-159.61451921821543,7.355730826304156,61.04164351773121,44.71069146115167
t4309,430.1976903482734,-288.71052673010615,-171.01757758502114,9.487237929167902,66.17699437024918,46.13381833256318
t4310,275.54743489651196,-126.75818543530404,-297.70722885721113,-40.923273550614866,107.52694921115194,-82.31430373546611
t4311,134.76200595943203,-32.51574845014526,-523.7025521548211,-28.425321043276043,101.16655975701747,-348.71505593179285
t4312,217.74384146116293,-210.61158403538076,-523.7023692687948,-76.47609635541191,159.63282285404992,-433.41338534437455
t4313,362.7194473856059,-470.6575499614337,-523.7026702300201,-90.5764667111381,185.40332446028427,-536.8139150567017
t4314,380.9052972946879,-599.7835007535164,-523.7066022097621,-87.83687951493641,194.58856686506837,-635.8331183184586
t4315,207.1156077948411,-514.4018871726854,-523.7069773391335,-119.14069009112035,148.53950748150362,-801.5944393265944
t4316,182.4074605808911,-510.4446639802047,-523.7071643161246,-140.42544680676102,131.59603735708598,-860.5737771651133
t4317,180.01428269022588,-499.0878189930468,-523.7069736091014,-118.50268825569276,141.69389493408136,-819.5893032335337
t4318,175.67090883366566,-487.27793207064246,-523.7067991603781,-93.79306280822671,158.02788383035178,-771.0790013752298
t4319,176.2587139612856,-497.50299629770586,-523.7069729254963,-115.51781435097591,142.42894655913113,-818.0401230537614
t4320,176.05419924901474,-512.6204880026869,-523.7074038006375,-147.742751334804,126.86974763114678,-881.1466962579669
t4321,162.47110395764017,-508.43123221676433,-523.7074095477394,-144.8723572229145,123.84263961734635,-890.6972554124318
t4322,159.89065753982067,-507.4782162598925,-523.7074103047943,-145.31669350527662,122.78872728202056,-893.8229352481221
t4323,170.7772654618997,-512.9278843654533,-523.7074091756956,-151.16686481667722,124.05041918506372,-892.9744737108629
t4324,178.3387618972309,-511.1801439642282,-523.7069762127812,-149.37300457738272,126.72182937324608,-879.1995334839152
t4325,181.13621541222605,-499.1880120742924,-523.7069714373229,-105.35176074405652,150.673147735841,-796.4373811076047
t4326,173.01228037125975,-487.40916438582536,-523.7068012622657,-82.83345968299302,167.71546699995355,-753.2216779598709
t4327,234.182252613788,-520.1750949234587,-523.7068014242961,-92.3106235402011,172.65149390745276,-729.3587733667152
t4328,299.52450705728194,-475.0693348701601,-523.7067871586802,-103.14611608920124,170.354288936685,-632.0434421240745
t4329,157.86577991936022,-196.7984320895023,-523.703446471128,-79.22569411793047,137.92221086505162,-503.939581894149
t4330,80.27972635262701,-0.00027814114381916397,-492.2410615606289,-0.00022653315862571384,55.107110892708235,-356.85472898959614
t4331,381.59216067737543,-256.40027516925915,-150.28777486350916,20.442749957791815,59.11429288027563,54.461153482674575
t4332,408.7447581757202,-272.57426835438383,-161.52577923881069,34.91875031791881,65.84774268740017,75.41120358784468
t4333,226.78812446583402,-73.44266275953741,-331.6774138648903,-23.128736542517526,126.39708906334873,-75.0635996377625
t4334,118.87482864106269,-0.00013263231404593364,-522.4285591304233,-9.763173307088348e-5,113.15222165578105,-290.4017390976267
t4335,202.8246930311395,-156.06423641649056,-523.7034496048962,-53.91295491910562,183.2039030295424,-347.65204487981043
t4336,326.8795091270943,-368.8598859351117,-523.7026638731711,-65.17527175321543,202.40220638372193,-428.4561060506819
t4337,492.3931107773487,-651.0460651377466,-523.702698986594,-70.23177862191926,216.69873296899524,-535.8886989999158
t4338,309.9450580725882,-544.6008463704541,-523.706800911402,-66.32704950762874,206.88253563134336,-617.8071030855532
t4339,181.8547119014746,-500.2917329608726,-523.7069953512853,-184.20925820702473,115.53924332228961,-910.8140312954183
t4340,184.3928451493196,-492.12630988296775,-523.7073729123966,-187.35716376775073,114.78644745075118,-904.0115539630443
t4341,168.0316088644764,-493.1313062211521,-523.7069743202885,-169.0761498805748,115.7853786889186,-902.0974428686204
t4342,172.82529422753257,-476.7674439821891,-523.7069709256751,-104.72664146728663,147.5754930361364,-784.8002691114818
t4343,170.3312780211238,-487.7520236956552,-523.7069727238601,-127.14217335927621,133.23947906712914,-835.0304126905385
t4344,157.14399960287645,-495.466600952626,-523.7069743408877,-181.20976130081462,109.2026713248167,-934.0366656666351
t4345,160.78640571091006,-488.6456223129419,-523.7069963791209,-190.9320147384997,107.42973199581523,-935.0684957238373
t4346,161.87573336946903,-491.38747332682135,-523.7073702861575,-190.96543309302064,107.869394385911,-936.3151489506195
t4347,157.7397405861154,-487.80915846681916,-523.7073694679658,-189.41590963643407,106.83106194164743,-936.3616350434561
t4348,153.90471393768652,-481.852786917599,-523.7073656624381,-186.84867171656424,105.96226293806397,-932.5418474208507
t4349,150.89250857125947,-482.6675030918926,-523.7073688339652,-184.88387907489837,105.5356709389577,-934.8305714905392
t4350,123.65637674169241,-485.5413078149302,-523.706973730183,-166.60346574302883,100.33177418252414,-951.8635963639255
t4351,160.4916823760556,-488.3991368443523,-523.706973594685,-114.09560748551053,137.82605634915456,-827.8839791993377
t4352,316.1894528413148,-555.5905612072925,-523.7066004451107,-70.63614224945553,203.33579261737154,-630.4080584431723
t4353,239.56789068344222,-357.46013539491946,-523.7023781792743,-66.40020263433172,192.21149416090458,-515.7833313641788
t4354,87.35630785989613,-76.72282937095096,-523.7023072411203,-35.61510254953765,153.4262305526715,-395.2577007490411
t4355,77.56640638195437,-0.000292406408017388,-496.49390063144034,-0.00016538326379959264,118.91311608939918,-300.0148359497586
t4356,448.5321291561057,-356.8866629551155,-186.93251547221405,50.80141984889058,78.81902079332589,34.33339137099262
t4357,105.62369365134444,-0.0008366626404968367,-519.9380910006165,-0.0006703408119215183,129.03647561132402,-285.27942874140047
t4358,150.03458956080843,-76.36142185338937,-523.7023257973666,-38.12221867086954,175.8262664424629,-312.3251103183542
t4359,242.65541149289564,-227.02831024549968,-523.7023673799422,-54.97775108830518,199.29093237873235,-363.76208484211907
t4360,355.2435650496252,-418.75545520967705,-523.7023893240096,-61.05547233014498,211.37614738429625,-436.89360442991017
t4361,489.10986991866633,-657.44581095226,-523.706543510773,-65.30214419674442,220.96242876366094,-536.3821999774502
t4362,287.24846088473504,-559.7881429270478,-523.7069762246892,-133.47448444507697,156.53106471029383,-773.1900780017852
t4363,222.8939477745879,-468.02873353208895,-523.707317315586,-178.78769601778552,123.6486062371316,-823.9811928537409
t4364,220.57050770711524,-468.99048389618355,-523.7073186522268,-181.26988256249436,122.54549626271286,-830.8516811410766
t4365,194.95050282215146,-470.97668888556285,-523.7069918721395,-182.96712163231138,117.03767714871829,-865.6626224191439
t4366,174.4272917581411,-479.86948956328644,-523.7069735960589,-165.43136701296186,117.83747302458634,-876.7430653895798
t4367,220.42812339259888,-470.78602787112413,-523.7073148350687,-191.87727592059696,119.73657902442298,-846.2059162097679
t4368,218.1716429777613,-478.0044474529724,-523.7073173269088,-192.71842445385775,119.53384182319418,-856.7247044327835
t4369,210.6142934037975,-471.91617045946964,-523.7073150819746,-191.5291964068028,118.02442920421984,-858.5139593402298
t4370,206.41915466248648,-469.0573261942612,-523.7073114624774,-190.3178291505377,117.32637407537054,-859.3369380694193
t4371,195.428832151386,-469.07414230290533,-523.7069980343127,-189.46840682267342,115.25014384310359,-871.5705711654018
t4372,163.54013843506578,-482.8947578963111,-523.706991288289,-186.36546337915803,108.96419810769002,-920.4628760210023
t4373,136.99444340387276,-494.264959772835,-523.7069733830738,-165.7194235155067,106.58939457592376,-940.1075186916189
t4374,141.119502929107,-479.4347597376395,-523.7069717550459,-107.6473517163094,134.71421215843935,-834.9553681214486
t4375,214.1461903314096,-514.6305385797507,-523.7069737051075,-119.23526888716415,150.0328261851374,-793.3937646554754
t4376,347.83113048851953,-542.4323615735761,-523.702678852274,-80.62325933828888,195.78685844269708,-603.1403108329224
t4377,181.41803274497946,-242.2132754265451,-523.7026448510736,-67.24184972953542,170.54757404261554,-481.192163219559
t4378,70.5138534784173,-0.0003437693346319179,-504.45854718520746,-0.00023699770282923808,86.55428250129106,-347.39099197253654
t4379,401.9029295058214,-272.95704428311615,-146.3751454819557,35.64343875119486,54.12891624423186,72.34309473617628
t4380,407.2490797804591,-266.2516024332587,-160.11686137067153,42.75480369981054,66.40082103193181,90.03624070827122
t4381,426.991715699993,-279.18365345166313,-168.58295987395374,38.54337903461311,69.30327376715398,87.07175517614321
t4382,148.57439379915382,-0.00017226121799093734,-424.02873379883937,-6.814206097941616e-5,100.04643485598069,-175.4081455469838
t4383,112.21362523496119,-24.60901301478682,-523.7025376755211,-19.87809528702008,126.14763953284178,-329.828381209525
t4384,195.6714849665679,-193.54192997825913,-523.7026375695453,-61.872442919629,174.7322851104011,-408.7132403904644
t4385,328.49987563182856,-428.4404594872101,-523.7026647567051,-77.26742858506536,192.32538960649634,-508.5852875906556
t4386,395.47464093808225,-596.2682867293998,-523.7065848733716,-84.0956090519055,198.29613834730765,-610.2997013692872
t4387,221.04134464257783,-497.3634294008909,-523.7069876399653,-75.7463105701389,185.48892343039793,-690.2864595380194
t4388,185.64034907373298,-482.6214697549982,-523.706799698629,-74.68275504690119,179.80841753862575,-715.5622578881696
t4389,193.65561055246678,-490.47052615704075,-523.7067994298358,-78.80633233807839,177.11343841585256,-722.2146089566355
t4390,208.7881928052039,-501.8526763171808,-523.7067993922828,-85.15926955221886,173.9819214421465,-727.9486310143321
t4391,200.91205680169872,-521.77169196473,-523.7073604314295,-119.14120649395903,147.74185208334123,-815.9663500050788
t4392,208.33818222132237,-536.3455005026774,-523.7073645895557,-121.43007061334033,148.83001402186474,-824.3147394623865
t4393,203.57250253161993,-528.8059813455567,-523.7073622870387,-122.15562133360123,146.95721313557254,-824.139249299004
t4394,200.14610940512858,-524.2561374796848,-523.7073603833918,-122.62243668131222,145.6703339302429,-824.7694912090174
t4395,194.18535517386616,-519.9362702899729,-523.7073188359268,-121.89191254296689,144.47105712072178,-826.8790893742787
t4396,190.39169812611874,-508.9111737011821,-523.7069733363734,-100.74862950989689,157.01140397593707,-785.9636744453967
t4397,195.3328565841352,-503.1088912913885,-523.7068001249982,-86.85104323804069,169.76905212929097,-748.5648259410011
t4398,219.03956040651508,-511.79900875370987,-523.7067999506486,-92.49522398855571,169.61582450648407,-739.345647779915
t4399,288.9802917075061,-548.3663171154312,-523.7067994244914,-102.07709563758512,173.82043399123097,-711.3494864787706
t4400,261.14689286288626,-404.2692950634513,-523.7026605143307,-103.20251151130282,161.2228618641466,-608.804712362052
t4401,96.52986146166826,-94.21148409896281,-523.7023230837518,-56.992757623145856,100.64337258976306,-477.7333307544292
t4402,340.85687946131895,-226.54300809328157,-137.49615191755015,-14.15908730339266,50.94744373980001,13.60607588689458
t4403,347.80785710160234,-228.40926110838384,-135.36397543752068,22.11045188626799,53.360514408422134,59.50558685038794
t4404,351.81720337350475,-230.46088359244578,-136.93259634459613,30.409948379525822,55.23302223370378,70.06669404969244
t4405,367.18172558594296,-242.2925497277183,-143.57247064273014,35.797369191239824,58.680771083810335,75.79484549054467
t4406,387.2270931825455,-253.97355498650143,-151.75234141063643,35.48424263591195,61.9275524765808,78.91299189790038
t4407,398.72709591231154,-259.32612214100874,-156.29559396647429,22.688063627947123,61.90797343282756,67.70141686560319
t4408,112.39159875296316,-0.0002007335915701383,-475.32753294245083,-0.00015827289369580385,60.9042905007295,-302.0320026952435
t4409,161.34384597001332,-156.5087125321621,-523.7023517517473,-74.19660192537029,134.8953756647269,-458.1684445745394
t4410,297.83217509134437,-415.0234391256113,-523.7026631083019,-108.36525011256344,162.9624106509098,-586.2967666042225
t4411,386.8111537602876,-603.265886713079,-523.7067836052325,-126.23185334696258,172.21217760937128,-694.1811922956153
t4412,350.9716458019116,-588.4293960207478,-523.7068031663612,-130.7980026010105,165.98478144563194,-725.977774540576
t4413,361.8541580146401,-596.8708970360814,-523.7067793088727,-143.9237631031781,161.8031012863106,-740.8441801471814
t4414,360.179487651304,-599.1892611836505,-523.7067864874613,-149.64744033129082,159.50856398833062,-752.8554363627679
t4415,295.6821049169282,-576.5273041763076,-523.7068028932813,-136.0001019595113,156.966425645391,-783.5856784667809
t4416,262.1139745760258,-562.3540301195242,-523.7068042373645,-125.02809579539978,157.1565166707225,-791.8184389055402
t4417,258.42602168868854,-562.5646760395994,-523.7072646029194,-120.72508149669443,158.94635426999207,-789.6246461805326
t4418,259.25493305201917,-565.1120262183547,-523.7072665076386,-118.0802507140486,160.70692013433452,-786.9376902536882
t4419,253.25801344855986,-556.9918564251905,-523.7072651785069,-116.4021102373106,160.38172538226706,-783.461493010181
t4420,253.30528328268704,-548.5063006444185,-523.7068027706792,-114.84590374620039,160.89349867625882,-772.8602252023524
t4421,274.3508764128685,-554.1852487152203,-523.7068010223103,-118.70146231852718,161.87188873594803,-760.3707469072413
t4422,288.0499720816749,-556.765236211166,-523.7068007780064,-119.91139508641808,163.05906965524716,-749.2743903386684
t4423,270.54470855965354,-503.4343851753185,-523.7067983713831,-118.34471457328792,158.6807345734771,-716.2604549868588
t4424,233.0953499945814,-342.05579052813954,-523.7065921298824,-118.90577220866456,141.19465640823168,-610.3781484638733
t4425,105.67511834536415,-76.05843241615753,-523.7026162471827,-70.48100902895482,73.04059048747015,-491.52634885946077
t4426,368.8066787646006,-249.78751297419362,-149.71370121590425,-53.23478140973103,48.988318033005555,-34.940998802222765
t4427,391.53326378325187,-254.80901120799865,-153.2779638945662,-31.082215014320152,52.653000423663045,5.017074090029908
t4428,413.2538949510635,-279.0316706307472,-163.95256749050301,-36.448164761590675,56.401700045479004,-9.7768078862984
t4429,123.70524544447932,-17.31808567894327,-523.7037598978159,-21.641110942069506,40.56384069088918,-398.39387038346024
t4430,206.22462819937525,-166.7658208208044,-523.7073752510088,-93.37761101806392,127.26871392475434,-450.35746496574745
t4431,335.93317108403136,-383.3275111142731,-523.702676682258,-113.9984652808374,161.24880722416086,-523.8466747691763
t4432,442.090247970323,-566.9220129336113,-523.7026779425317,-122.65237023504189,176.56153325753598,-594.6252798833259
t4433,517.080326449756,-696.8137157875238,-523.702700095225,-130.0021151614839,185.59135851763023,-647.8468460768468
t4434,365.4989143803355,-612.3342107448208,-523.7068036123337,-120.48764776988301,173.5951370363966,-717.4346107103053
t4435,247.06239760119954,-547.4533871467654,-523.706975447415,-126.475904766395,153.4304600925298,-797.1434096668461
t4436,235.99082541995188,-546.4424868400594,-523.7070778921535,-139.21331979026823,145.38005015325172,-827.9920089492775
t4437,239.74394919609094,-548.0445547916504,-523.7068025976046,-124.55480196381248,153.2704088056841,-803.2918013512924
t4438,264.7235028506607,-560.70998579876,-523.7068010076564,-133.761680199099,153.12637477204945,-800.3285893828054
t4439,242.7048448361643,-562.4742313480398,-523.7071114155711,-159.59804410076333,139.24544451488458,-863.8290975133255
t4440,232.64814375314262,-565.3109409004668,-523.7074112599903,-154.5391527853406,139.5660273872805,-871.3433338053745
t4441,238.1011966231404,-565.3539583798993,-523.7074100859688,-154.59713748846374,140.4860402441347,-865.0712690870569
