Zone,1,2,3,4
t290,-0.00011585741322947748,-3.4268824273697486e-5,-0.00017014308103885376,-0.0003003190917708452
t291,-0.00011953759866848907,-3.544259179178878e-5,-0.00017536570400452446,-0.0003104012240748635
t292,-0.00012727488798820386,-3.7723393210644476e-5,-0.00018531178087516253,-0.0003280152933012164
t293,-0.0001352510472187064,-4.002957768185704e-5,-0.00019559980859616005,-0.00034773365541524456
t294,-0.0001420184570049,-4.1983260984775526e-5,-0.00020340683002547364,-0.00036129216987211755
t295,-0.00019070246046593682,-5.56327144224107e-5,-0.00026117784851024587,-0.0004667311692456211
t296,-0.00016342632378170044,-4.805646096657983e-5,-0.0002298732273823317,-0.0004091179796064634
t297,-0.00016282971578782435,-4.783951338162205e-5,-0.0002287074955906019,-0.00040548466991922785
t298,-0.0001539957448672467,-4.5441538063309003e-5,-0.00021780955098352157,-0.0003851165345245025
t299,-0.00014895587280991209,-4.38474612602713e-5,-0.00021080796278633948,-0.0003727211255717959
t300,-0.00014377474016794847,-4.227182118367502e-5,-0.00020333266578654872,-0.00036109460648692785
t301,-0.00013521090048925424,-3.9721456377295074e-5,-0.00019224381804763252,-0.0003398784016832136
t302,-0.00012979036428807975,-3.7992571733073805e-5,-0.0001844955787371511,-0.0003278322797828486
t303,-0.00012583535069578996,-3.682049103550218e-5,-0.00017805634887567144,-0.00031667555915527616
t304,-0.00012378092254688907,-3.624480310758099e-5,-0.00017601970457126962,-0.00031244525413473394
t305,-0.0001237860453160051,-3.621405602589943e-5,-0.00017602832772445896,-0.00031246757532087994
t306,-0.0001241348892953267,-3.637400102132092e-5,-0.00017672356755272795,-0.0003146321737495463
t307,-0.0001255135148452396,-3.672734140813253e-5,-0.0001781018540272011,-0.0003167912488524173
t308,-0.0001262111932816703,-3.708652906453813e-5,-0.0001802037044255164,-0.0003189679649319179
t309,-0.0001279947381940137,-3.765540696863369e-5,-0.00018308754834677626,-0.00032342746656473345
t310,-0.00012516342707937894,-3.685683847309498e-5,-0.00018020304577608218,-0.000318966402092536
t311,-0.00012114144809948618,-3.574820575773509e-5,-0.00017604304453382267,-0.0003125046184181148
t312,-0.00012179460477806332,-3.5933885432370106e-5,-0.00017672402238816723,-0.0003146328385807976
t313,-0.00012621114426959282,-3.7252191787183724e-5,-0.00018308882115908607,-0.00032343059220406935
t314,-0.00012982974867883177,-3.834635661013823e-5,-0.00018759116639989907,-0.00033273708766849046
t315,-0.0001340532329084969,-3.965210850302931e-5,-0.0001939461400318612,-0.000345146102583792
t316,-0.00014026756819803668,-4.157053954250407e-5,-0.00020251397157486475,-0.00035850837167336716
t317,-0.0001485162641682461,-4.3853661797431006e-5,-0.0002118643132398959,-0.0003759665744263849
t318,-0.0001556217364729567,-4.6037069813405626e-5,-0.00022210755309834456,-0.0003951961640810566
t319,-0.00016055583954819425,-4.741802681349791e-5,-0.00022760747536751063,-0.00040556645907971315
t320,-0.0001628442664243761,-4.821911627434184e-5,-0.00023103066613232773,-0.0004091244089387201
t321,-0.00016459683359550315,-4.860062375956706e-5,-0.00023335828832904483,-0.0004127218650294419
t322,-0.0001627977933932143,-4.810474258725768e-5,-0.00023094687673890367,-0.0004089015849827965
t323,-0.0001663595826742496,-4.915357564636685e-5,-0.00023447970102959356,-0.00041624251797238394
t324,-0.00015882769230485743,-4.699418004724924e-5,-0.000226396659844003,-0.0004018123200101674
t325,-0.00014798670197112645,-4.3847453928042956e-5,-0.00021178081318772856,-0.00037574499550224955
t326,-0.00013893700250426188,-4.1159021036121186e-5,-0.0002006630285312813,-0.0003555478364098881
t327,-0.0001344217506121395,-3.9797992600949844e-5,-0.00019471963321979752,-0.0003450160951891708
t328,-0.0001336438052264321,-3.950046641183245e-5,-0.00019310429034986238,-0.0003425292017581557
t329,-0.00013247847633570957,-3.920620782403082e-5,-0.000192304481048881,-0.00034003980359073377
t330,-0.00013445162655364334,-3.9764855468979225e-5,-0.00019477238816323827,-0.00034515080219657746
t331,-0.00013647546670761824,-4.049274528907878e-5,-0.00019814299187878158,-0.00035038115099130505
t332,-0.0001372999440385879,-4.068817984606876e-5,-0.00019900099193200391,-0.0003503759619549014
t333,-0.00013729932385619527,-4.0806345357283016e-5,-0.00019899995983366754,-0.00035304578860223496
t334,-0.00013171747557228603,-3.917119498958211e-5,-0.0001923194351393505,-0.0003400777602687684
t335,-0.00012621493989680536,-3.755465786366682e-5,-0.00018531905893381373,-0.0003280333273646498
t336,-0.0001251679249316093,-3.725299394112028e-5,-0.00018457219982874657,-0.0003257241719454304
t337,-0.00013095645142747255,-3.8989114443853376e-5,-0.00019231984813318034,-0.0003400787671282238
t338,-0.00013095680028500563,-3.898917854737797e-5,-0.00019232041273226888,-0.0003400799887727827
t339,-0.0001340542298436674,-3.9991991919131885e-5,-0.00019728793516034219,-0.00034774362019330044
t340,-0.00013898076584107667,-4.13669789876446e-5,-0.00020341414868539886,-0.0003585132331686103
t341,-0.00014613164982674626,-4.344956417713088e-5,-0.00021186631847220695,-0.00037597169214204003
t342,-0.0001530102914282467,-4.549672742296275e-5,-0.00022104327626158658,-0.00039186541501575264
t343,-0.0001588800118274095,-4.731343673715196e-5,-0.0002287447987993144,-0.0004055788621254176
t344,-0.0001599890848011237,-4.752293930035269e-5,-0.0002298781701823084,-0.00040913144374592057
t345,-0.00016283539080821138,-4.832656078374369e-5,-0.00023336034359752055,-0.0004127269429575937
t346,-0.000163968256819916,-4.865137210500548e-5,-0.0002344799569101308,-0.00041253991228805756
t347,-0.00017200037042193207,-5.1022427406480285e-5,-0.00024444665020960095,-0.0004317413811806136
t348,-0.0001694473987470712,-5.030589071663392e-5,-0.00024187699008168705,-0.00042775989033281094
t349,-0.00016050543242824837,-4.762269762234338e-5,-0.0002297921517896527,-0.0004089006622065294
t350,-0.00015296102564416348,-4.539306627299048e-5,-0.00022095297052468797,-0.00039162626368080024
t351,-0.00014750678236853375,-4.393826925380469e-5,-0.00021375339234894526,-0.00037881812623546913
t352,-0.00014705757728939784,-4.367019216037823e-5,-0.00021281554918126843,-0.000375888387629849
t353,-0.00014381109563482044,-4.278960134142296e-5,-0.0002089569817304088,-0.000369927398057653
t354,-0.00014382013705030295,-4.270469743108899e-5,-0.00020802519176376806,-0.0003670356363087905
t355,-0.000145200196509708,-4.3140289872988125e-5,-0.00020897533793185773,-0.0003699738286433808
t356,-0.00014613157280699373,-4.3494129651393104e-5,-0.00021089273785231688,-0.00037294489962249835
t357,-0.00014660116649085195,-4.353846798909459e-5,-0.00021089026929394138,-0.00037293889299116
t358,-0.00013771500441435035,-4.1004736633321075e-5,-0.00020074125842190965,-0.00035575520688892095
t359,-0.0001287232865337137,-3.8452159104032734e-5,-0.00018992651855285694,-0.00033515001445871297
t360,-0.00012656577591037266,-3.7757988129096204e-5,-0.0001875945683862472,-0.0003303688469732456
t361,-0.0001272778842882499,-3.7998415147932935e-5,-0.0001883669628978809,-0.00033274654964059603
t362,-0.0001287252574782549,-3.841723062596896e-5,-0.00018992964011165905,-0.0003351571948975699
t363,-0.0001313372511443238,-3.90984170677026e-5,-0.00019313271057862068,-0.0003426012102210726
t364,-0.00013565815465079676,-4.0453620533043624e-5,-0.0001990012672622771,-0.0003530486759385807
t365,-0.00014246870764104345,-4.244794675474172e-5,-0.00020708800047605352,-0.00036703927134997444
t366,-0.0001504829143524822,-4.473167692330937e-5,-0.00021790025552537,-0.000385355130347227
t367,-0.00015615974929514677,-4.643899210651926e-5,-0.00022538308985754405,-0.00039861200471016467
t368,-0.00016701851166337007,-4.9500456763863756e-5,-0.00023821282076424196,-0.00042409611049608255
t369,-0.00016700995854414139,-4.949907503218022e-5,-0.00023819809414888645,-0.0004240574970356725
t370,-0.00016340659394366858,-4.827036776131447e-5,-0.00023099448485440878,-0.0004090337032870374
t371,-0.00016396827644357958,-4.821312979546011e-5,-0.00022979251360687782,-0.00040890157926918756
t372,-0.00015399579871024205,-4.515226535279058e-5,-0.00021576268649584862,-0.000385116675629088
t373,-0.00014153543247148186,-4.152373067526501e-5,-0.0001997886372519796,-0.0003555483173119137
t374,-0.0001340125425719904,-3.920206370713245e-5,-0.00018906922080805762,-0.0003374010270842224
t375,-0.00012907264892152688,-3.772071759742434e-5,-0.00018233030099850574,-0.0003256354487474135
t376,-0.00012690902311252513,-3.715088160015428e-5,-0.0001801874627083133,-0.0003211420988961891
t377,-0.0001258545748792171,-3.679079176152945e-5,-0.00017808928165197324,-0.00031676039023686276
t378,-0.00012621594376340702,-3.689039580434602e-5,-0.00017810507401145597,-0.0003167991885804838
t379,-0.00012692160682404655,-3.705402335919159e-5,-0.00017879827882125805,-0.00031897749392772865
t380,-0.00012727708576623693,-3.718598543988878e-5,-0.00017949804882308224,-0.0003189725155969557
t381,-0.000128359011756609,-3.7554069535261683e-5,-0.00018163576186781006,-0.0003234331849532035
t382,-0.0001269195784997498,-3.725228384489019e-5,-0.00018091730841397717,-0.00032118657484042385
t383,-0.0001237945949985112,-3.6469608249044514e-5,-0.0001780994944999544,-0.00031678640632481017
t384,-0.00011324294069346546,-3.34632126452613e-5,-0.00016582265035798132,-0.00029458560170552014
t385,-0.00011526875869516962,-3.407153034621508e-5,-0.00016888940419171555,-0.00029839042067982035
t386,-0.00011706262464365944,-3.4671863855753864e-5,-0.00017207032484896177,-0.0003042855385085537
t387,-0.00012081942129172915,-3.581016200908811e-5,-0.00017672655818981912,-0.0003125129069873944
t388,-0.00012799677583044344,-3.7929306780000745e-5,-0.0001860685712175772,-0.000330367011662873
t389,-0.00013445212864849663,-3.9840431050933626e-5,-0.00019477288965457935,-0.0003451518324270293
t390,-0.00014202386131473586,-4.198425222608812e-5,-0.00020341538035002839,-0.0003613138639796553
t391,-0.00014755651318441304,-4.3628843528066336e-5,-0.00021089679490923435,-0.0003729541960627809
t392,-0.0001490017728586856,-4.4081227040948935e-5,-0.00021284538440769635,-0.0003790399327161445
t393,-0.0001494822917742287,-4.417153170169934e-5,-0.00021283010353180637,-0.00037899974097164817
t394,-0.00014156258624622414,-4.185633351213792e-5,-0.0002024859685500849,-0.00035843764634303294
t395,-0.00013602997469024087,-4.006309001554397e-5,-0.0001930700516105329,-0.0003424408742343497
t396,-0.000135615513305312,-3.991016239982841e-5,-0.00019224444767617572,-0.00033988002207044744
t397,-0.00012905120128444734,-3.788928159814384e-5,-0.00018375549856682397,-0.00032552663385651467
t398,-0.00012243811738862703,-3.596221329766115e-5,-0.00017534088754260211,-0.00031243761045281904
t399,-0.00011858277940730347,-3.481474170747677e-5,-0.00017011917469362387,-0.00030222261839466896
t400,-0.00011735407190152475,-3.4381168735422466e-5,-0.0001682459480998579,-0.00029833700216359187
t401,-0.00011675172070054049,-3.415449937966395e-5,-0.0001670227993938767,-0.0002964435982228459
t402,-0.00011556517272893744,-3.384813255390279e-5,-0.00016522313650172853,-0.0002945874981672566
t403,-0.00011646032104346035,-3.409999646139736e-5,-0.00016642838641959184,-0.0002945878259490889
t404,-0.00011706222519933907,-3.432636150310586e-5,-0.00016764760380867655,-0.0002983864284943204
t405,-0.0001185991915384663,-3.4788351549560594e-5,-0.00016951394052969255,-0.00030032431051421496
t406,-0.00011767166473509078,-3.4613602473180674e-5,-0.0001695136947480824,-0.00030032381993981674
t407,-0.00011352724874907791,-3.349020268703483e-5,-0.0001652209762996718,-0.0002927146720485392
t408,-0.00010966034678216584,-3.238224310404404e-5,-0.0001611383247327969,-0.00028548073977229774
t409,-0.00011128570587581119,-3.2874859148135106e-5,-0.00016344728411275112,-0.00028905428709452514
t410,-0.00011352650727170633,-3.35446405577146e-5,-0.0001664249254260815,-0.00029457949826076766
t411,-0.00011706126452719688,-3.470074910267831e-5,-0.0001720682533210508,-0.000304280133604614
t412,-0.00012482112523758555,-3.6955484300257396e-5,-0.00018163891229932996,-0.0003211935609182672
t413,-0.00013405555847218845,-3.9615145116383875e-5,-0.00019313200791329645,-0.00034259937995114207
t414,-0.00014114199127380968,-4.173542522840163e-5,-0.00020251812521131023,-0.0003585184398141381
t415,-0.00014755678867995654,-4.3450017528399636e-5,-0.00020993263339017147,-0.0003729552071323051
t416,-0.00018381126606675173,-5.3699004072090486e-5,-0.00025258758176512053,-0.00044869164946478363
t417,-0.000183065712566859,-5.349787288784048e-5,-0.0002511935681510438,-0.0004486493812061302
t418,-0.00017599707005973512,-5.1329012229343836e-5,-0.0002419157643944871,-0.00043185237451132325
t419,-0.00017396557926541587,-5.0781434567337296e-5,-0.00023812162364106448,-0.00042385144382212715
t420,-0.00016882089282361007,-4.915357970985141e-5,-0.00023094666253762426,-0.00041253931659240964
t421,-0.0001599423905588365,-4.643180337871958e-5,-0.00021884752023224597,-0.0003916265538529252
t422,-0.00015093236849999286,-4.3892824580616325e-5,-0.0002088887969043065,-0.00037272148430880444
t423,-0.00014563761930467325,-4.235871982916996e-5,-0.00020158171643749892,-0.0003611987314835596
t424,-0.00012655411462150285,-3.695324480919414e-5,-0.0001787784065417086,-0.00031892630241902957
t425,-0.0001262050342387782,-3.67907004640065e-5,-0.00017808840815392845,-0.00031675802110011037
t426,-0.0001255146107962213,-3.659835265027213e-5,-0.00017741233821366343,-0.0003146387950020203
t427,-0.0001265669151999779,-3.692272824517162e-5,-0.00017879862059610674,-0.000318978007084639
t428,-0.00012516579364537563,-3.656594669538058e-5,-0.000176723977088339,-0.0003125056432135967
t429,-0.000126919967659477,-3.715280115445596e-5,-0.00018020498779809047,-0.0003189713306197629
t430,-0.0001255121180808149,-3.685709453192606e-5,-0.00017949793793700165,-0.00031897211723186126
t431,-0.0001214688431366482,-3.577928829039185e-5,-0.00017537022506686838,-0.00031041322002478897
t432,-0.00011829003525137623,-3.478864549846793e-5,-0.0001714251049924519,-0.00030428646406262613
t433,-0.00012017851962182926,-3.5443522764792466e-5,-0.00017470250966868903,-0.00031041887552126293
t434,-0.0001234604124814216,-3.637463194726254e-5,-0.000178801554947354,-0.0003167995761334284
t435,-0.00012799684830615816,-3.7826286890017805e-5,-0.0001853153208402566,-0.00032802422050860416
t436,-0.0001360647087903493,-4.0106422926475286e-5,-0.00019477195126458793,-0.0003451494196285425
t437,-0.00014998505226405923,-4.417317905579815e-5,-0.00021186440431174853,-0.0003759669784220545
t438,-0.00015723145727837342,-4.628679018005039e-5,-0.00022103646838763977,-0.0003951891576516114
t439,-0.00016284740352890854,-4.7842209765569545e-5,-0.00022760454384662015,-0.000405559247793295
t440,-0.00015777255428747508,-4.643745516008542e-5,-0.0002220996793699289,-0.0003951753060712687
t441,-0.00015831112018628379,-4.64865612651373e-5,-0.000222083793154549,-0.00039513450685984804
t442,-0.00014994638026494215,-4.4121814776843305e-5,-0.00021179766288370274,-0.00037579506896745116
t443,-0.00014515230726599713,-4.252690780738816e-5,-0.00020423840235903905,-0.00036109494421894143
t444,-0.00014287068273896272,-4.181164351189817e-5,-0.00020066300837773835,-0.0003555478191776973
t445,-0.00013480904851374245,-3.946013162716271e-5,-0.00018985273160518405,-0.0003373995154950449
t446,-0.00012795667867401088,-3.7380413434380655e-5,-0.00018084853577096668,-0.0003210035618813922
t447,-0.000122765485903584,-3.589932561382544e-5,-0.00017333640089413108,-0.00030824553351223717
t448,-0.0001208044804905631,-3.531975704310877e-5,-0.00017139876405642096,-0.00030421961765023147
t449,-0.00011953060436748689,-3.487441945645739e-5,-0.0001688712371015668,-0.00030028482837959506
t450,-0.0001192242799357599,-3.484662898991027e-5,-0.00016888575008971925,-0.0003003223621157667
t451,-0.00011922567340758009,-3.4817617527902866e-5,-0.00016888761489322753,-0.0003003265142970162
t452,-0.0001189089448027143,-3.484645689274011e-5,-0.0001695103580657744,-0.000300315782026275
t453,-0.00011890842178287061,-3.490513687673098e-5,-0.00017014114226184587,-0.0003003138422693629
t454,-0.00011890825477497769,-3.490509989182449e-5,-0.00017077714165420404,-0.00030227855658293285
t455,-0.000114099883656662,-3.3626485245738664e-5,-0.00016581857344448718,-0.00029270858308492684
t456,-0.00011183581077535542,-3.297990818702579e-5,-0.00016344391078225331,-0.0002890462642279041
t457,-0.00011381196256128763,-3.362650621568657e-5,-0.00016642341862964195,-0.0002945762702552807
t458,-0.00011526462091847405,-3.4070739150455703e-5,-0.00016888330733028965,-0.0002983753410591071
t459,-0.00011922194665472615,-3.526167830502084e-5,-0.00017402983340190678,-0.00030832967550888064
t460,-0.00012691793970301152,-3.755374236203688e-5,-0.00018382274898566393,-0.0003257046512193415
t461,-0.0001348489540618151,-3.9915542699124436e-5,-0.00019394381823323634,-0.000345140374833465
